,timeStamp,resourceId,value,subjectId
49,"12/02/2023, 01:45:43",3.1.85,1,lumi.54ef4410003fd759
48,"12/02/2023, 01:45:48",3.1.85,0,lumi.54ef4410003fd759
47,"12/02/2023, 01:48:22",3.1.85,1,lumi.54ef4410003fd759
46,"12/02/2023, 01:48:25",3.1.85,0,lumi.54ef4410003fd759
45,"12/02/2023, 05:36:42",3.1.85,1,lumi.54ef4410003fd759
44,"12/02/2023, 05:36:46",3.1.85,0,lumi.54ef4410003fd759
43,"12/02/2023, 05:38:48",3.1.85,1,lumi.54ef4410003fd759
42,"12/02/2023, 05:38:51",3.1.85,0,lumi.54ef4410003fd759
41,"12/02/2023, 06:29:37",3.1.85,1,lumi.54ef4410003fd759
40,"12/02/2023, 06:29:41",3.1.85,0,lumi.54ef4410003fd759
39,"12/02/2023, 06:33:25",3.1.85,1,lumi.54ef4410003fd759
38,"12/02/2023, 06:33:28",3.1.85,0,lumi.54ef4410003fd759
37,"12/02/2023, 07:54:58",3.1.85,1,lumi.54ef4410003fd759
36,"12/02/2023, 07:55:02",3.1.85,0,lumi.54ef4410003fd759
35,"12/02/2023, 07:58:17",3.1.85,1,lumi.54ef4410003fd759
34,"12/02/2023, 07:58:21",3.1.85,0,lumi.54ef4410003fd759
33,"12/02/2023, 08:47:00",3.1.85,1,lumi.54ef4410003fd759
32,"12/02/2023, 08:47:10",3.1.85,0,lumi.54ef4410003fd759
31,"12/02/2023, 08:49:08",3.1.85,1,lumi.54ef4410003fd759
30,"12/02/2023, 08:49:11",3.1.85,0,lumi.54ef4410003fd759
29,"12/02/2023, 09:50:40",3.1.85,1,lumi.54ef4410003fd759
28,"12/02/2023, 09:50:46",3.1.85,0,lumi.54ef4410003fd759
27,"12/02/2023, 09:53:24",3.1.85,1,lumi.54ef4410003fd759
26,"12/02/2023, 09:53:28",3.1.85,0,lumi.54ef4410003fd759
25,"12/02/2023, 11:19:55",3.1.85,1,lumi.54ef4410003fd759
24,"12/02/2023, 11:20:01",3.1.85,0,lumi.54ef4410003fd759
23,"12/02/2023, 11:23:10",3.1.85,1,lumi.54ef4410003fd759
22,"12/02/2023, 11:23:13",3.1.85,0,lumi.54ef4410003fd759
21,"12/02/2023, 23:50:24",3.1.85,1,lumi.54ef4410003fd759
20,"12/02/2023, 23:50:27",3.1.85,0,lumi.54ef4410003fd759
19,"12/03/2023, 11:38:22",3.1.85,1,lumi.54ef4410003fd759
18,"12/03/2023, 11:38:27",3.1.85,0,lumi.54ef4410003fd759
17,"12/03/2023, 11:46:20",3.1.85,1,lumi.54ef4410003fd759
16,"12/03/2023, 11:46:24",3.1.85,0,lumi.54ef4410003fd759
15,"12/03/2023, 12:51:25",3.1.85,1,lumi.54ef4410003fd759
14,"12/03/2023, 12:51:29",3.1.85,0,lumi.54ef4410003fd759
13,"12/03/2023, 12:54:27",3.1.85,1,lumi.54ef4410003fd759
12,"12/03/2023, 12:54:30",3.1.85,0,lumi.54ef4410003fd759
11,"12/03/2023, 13:45:24",3.1.85,1,lumi.54ef4410003fd759
10,"12/03/2023, 13:45:30",3.1.85,0,lumi.54ef4410003fd759
9,"12/03/2023, 13:47:16",3.1.85,1,lumi.54ef4410003fd759
8,"12/03/2023, 13:47:19",3.1.85,0,lumi.54ef4410003fd759
7,"12/03/2023, 15:32:43",3.1.85,1,lumi.54ef4410003fd759
6,"12/03/2023, 15:32:48",3.1.85,0,lumi.54ef4410003fd759
5,"12/03/2023, 15:36:37",3.1.85,1,lumi.54ef4410003fd759
4,"12/03/2023, 15:36:41",3.1.85,0,lumi.54ef4410003fd759
3,"12/03/2023, 16:40:38",3.1.85,1,lumi.54ef4410003fd759
2,"12/03/2023, 16:40:43",3.1.85,0,lumi.54ef4410003fd759
1,"12/03/2023, 16:43:28",3.1.85,1,lumi.54ef4410003fd759
0,"12/03/2023, 16:43:31",3.1.85,0,lumi.54ef4410003fd759
