,timeStamp,resourceId,value,subjectId
17,"11/16/2023, 09:35:26",3.1.85,1,lumi.54ef4410003fd291
16,"11/16/2023, 09:35:33",3.1.85,0,lumi.54ef4410003fd291
15,"11/16/2023, 09:37:58",3.1.85,1,lumi.54ef4410003fd291
14,"11/16/2023, 09:38:19",3.1.85,0,lumi.54ef4410003fd291
13,"11/16/2023, 19:12:06",3.1.85,1,lumi.54ef4410003fd291
12,"11/16/2023, 19:12:12",3.1.85,0,lumi.54ef4410003fd291
11,"11/17/2023, 03:04:39",3.1.85,1,lumi.54ef4410003fd291
10,"11/17/2023, 03:04:47",3.1.85,0,lumi.54ef4410003fd291
9,"11/17/2023, 03:10:34",3.1.85,1,lumi.54ef4410003fd291
8,"11/17/2023, 03:10:57",3.1.85,0,lumi.54ef4410003fd291
7,"11/17/2023, 10:22:51",3.1.85,1,lumi.54ef4410003fd291
6,"11/17/2023, 10:23:27",3.1.85,0,lumi.54ef4410003fd291
5,"11/17/2023, 11:21:43",3.1.85,1,lumi.54ef4410003fd291
4,"11/17/2023, 11:21:49",3.1.85,0,lumi.54ef4410003fd291
3,"11/17/2023, 15:36:10",3.1.85,1,lumi.54ef4410003fd291
2,"11/17/2023, 15:36:18",3.1.85,0,lumi.54ef4410003fd291
1,"11/17/2023, 23:16:56",3.1.85,1,lumi.54ef4410003fd291
0,"11/17/2023, 23:17:01",3.1.85,0,lumi.54ef4410003fd291
