,timeStamp,resourceId,value,subjectId
11,"11/16/2023, 13:27:20",0.3.85,8,lumi.54ef44100065cf48
10,"11/16/2023, 14:21:57",0.3.85,6,lumi.54ef44100065cf48
9,"11/16/2023, 16:11:11",0.3.85,3,lumi.54ef44100065cf48
8,"11/16/2023, 16:23:07",0.3.85,0,lumi.54ef44100065cf48
7,"11/16/2023, 18:00:23",0.3.85,0,lumi.54ef44100065cf48
6,"11/16/2023, 18:55:00",0.3.85,0,lumi.54ef44100065cf48
5,"11/16/2023, 19:12:34",0.3.85,48,lumi.54ef44100065cf48
4,"11/16/2023, 19:12:39",0.3.85,113,lumi.54ef44100065cf48
3,"11/16/2023, 19:22:49",0.3.85,0,lumi.54ef44100065cf48
2,"11/16/2023, 20:44:13",0.3.85,0,lumi.54ef44100065cf48
1,"11/16/2023, 21:38:50",0.3.85,0,lumi.54ef44100065cf48
0,"11/16/2023, 23:28:03",0.3.85,0,lumi.54ef44100065cf48
