,timeStamp,resourceId,value,subjectId
9,"11/18/2023, 22:57:31",3.1.85,1,lumi.54ef4410003fe7b5
8,"11/18/2023, 22:57:32",3.1.85,0,lumi.54ef4410003fe7b5
7,"11/18/2023, 23:02:22",3.1.85,1,lumi.54ef4410003fe7b5
6,"11/18/2023, 23:02:35",3.1.85,0,lumi.54ef4410003fe7b5
5,"11/18/2023, 23:09:40",3.1.85,1,lumi.54ef4410003fe7b5
4,"11/18/2023, 23:09:44",3.1.85,0,lumi.54ef4410003fe7b5
3,"11/19/2023, 00:52:21",3.1.85,1,lumi.54ef4410003fe7b5
2,"11/19/2023, 00:52:24",3.1.85,0,lumi.54ef4410003fe7b5
1,"11/19/2023, 00:54:32",3.1.85,1,lumi.54ef4410003fe7b5
0,"11/19/2023, 00:54:35",3.1.85,0,lumi.54ef4410003fe7b5
