,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
158,,0.3.85,"05/30/2023, 02:30:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"05/30/2023, 02:00:00"
157,"05/30/2023, 02:21:34",0.3.85,"05/30/2023, 02:30:00",0.000000,lumi.4cf8cdf3c8dcfa2,2,"05/30/2023, 02:00:00"
156,"05/30/2023, 02:21:34",0.3.85,"05/30/2023, 02:30:00",0.000000,lumi.4cf8cdf3c8dcfa2,1,"05/30/2023, 02:00:00"
155,,0.3.85,"05/30/2023, 05:30:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"05/30/2023, 05:00:00"
154,"05/30/2023, 05:06:02",0.3.85,"05/30/2023, 05:30:00",0.000000,lumi.4cf8cdf3c8dcfa2,2,"05/30/2023, 05:00:00"
153,"05/30/2023, 05:06:02",0.3.85,"05/30/2023, 05:30:00",0.000000,lumi.4cf8cdf3c8dcfa2,1,"05/30/2023, 05:00:00"
152,,0.3.85,"05/30/2023, 06:30:00",3.0,lumi.4cf8cdf3c8dcfa2,3,"05/30/2023, 06:00:00"
151,"05/30/2023, 06:00:51",0.3.85,"05/30/2023, 06:30:00",3.000000,lumi.4cf8cdf3c8dcfa2,2,"05/30/2023, 06:00:00"
150,"05/30/2023, 06:00:51",0.3.85,"05/30/2023, 06:30:00",3.000000,lumi.4cf8cdf3c8dcfa2,1,"05/30/2023, 06:00:00"
149,,0.3.85,"05/30/2023, 07:00:00",6.0,lumi.4cf8cdf3c8dcfa2,3,"05/30/2023, 06:30:00"
148,"05/30/2023, 06:34:40",0.3.85,"05/30/2023, 07:00:00",6.000000,lumi.4cf8cdf3c8dcfa2,2,"05/30/2023, 06:30:00"
147,"05/30/2023, 06:34:40",0.3.85,"05/30/2023, 07:00:00",6.000000,lumi.4cf8cdf3c8dcfa2,1,"05/30/2023, 06:30:00"
146,,0.3.85,"05/30/2023, 08:00:00",13.0,lumi.4cf8cdf3c8dcfa2,3,"05/30/2023, 07:30:00"
145,"05/30/2023, 07:50:52",0.3.85,"05/30/2023, 08:00:00",15.000000,lumi.4cf8cdf3c8dcfa2,2,"05/30/2023, 07:30:00"
144,"05/30/2023, 07:50:30",0.3.85,"05/30/2023, 08:00:00",11.000000,lumi.4cf8cdf3c8dcfa2,1,"05/30/2023, 07:30:00"
143,,0.3.85,"05/30/2023, 09:00:00",20.666667,lumi.4cf8cdf3c8dcfa2,3,"05/30/2023, 08:30:00"
142,"05/30/2023, 08:45:19",0.3.85,"05/30/2023, 09:00:00",25.000000,lumi.4cf8cdf3c8dcfa2,2,"05/30/2023, 08:30:00"
141,"05/30/2023, 08:38:01",0.3.85,"05/30/2023, 09:00:00",15.000000,lumi.4cf8cdf3c8dcfa2,1,"05/30/2023, 08:30:00"
140,,0.3.85,"05/30/2023, 09:30:00",18.833333,lumi.4cf8cdf3c8dcfa2,3,"05/30/2023, 09:00:00"
139,"05/30/2023, 09:06:21",0.3.85,"05/30/2023, 09:30:00",30.000000,lumi.4cf8cdf3c8dcfa2,2,"05/30/2023, 09:00:00"
138,"05/30/2023, 09:14:54",0.3.85,"05/30/2023, 09:30:00",8.000000,lumi.4cf8cdf3c8dcfa2,1,"05/30/2023, 09:00:00"
137,,0.3.85,"05/30/2023, 10:00:00",25.076923,lumi.4cf8cdf3c8dcfa2,3,"05/30/2023, 09:30:00"
136,"05/30/2023, 09:51:13",0.3.85,"05/30/2023, 10:00:00",33.000000,lumi.4cf8cdf3c8dcfa2,2,"05/30/2023, 09:30:00"
135,"05/30/2023, 09:48:39",0.3.85,"05/30/2023, 10:00:00",15.000000,lumi.4cf8cdf3c8dcfa2,1,"05/30/2023, 09:30:00"
134,,0.3.85,"05/30/2023, 10:30:00",28.4,lumi.4cf8cdf3c8dcfa2,3,"05/30/2023, 10:00:00"
133,"05/30/2023, 10:12:24",0.3.85,"05/30/2023, 10:30:00",44.000000,lumi.4cf8cdf3c8dcfa2,2,"05/30/2023, 10:00:00"
132,"05/30/2023, 10:29:50",0.3.85,"05/30/2023, 10:30:00",16.000000,lumi.4cf8cdf3c8dcfa2,1,"05/30/2023, 10:00:00"
131,,0.3.85,"05/30/2023, 11:00:00",29.44186,lumi.4cf8cdf3c8dcfa2,3,"05/30/2023, 10:30:00"
130,"05/30/2023, 10:40:19",0.3.85,"05/30/2023, 11:00:00",44.000000,lumi.4cf8cdf3c8dcfa2,2,"05/30/2023, 10:30:00"
129,"05/30/2023, 10:46:28",0.3.85,"05/30/2023, 11:00:00",14.000000,lumi.4cf8cdf3c8dcfa2,1,"05/30/2023, 10:30:00"
128,,0.3.85,"05/30/2023, 11:30:00",30.68,lumi.4cf8cdf3c8dcfa2,3,"05/30/2023, 11:00:00"
127,"05/30/2023, 11:07:04",0.3.85,"05/30/2023, 11:30:00",42.000000,lumi.4cf8cdf3c8dcfa2,2,"05/30/2023, 11:00:00"
126,"05/30/2023, 11:13:07",0.3.85,"05/30/2023, 11:30:00",18.000000,lumi.4cf8cdf3c8dcfa2,1,"05/30/2023, 11:00:00"
125,,0.3.85,"05/30/2023, 12:00:00",30.818182,lumi.4cf8cdf3c8dcfa2,3,"05/30/2023, 11:30:00"
124,"05/30/2023, 11:48:26",0.3.85,"05/30/2023, 12:00:00",38.000000,lumi.4cf8cdf3c8dcfa2,2,"05/30/2023, 11:30:00"
123,"05/30/2023, 11:44:27",0.3.85,"05/30/2023, 12:00:00",19.000000,lumi.4cf8cdf3c8dcfa2,1,"05/30/2023, 11:30:00"
122,,0.3.85,"05/30/2023, 12:30:00",32.65,lumi.4cf8cdf3c8dcfa2,3,"05/30/2023, 12:00:00"
121,"05/30/2023, 12:09:42",0.3.85,"05/30/2023, 12:30:00",41.000000,lumi.4cf8cdf3c8dcfa2,2,"05/30/2023, 12:00:00"
120,"05/30/2023, 12:02:33",0.3.85,"05/30/2023, 12:30:00",26.000000,lumi.4cf8cdf3c8dcfa2,1,"05/30/2023, 12:00:00"
119,,0.3.85,"05/30/2023, 13:00:00",26.0,lumi.4cf8cdf3c8dcfa2,3,"05/30/2023, 12:30:00"
118,"05/30/2023, 12:38:42",0.3.85,"05/30/2023, 13:00:00",33.000000,lumi.4cf8cdf3c8dcfa2,2,"05/30/2023, 12:30:00"
117,"05/30/2023, 12:35:23",0.3.85,"05/30/2023, 13:00:00",19.000000,lumi.4cf8cdf3c8dcfa2,1,"05/30/2023, 12:30:00"
116,,0.3.85,"05/30/2023, 14:00:00",26.0,lumi.4cf8cdf3c8dcfa2,3,"05/30/2023, 13:30:00"
115,"05/30/2023, 13:37:31",0.3.85,"05/30/2023, 14:00:00",33.000000,lumi.4cf8cdf3c8dcfa2,2,"05/30/2023, 13:30:00"
114,"05/30/2023, 13:46:44",0.3.85,"05/30/2023, 14:00:00",19.000000,lumi.4cf8cdf3c8dcfa2,1,"05/30/2023, 13:30:00"
113,,0.3.85,"05/30/2023, 14:30:00",22.333333,lumi.4cf8cdf3c8dcfa2,3,"05/30/2023, 14:00:00"
112,"05/30/2023, 14:22:33",0.3.85,"05/30/2023, 14:30:00",27.000000,lumi.4cf8cdf3c8dcfa2,2,"05/30/2023, 14:00:00"
111,"05/30/2023, 14:21:53",0.3.85,"05/30/2023, 14:30:00",20.000000,lumi.4cf8cdf3c8dcfa2,1,"05/30/2023, 14:00:00"
110,,0.3.85,"05/30/2023, 15:00:00",16.5,lumi.4cf8cdf3c8dcfa2,3,"05/30/2023, 14:30:00"
109,"05/30/2023, 14:51:56",0.3.85,"05/30/2023, 15:00:00",20.000000,lumi.4cf8cdf3c8dcfa2,2,"05/30/2023, 14:30:00"
108,"05/30/2023, 14:43:33",0.3.85,"05/30/2023, 15:00:00",13.000000,lumi.4cf8cdf3c8dcfa2,1,"05/30/2023, 14:30:00"
107,,0.3.85,"05/30/2023, 15:30:00",15.75,lumi.4cf8cdf3c8dcfa2,3,"05/30/2023, 15:00:00"
106,"05/30/2023, 15:13:29",0.3.85,"05/30/2023, 15:30:00",21.000000,lumi.4cf8cdf3c8dcfa2,2,"05/30/2023, 15:00:00"
105,"05/30/2023, 15:04:09",0.3.85,"05/30/2023, 15:30:00",13.000000,lumi.4cf8cdf3c8dcfa2,1,"05/30/2023, 15:00:00"
104,,0.3.85,"05/30/2023, 16:00:00",7.0,lumi.4cf8cdf3c8dcfa2,3,"05/30/2023, 15:30:00"
103,"05/30/2023, 15:54:15",0.3.85,"05/30/2023, 16:00:00",7.000000,lumi.4cf8cdf3c8dcfa2,2,"05/30/2023, 15:30:00"
102,"05/30/2023, 15:54:15",0.3.85,"05/30/2023, 16:00:00",7.000000,lumi.4cf8cdf3c8dcfa2,1,"05/30/2023, 15:30:00"
101,,0.3.85,"05/30/2023, 17:00:00",13.0,lumi.4cf8cdf3c8dcfa2,3,"05/30/2023, 16:30:00"
100,"05/30/2023, 16:58:47",0.3.85,"05/30/2023, 17:00:00",13.000000,lumi.4cf8cdf3c8dcfa2,2,"05/30/2023, 16:30:00"
