,timeStamp,resourceId,value,subjectId
47,"12/01/2023, 00:29:08",0.3.85,27,lumi.54ef44100065d5b3
46,"12/01/2023, 00:29:18",0.3.85,36,lumi.54ef44100065d5b3
45,"12/01/2023, 01:40:09",0.3.85,37,lumi.54ef44100065d5b3
44,"12/01/2023, 02:12:43",0.3.85,0,lumi.54ef44100065d5b3
43,"12/01/2023, 03:30:02",0.3.85,0,lumi.54ef44100065d5b3
42,"12/01/2023, 04:24:58",0.3.85,0,lumi.54ef44100065d5b3
41,"12/01/2023, 06:14:52",0.3.85,0,lumi.54ef44100065d5b3
40,"12/01/2023, 07:09:48",0.3.85,0,lumi.54ef44100065d5b3
39,"12/01/2023, 07:21:14",0.3.85,6,lumi.54ef44100065d5b3
38,"12/01/2023, 07:31:03",0.3.85,13,lumi.54ef44100065d5b3
37,"12/01/2023, 07:37:43",0.3.85,20,lumi.54ef44100065d5b3
36,"12/01/2023, 07:43:27",0.3.85,27,lumi.54ef44100065d5b3
35,"12/01/2023, 07:48:32",0.3.85,34,lumi.54ef44100065d5b3
34,"12/01/2023, 07:54:06",0.3.85,41,lumi.54ef44100065d5b3
33,"12/01/2023, 07:59:41",0.3.85,48,lumi.54ef44100065d5b3
32,"12/01/2023, 08:04:45",0.3.85,56,lumi.54ef44100065d5b3
31,"12/01/2023, 08:05:52",0.3.85,57,lumi.54ef44100065d5b3
30,"12/01/2023, 08:10:22",0.3.85,68,lumi.54ef44100065d5b3
29,"12/01/2023, 08:11:02",0.3.85,81,lumi.54ef44100065d5b3
28,"12/01/2023, 08:11:42",0.3.85,96,lumi.54ef44100065d5b3
27,"12/01/2023, 08:12:32",0.3.85,114,lumi.54ef44100065d5b3
26,"12/01/2023, 08:18:41",0.3.85,96,lumi.54ef44100065d5b3
25,"12/01/2023, 08:22:41",0.3.85,114,lumi.54ef44100065d5b3
24,"12/01/2023, 08:23:25",0.3.85,136,lumi.54ef44100065d5b3
23,"12/01/2023, 08:24:10",0.3.85,164,lumi.54ef44100065d5b3
22,"12/01/2023, 08:24:55",0.3.85,197,lumi.54ef44100065d5b3
21,"12/01/2023, 08:25:45",0.3.85,234,lumi.54ef44100065d5b3
20,"12/01/2023, 08:26:50",0.3.85,276,lumi.54ef44100065d5b3
19,"12/01/2023, 08:28:35",0.3.85,325,lumi.54ef44100065d5b3
18,"12/01/2023, 08:41:29",0.3.85,274,lumi.54ef44100065d5b3
17,"12/01/2023, 08:42:44",0.3.85,232,lumi.54ef44100065d5b3
16,"12/01/2023, 08:43:59",0.3.85,196,lumi.54ef44100065d5b3
15,"12/01/2023, 08:45:33",0.3.85,165,lumi.54ef44100065d5b3
14,"12/01/2023, 08:55:17",0.3.85,140,lumi.54ef44100065d5b3
13,"12/01/2023, 08:59:42",0.3.85,156,lumi.54ef44100065d5b3
12,"12/01/2023, 09:03:39",0.3.85,166,lumi.54ef44100065d5b3
11,"12/01/2023, 09:04:39",0.3.85,196,lumi.54ef44100065d5b3
10,"12/01/2023, 09:05:29",0.3.85,231,lumi.54ef44100065d5b3
9,"12/01/2023, 09:06:24",0.3.85,274,lumi.54ef44100065d5b3
8,"12/01/2023, 09:07:28",0.3.85,324,lumi.54ef44100065d5b3
7,"12/01/2023, 09:12:18",0.3.85,382,lumi.54ef44100065d5b3
6,"12/01/2023, 09:54:39",0.3.85,347,lumi.54ef44100065d5b3
5,"12/01/2023, 10:05:05",0.3.85,324,lumi.54ef44100065d5b3
4,"12/01/2023, 10:34:57",0.3.85,275,lumi.54ef44100065d5b3
3,"12/01/2023, 10:49:36",0.3.85,236,lumi.54ef44100065d5b3
2,"12/01/2023, 10:50:18",0.3.85,233,lumi.54ef44100065d5b3
1,"12/01/2023, 11:16:06",0.3.85,197,lumi.54ef44100065d5b3
0,"12/01/2023, 11:44:33",0.3.85,215,lumi.54ef44100065d5b3
