,timeStamp,resourceId,value,subjectId
19,"11/28/2023, 08:05:38",13.1.85,1,lumi.158d0008f3a422
18,"11/29/2023, 19:00:02",13.1.85,1,lumi.158d0008f3a422
17,"11/29/2023, 19:00:15",13.1.85,2,lumi.158d0008f3a422
16,"11/29/2023, 19:00:49",13.1.85,2,lumi.158d0008f3a422
15,"11/29/2023, 19:01:14",13.1.85,2,lumi.158d0008f3a422
14,"11/29/2023, 19:10:40",13.1.85,1,lumi.158d0008f3a422
13,"11/29/2023, 19:13:01",13.1.85,1,lumi.158d0008f3a422
12,"11/29/2023, 19:13:28",13.1.85,2,lumi.158d0008f3a422
11,"11/29/2023, 19:30:42",13.1.85,1,lumi.158d0008f3a422
10,"11/29/2023, 19:50:19",13.1.85,1,lumi.158d0008f3a422
9,"11/29/2023, 19:54:17",13.1.85,2,lumi.158d0008f3a422
8,"11/29/2023, 20:23:23",13.1.85,1,lumi.158d0008f3a422
7,"11/29/2023, 20:38:29",13.1.85,1,lumi.158d0008f3a422
6,"11/29/2023, 20:40:42",13.1.85,1,lumi.158d0008f3a422
5,"11/29/2023, 20:44:02",13.1.85,1,lumi.158d0008f3a422
4,"11/29/2023, 20:48:59",13.1.85,1,lumi.158d0008f3a422
3,"11/29/2023, 20:54:00",13.1.85,1,lumi.158d0008f3a422
2,"11/29/2023, 20:54:46",13.1.85,2,lumi.158d0008f3a422
1,"11/29/2023, 21:00:32",13.1.85,1,lumi.158d0008f3a422
0,"11/29/2023, 21:06:46",13.1.85,1,lumi.158d0008f3a422
