,timeStamp,resourceId,value,subjectId
69,"10/19/2023, 00:55:32",13.1.85,1,lumi.158d0008f34c71
68,"10/19/2023, 00:58:13",13.1.85,1,lumi.158d0008f34c71
67,"10/19/2023, 01:05:49",13.1.85,1,lumi.158d0008f34c71
66,"10/19/2023, 01:37:28",13.1.85,2,lumi.158d0008f34c71
65,"10/19/2023, 01:54:46",13.1.85,1,lumi.158d0008f34c71
64,"10/19/2023, 02:04:18",13.1.85,1,lumi.158d0008f34c71
63,"10/19/2023, 02:22:13",13.1.85,1,lumi.158d0008f34c71
62,"10/19/2023, 02:44:10",13.1.85,2,lumi.158d0008f34c71
61,"10/19/2023, 02:50:53",13.1.85,1,lumi.158d0008f34c71
60,"10/19/2023, 02:58:15",13.1.85,1,lumi.158d0008f34c71
59,"10/19/2023, 03:00:50",13.1.85,2,lumi.158d0008f34c71
58,"10/19/2023, 03:04:08",13.1.85,2,lumi.158d0008f34c71
57,"10/19/2023, 03:04:42",13.1.85,1,lumi.158d0008f34c71
56,"10/19/2023, 03:06:46",13.1.85,2,lumi.158d0008f34c71
55,"10/19/2023, 03:15:34",13.1.85,2,lumi.158d0008f34c71
54,"10/19/2023, 03:17:20",13.1.85,2,lumi.158d0008f34c71
53,"10/19/2023, 03:20:27",13.1.85,2,lumi.158d0008f34c71
52,"10/19/2023, 03:23:35",13.1.85,2,lumi.158d0008f34c71
51,"10/19/2023, 03:24:48",13.1.85,2,lumi.158d0008f34c71
50,"10/19/2023, 03:28:48",13.1.85,2,lumi.158d0008f34c71
49,"10/19/2023, 03:38:47",13.1.85,1,lumi.158d0008f34c71
48,"10/19/2023, 03:40:16",13.1.85,1,lumi.158d0008f34c71
47,"10/19/2023, 03:40:20",13.1.85,2,lumi.158d0008f34c71
46,"10/19/2023, 03:49:37",13.1.85,2,lumi.158d0008f34c71
45,"10/19/2023, 03:51:54",13.1.85,1,lumi.158d0008f34c71
44,"10/19/2023, 03:53:43",13.1.85,1,lumi.158d0008f34c71
43,"10/19/2023, 03:56:34",13.1.85,1,lumi.158d0008f34c71
42,"10/19/2023, 04:18:48",13.1.85,1,lumi.158d0008f34c71
41,"10/19/2023, 04:21:30",13.1.85,1,lumi.158d0008f34c71
40,"10/19/2023, 04:24:11",13.1.85,1,lumi.158d0008f34c71
39,"10/19/2023, 04:33:02",13.1.85,1,lumi.158d0008f34c71
38,"10/19/2023, 04:39:48",13.1.85,2,lumi.158d0008f34c71
37,"10/19/2023, 04:40:02",13.1.85,1,lumi.158d0008f34c71
36,"10/19/2023, 04:43:41",13.1.85,2,lumi.158d0008f34c71
35,"10/19/2023, 04:43:47",13.1.85,2,lumi.158d0008f34c71
34,"10/19/2023, 04:44:13",13.1.85,1,lumi.158d0008f34c71
33,"10/19/2023, 04:51:55",13.1.85,1,lumi.158d0008f34c71
32,"10/19/2023, 05:03:18",13.1.85,1,lumi.158d0008f34c71
31,"10/19/2023, 05:07:40",13.1.85,1,lumi.158d0008f34c71
30,"10/19/2023, 05:08:46",13.1.85,1,lumi.158d0008f34c71
29,"10/19/2023, 05:08:47",13.1.85,2,lumi.158d0008f34c71
28,"10/19/2023, 15:26:59",13.1.85,1,lumi.158d0008f34c71
27,"10/19/2023, 15:51:43",13.1.85,1,lumi.158d0008f34c71
26,"10/19/2023, 15:57:41",13.1.85,1,lumi.158d0008f34c71
25,"10/19/2023, 16:35:53",13.1.85,1,lumi.158d0008f34c71
24,"10/19/2023, 16:38:21",13.1.85,1,lumi.158d0008f34c71
23,"10/19/2023, 17:04:00",13.1.85,1,lumi.158d0008f34c71
22,"10/19/2023, 17:05:13",13.1.85,2,lumi.158d0008f34c71
21,"10/19/2023, 17:08:42",13.1.85,2,lumi.158d0008f34c71
20,"10/19/2023, 17:13:31",13.1.85,2,lumi.158d0008f34c71
19,"10/19/2023, 17:21:24",13.1.85,1,lumi.158d0008f34c71
18,"10/19/2023, 17:40:29",13.1.85,1,lumi.158d0008f34c71
17,"10/19/2023, 17:45:39",13.1.85,1,lumi.158d0008f34c71
16,"10/19/2023, 17:48:50",13.1.85,2,lumi.158d0008f34c71
15,"10/19/2023, 17:48:58",13.1.85,1,lumi.158d0008f34c71
14,"10/19/2023, 17:49:54",13.1.85,2,lumi.158d0008f34c71
13,"10/19/2023, 17:57:15",13.1.85,2,lumi.158d0008f34c71
12,"10/19/2023, 18:00:31",13.1.85,1,lumi.158d0008f34c71
11,"10/20/2023, 15:40:22",13.1.85,2,lumi.158d0008f34c71
10,"10/20/2023, 15:40:51",13.1.85,1,lumi.158d0008f34c71
9,"10/20/2023, 15:41:56",13.1.85,2,lumi.158d0008f34c71
8,"10/20/2023, 15:46:29",13.1.85,2,lumi.158d0008f34c71
7,"10/20/2023, 15:48:15",13.1.85,2,lumi.158d0008f34c71
6,"10/20/2023, 15:57:21",13.1.85,1,lumi.158d0008f34c71
5,"10/20/2023, 16:07:48",13.1.85,1,lumi.158d0008f34c71
4,"10/20/2023, 16:20:41",13.1.85,2,lumi.158d0008f34c71
3,"10/20/2023, 23:02:18",13.1.85,1,lumi.158d0008f34c71
2,"10/20/2023, 23:03:20",13.1.85,1,lumi.158d0008f34c71
1,"10/20/2023, 23:49:51",13.1.85,1,lumi.158d0008f34c71
0,"10/20/2023, 23:55:24",13.1.85,1,lumi.158d0008f34c71
