,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
3,,13.1.85,1682348400000,"{""1"":1}",lumi.158d0008d0ce43,4,1682262000000
2,,13.1.85,1682607600000,"{""1"":1}",lumi.158d0008d0ce43,4,1682521200000
1,,13.1.85,1682694000000,"{""1"":1}",lumi.158d0008d0ce43,4,1682607600000
0,,13.1.85,1682780400000,"{""1"":1}",lumi.158d0008d0ce43,4,1682694000000
