,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
299,,0.3.85,"09/12/2023, 00:30:00",101010.0,lumi.54ef4410004b0fdb,3,"09/12/2023, 00:00:00"
298,,0.1.85,"09/12/2023, 00:30:00",2651.0,lumi.54ef4410004b0fdb,3,"09/12/2023, 00:00:00"
297,"09/12/2023, 00:11:01",0.3.85,"09/12/2023, 00:30:00",101010.000000,lumi.54ef4410004b0fdb,2,"09/12/2023, 00:00:00"
296,"09/12/2023, 00:00:58",0.1.85,"09/12/2023, 00:30:00",2651.000000,lumi.54ef4410004b0fdb,2,"09/12/2023, 00:00:00"
295,"09/12/2023, 00:11:01",0.3.85,"09/12/2023, 00:30:00",101010.000000,lumi.54ef4410004b0fdb,1,"09/12/2023, 00:00:00"
294,"09/12/2023, 00:00:58",0.1.85,"09/12/2023, 00:30:00",2651.000000,lumi.54ef4410004b0fdb,1,"09/12/2023, 00:00:00"
293,,0.2.85,"09/12/2023, 01:00:00",4370.0,lumi.54ef4410004b0fdb,3,"09/12/2023, 00:30:00"
292,,0.3.85,"09/12/2023, 01:00:00",101000.0,lumi.54ef4410004b0fdb,3,"09/12/2023, 00:30:00"
291,,0.1.85,"09/12/2023, 01:00:00",2654.0,lumi.54ef4410004b0fdb,3,"09/12/2023, 00:30:00"
290,"09/12/2023, 00:33:41",0.3.85,"09/12/2023, 01:00:00",101000.000000,lumi.54ef4410004b0fdb,2,"09/12/2023, 00:30:00"
289,"09/12/2023, 00:33:41",0.1.85,"09/12/2023, 01:00:00",2654.000000,lumi.54ef4410004b0fdb,2,"09/12/2023, 00:30:00"
288,"09/12/2023, 00:33:41",0.2.85,"09/12/2023, 01:00:00",4370.000000,lumi.54ef4410004b0fdb,2,"09/12/2023, 00:30:00"
287,"09/12/2023, 00:33:41",0.2.85,"09/12/2023, 01:00:00",4370.000000,lumi.54ef4410004b0fdb,1,"09/12/2023, 00:30:00"
286,"09/12/2023, 00:33:41",0.3.85,"09/12/2023, 01:00:00",101000.000000,lumi.54ef4410004b0fdb,1,"09/12/2023, 00:30:00"
285,"09/12/2023, 00:33:41",0.1.85,"09/12/2023, 01:00:00",2654.000000,lumi.54ef4410004b0fdb,1,"09/12/2023, 00:30:00"
284,,0.2.85,"09/12/2023, 01:30:00",4400.0,lumi.54ef4410004b0fdb,3,"09/12/2023, 01:00:00"
283,,0.3.85,"09/12/2023, 01:30:00",101000.0,lumi.54ef4410004b0fdb,3,"09/12/2023, 01:00:00"
282,,0.1.85,"09/12/2023, 01:30:00",2667.0,lumi.54ef4410004b0fdb,3,"09/12/2023, 01:00:00"
281,"09/12/2023, 01:28:34",0.3.85,"09/12/2023, 01:30:00",101000.000000,lumi.54ef4410004b0fdb,2,"09/12/2023, 01:00:00"
280,"09/12/2023, 01:28:34",0.1.85,"09/12/2023, 01:30:00",2667.000000,lumi.54ef4410004b0fdb,2,"09/12/2023, 01:00:00"
279,"09/12/2023, 01:28:34",0.2.85,"09/12/2023, 01:30:00",4400.000000,lumi.54ef4410004b0fdb,2,"09/12/2023, 01:00:00"
