,timeStamp,resourceId,value,subjectId
225,"11/02/2023, 00:00:52",3.1.85,1,lumi.54ef44100051b0d7
224,"11/02/2023, 00:01:55",3.1.85,1,lumi.54ef44100051b0d7
223,"11/02/2023, 00:02:55",3.1.85,1,lumi.54ef44100051b0d7
222,"11/02/2023, 00:04:26",3.1.85,1,lumi.54ef44100051b0d7
221,"11/02/2023, 00:06:58",3.1.85,1,lumi.54ef44100051b0d7
220,"11/02/2023, 00:08:25",3.1.85,1,lumi.54ef44100051b0d7
219,"11/02/2023, 00:09:39",3.1.85,1,lumi.54ef44100051b0d7
218,"11/02/2023, 00:10:44",3.1.85,1,lumi.54ef44100051b0d7
217,"11/02/2023, 00:11:42",3.1.85,1,lumi.54ef44100051b0d7
216,"11/02/2023, 00:12:40",3.1.85,1,lumi.54ef44100051b0d7
215,"11/02/2023, 00:13:41",3.1.85,1,lumi.54ef44100051b0d7
214,"11/02/2023, 00:14:41",3.1.85,1,lumi.54ef44100051b0d7
213,"11/02/2023, 00:15:39",3.1.85,1,lumi.54ef44100051b0d7
212,"11/02/2023, 00:16:47",3.1.85,1,lumi.54ef44100051b0d7
211,"11/02/2023, 00:17:49",3.1.85,1,lumi.54ef44100051b0d7
210,"11/02/2023, 00:18:47",3.1.85,1,lumi.54ef44100051b0d7
209,"11/02/2023, 00:19:46",3.1.85,1,lumi.54ef44100051b0d7
208,"11/02/2023, 00:21:26",3.1.85,1,lumi.54ef44100051b0d7
207,"11/02/2023, 00:23:10",3.1.85,1,lumi.54ef44100051b0d7
206,"11/02/2023, 00:24:40",3.1.85,1,lumi.54ef44100051b0d7
205,"11/02/2023, 00:25:51",3.1.85,1,lumi.54ef44100051b0d7
204,"11/02/2023, 00:27:54",3.1.85,1,lumi.54ef44100051b0d7
203,"11/02/2023, 00:29:08",3.1.85,1,lumi.54ef44100051b0d7
202,"11/02/2023, 00:31:06",3.1.85,1,lumi.54ef44100051b0d7
201,"11/02/2023, 00:32:14",3.1.85,1,lumi.54ef44100051b0d7
200,"11/02/2023, 00:33:16",3.1.85,1,lumi.54ef44100051b0d7
199,"11/02/2023, 00:34:34",3.1.85,1,lumi.54ef44100051b0d7
198,"11/02/2023, 00:35:59",3.1.85,1,lumi.54ef44100051b0d7
197,"11/02/2023, 00:38:01",3.1.85,1,lumi.54ef44100051b0d7
196,"11/02/2023, 00:39:08",3.1.85,1,lumi.54ef44100051b0d7
195,"11/02/2023, 00:40:20",3.1.85,1,lumi.54ef44100051b0d7
194,"11/02/2023, 00:45:07",3.1.85,1,lumi.54ef44100051b0d7
193,"11/02/2023, 00:46:17",3.1.85,1,lumi.54ef44100051b0d7
192,"11/02/2023, 00:47:59",3.1.85,1,lumi.54ef44100051b0d7
191,"11/02/2023, 00:49:36",3.1.85,1,lumi.54ef44100051b0d7
190,"11/02/2023, 00:52:56",3.1.85,1,lumi.54ef44100051b0d7
189,"11/02/2023, 00:55:09",3.1.85,1,lumi.54ef44100051b0d7
188,"11/02/2023, 00:58:15",3.1.85,1,lumi.54ef44100051b0d7
187,"11/02/2023, 01:00:13",3.1.85,1,lumi.54ef44100051b0d7
186,"11/02/2023, 01:02:12",3.1.85,1,lumi.54ef44100051b0d7
185,"11/02/2023, 01:03:14",3.1.85,1,lumi.54ef44100051b0d7
184,"11/02/2023, 01:05:38",3.1.85,1,lumi.54ef44100051b0d7
183,"11/02/2023, 01:06:45",3.1.85,1,lumi.54ef44100051b0d7
182,"11/02/2023, 01:07:53",3.1.85,1,lumi.54ef44100051b0d7
181,"11/02/2023, 01:09:00",3.1.85,1,lumi.54ef44100051b0d7
180,"11/02/2023, 01:10:00",3.1.85,1,lumi.54ef44100051b0d7
179,"11/02/2023, 01:11:17",3.1.85,1,lumi.54ef44100051b0d7
178,"11/02/2023, 01:12:28",3.1.85,1,lumi.54ef44100051b0d7
177,"11/02/2023, 01:13:44",3.1.85,1,lumi.54ef44100051b0d7
176,"11/02/2023, 01:15:02",3.1.85,1,lumi.54ef44100051b0d7
175,"11/02/2023, 01:18:00",3.1.85,1,lumi.54ef44100051b0d7
174,"11/02/2023, 01:19:29",3.1.85,1,lumi.54ef44100051b0d7
173,"11/02/2023, 01:21:08",3.1.85,1,lumi.54ef44100051b0d7
172,"11/02/2023, 01:22:06",3.1.85,1,lumi.54ef44100051b0d7
171,"11/02/2023, 01:24:06",3.1.85,1,lumi.54ef44100051b0d7
170,"11/02/2023, 01:29:44",3.1.85,1,lumi.54ef44100051b0d7
169,"11/02/2023, 01:30:44",3.1.85,1,lumi.54ef44100051b0d7
168,"11/02/2023, 01:33:15",3.1.85,1,lumi.54ef44100051b0d7
167,"11/02/2023, 01:36:17",3.1.85,1,lumi.54ef44100051b0d7
166,"11/02/2023, 01:38:05",3.1.85,1,lumi.54ef44100051b0d7
165,"11/02/2023, 01:39:03",3.1.85,1,lumi.54ef44100051b0d7
164,"11/02/2023, 01:40:50",3.1.85,1,lumi.54ef44100051b0d7
163,"11/02/2023, 01:43:37",3.1.85,1,lumi.54ef44100051b0d7
162,"11/02/2023, 01:47:01",3.1.85,1,lumi.54ef44100051b0d7
161,"11/02/2023, 01:48:57",3.1.85,1,lumi.54ef44100051b0d7
160,"11/02/2023, 01:52:34",3.1.85,1,lumi.54ef44100051b0d7
159,"11/02/2023, 01:54:15",3.1.85,1,lumi.54ef44100051b0d7
158,"11/02/2023, 02:02:05",3.1.85,1,lumi.54ef44100051b0d7
157,"11/02/2023, 02:03:13",3.1.85,1,lumi.54ef44100051b0d7
156,"11/02/2023, 02:04:11",3.1.85,1,lumi.54ef44100051b0d7
155,"11/02/2023, 02:06:17",3.1.85,1,lumi.54ef44100051b0d7
154,"11/02/2023, 02:08:11",3.1.85,1,lumi.54ef44100051b0d7
153,"11/02/2023, 02:09:09",3.1.85,1,lumi.54ef44100051b0d7
152,"11/02/2023, 02:10:08",3.1.85,1,lumi.54ef44100051b0d7
151,"11/02/2023, 02:11:12",3.1.85,1,lumi.54ef44100051b0d7
150,"11/02/2023, 02:12:11",3.1.85,1,lumi.54ef44100051b0d7
149,"11/02/2023, 02:13:09",3.1.85,1,lumi.54ef44100051b0d7
148,"11/02/2023, 02:14:07",3.1.85,1,lumi.54ef44100051b0d7
147,"11/02/2023, 02:15:08",3.1.85,1,lumi.54ef44100051b0d7
146,"11/02/2023, 02:16:06",3.1.85,1,lumi.54ef44100051b0d7
145,"11/02/2023, 02:17:05",3.1.85,1,lumi.54ef44100051b0d7
144,"11/02/2023, 02:18:03",3.1.85,1,lumi.54ef44100051b0d7
143,"11/02/2023, 02:19:03",3.1.85,1,lumi.54ef44100051b0d7
142,"11/02/2023, 02:20:01",3.1.85,1,lumi.54ef44100051b0d7
141,"11/02/2023, 02:23:23",3.1.85,1,lumi.54ef44100051b0d7
140,"11/02/2023, 02:24:40",3.1.85,1,lumi.54ef44100051b0d7
139,"11/02/2023, 02:25:57",3.1.85,1,lumi.54ef44100051b0d7
138,"11/02/2023, 02:27:34",3.1.85,1,lumi.54ef44100051b0d7
137,"11/02/2023, 02:28:40",3.1.85,1,lumi.54ef44100051b0d7
136,"11/02/2023, 02:29:39",3.1.85,1,lumi.54ef44100051b0d7
135,"11/02/2023, 02:30:37",3.1.85,1,lumi.54ef44100051b0d7
134,"11/02/2023, 02:31:37",3.1.85,1,lumi.54ef44100051b0d7
133,"11/02/2023, 02:32:40",3.1.85,1,lumi.54ef44100051b0d7
132,"11/02/2023, 02:33:42",3.1.85,1,lumi.54ef44100051b0d7
131,"11/02/2023, 02:34:50",3.1.85,1,lumi.54ef44100051b0d7
130,"11/02/2023, 02:35:57",3.1.85,1,lumi.54ef44100051b0d7
129,"11/02/2023, 02:36:56",3.1.85,1,lumi.54ef44100051b0d7
128,"11/02/2023, 02:37:55",3.1.85,1,lumi.54ef44100051b0d7
127,"11/02/2023, 02:40:27",3.1.85,1,lumi.54ef44100051b0d7
126,"11/02/2023, 02:41:26",3.1.85,1,lumi.54ef44100051b0d7
125,"11/02/2023, 02:42:33",3.1.85,1,lumi.54ef44100051b0d7
124,"11/02/2023, 02:43:37",3.1.85,1,lumi.54ef44100051b0d7
123,"11/02/2023, 02:45:30",3.1.85,1,lumi.54ef44100051b0d7
122,"11/02/2023, 02:46:50",3.1.85,1,lumi.54ef44100051b0d7
121,"11/02/2023, 09:50:35",3.1.85,1,lumi.54ef44100051b0d7
120,"11/02/2023, 10:00:11",3.1.85,1,lumi.54ef44100051b0d7
119,"11/02/2023, 10:01:10",3.1.85,1,lumi.54ef44100051b0d7
118,"11/02/2023, 10:02:12",3.1.85,1,lumi.54ef44100051b0d7
117,"11/02/2023, 10:03:15",3.1.85,1,lumi.54ef44100051b0d7
116,"11/02/2023, 10:05:32",3.1.85,1,lumi.54ef44100051b0d7
115,"11/02/2023, 10:07:13",3.1.85,1,lumi.54ef44100051b0d7
114,"11/02/2023, 10:08:15",3.1.85,1,lumi.54ef44100051b0d7
113,"11/02/2023, 10:09:15",3.1.85,1,lumi.54ef44100051b0d7
112,"11/02/2023, 10:10:18",3.1.85,1,lumi.54ef44100051b0d7
111,"11/02/2023, 18:47:58",3.1.85,1,lumi.54ef44100051b0d7
110,"11/02/2023, 18:49:39",3.1.85,1,lumi.54ef44100051b0d7
109,"11/02/2023, 18:50:46",3.1.85,1,lumi.54ef44100051b0d7
108,"11/02/2023, 18:51:44",3.1.85,1,lumi.54ef44100051b0d7
107,"11/02/2023, 20:18:53",3.1.85,1,lumi.54ef44100051b0d7
106,"11/02/2023, 20:25:17",3.1.85,1,lumi.54ef44100051b0d7
105,"11/02/2023, 20:28:44",3.1.85,1,lumi.54ef44100051b0d7
104,"11/02/2023, 20:37:59",3.1.85,1,lumi.54ef44100051b0d7
103,"11/02/2023, 20:39:33",3.1.85,1,lumi.54ef44100051b0d7
102,"11/03/2023, 00:14:31",3.1.85,1,lumi.54ef44100051b0d7
101,"11/03/2023, 00:20:19",3.1.85,1,lumi.54ef44100051b0d7
100,"11/03/2023, 00:34:11",3.1.85,1,lumi.54ef44100051b0d7
99,"11/03/2023, 00:46:33",3.1.85,1,lumi.54ef44100051b0d7
98,"11/03/2023, 00:56:38",3.1.85,1,lumi.54ef44100051b0d7
97,"11/03/2023, 00:57:58",3.1.85,1,lumi.54ef44100051b0d7
96,"11/03/2023, 00:59:20",3.1.85,1,lumi.54ef44100051b0d7
95,"11/03/2023, 01:04:04",3.1.85,1,lumi.54ef44100051b0d7
