,timeStamp,resourceId,value,subjectId
256,"11/02/2023, 00:07:41",0.3.85,101570,lumi.54ef4410004b18a1
255,"11/02/2023, 00:21:00",0.1.85,2568,lumi.54ef4410004b18a1
254,"11/02/2023, 00:21:00",0.2.85,5296,lumi.54ef4410004b18a1
253,"11/02/2023, 00:21:00",0.3.85,101500,lumi.54ef4410004b18a1
252,"11/02/2023, 01:15:44",0.1.85,2563,lumi.54ef4410004b18a1
251,"11/02/2023, 01:15:44",0.2.85,5423,lumi.54ef4410004b18a1
250,"11/02/2023, 01:15:44",0.3.85,101500,lumi.54ef4410004b18a1
249,"11/02/2023, 01:23:58",0.3.85,101600,lumi.54ef4410004b18a1
248,"11/02/2023, 01:54:03",0.3.85,101570,lumi.54ef4410004b18a1
247,"11/02/2023, 02:10:28",0.1.85,2566,lumi.54ef4410004b18a1
246,"11/02/2023, 02:10:28",0.2.85,5443,lumi.54ef4410004b18a1
245,"11/02/2023, 02:10:28",0.3.85,101500,lumi.54ef4410004b18a1
244,"11/02/2023, 02:44:47",0.2.85,6038,lumi.54ef4410004b18a1
243,"11/02/2023, 03:02:50",0.3.85,101540,lumi.54ef4410004b18a1
242,"11/02/2023, 03:05:12",0.1.85,2617,lumi.54ef4410004b18a1
241,"11/02/2023, 03:05:12",0.2.85,5737,lumi.54ef4410004b18a1
240,"11/02/2023, 03:05:12",0.3.85,101500,lumi.54ef4410004b18a1
239,"11/02/2023, 03:11:48",0.1.85,2637,lumi.54ef4410004b18a1
238,"11/02/2023, 03:18:11",0.2.85,5435,lumi.54ef4410004b18a1
237,"11/02/2023, 03:34:58",0.3.85,101510,lumi.54ef4410004b18a1
236,"11/02/2023, 03:54:39",0.1.85,2689,lumi.54ef4410004b18a1
235,"11/02/2023, 03:59:57",0.1.85,2686,lumi.54ef4410004b18a1
234,"11/02/2023, 03:59:57",0.2.85,5134,lumi.54ef4410004b18a1
233,"11/02/2023, 03:59:57",0.3.85,101500,lumi.54ef4410004b18a1
232,"11/02/2023, 04:18:46",0.2.85,4796,lumi.54ef4410004b18a1
231,"11/02/2023, 04:54:41",0.1.85,2707,lumi.54ef4410004b18a1
230,"11/02/2023, 04:54:41",0.2.85,4797,lumi.54ef4410004b18a1
229,"11/02/2023, 04:54:41",0.3.85,101500,lumi.54ef4410004b18a1
