,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
272,,0.3.85,"05/21/2023, 00:30:00",0.0,lumi.54ef44100065d0af,3,"05/21/2023, 00:00:00"
271,"05/21/2023, 00:26:13",0.3.85,"05/21/2023, 00:30:00",0.000000,lumi.54ef44100065d0af,2,"05/21/2023, 00:00:00"
270,"05/21/2023, 00:26:13",0.3.85,"05/21/2023, 00:30:00",0.000000,lumi.54ef44100065d0af,1,"05/21/2023, 00:00:00"
269,,0.3.85,"05/21/2023, 01:00:00",153.0,lumi.54ef44100065d0af,3,"05/21/2023, 00:30:00"
268,"05/21/2023, 00:58:16",0.3.85,"05/21/2023, 01:00:00",153.000000,lumi.54ef44100065d0af,2,"05/21/2023, 00:30:00"
267,"05/21/2023, 00:58:16",0.3.85,"05/21/2023, 01:00:00",153.000000,lumi.54ef44100065d0af,1,"05/21/2023, 00:30:00"
266,,0.3.85,"05/21/2023, 01:30:00",133.0,lumi.54ef44100065d0af,3,"05/21/2023, 01:00:00"
265,"05/21/2023, 01:07:38",0.3.85,"05/21/2023, 01:30:00",156.000000,lumi.54ef44100065d0af,2,"05/21/2023, 01:00:00"
264,"05/21/2023, 01:07:28",0.3.85,"05/21/2023, 01:30:00",110.000000,lumi.54ef44100065d0af,1,"05/21/2023, 01:00:00"
263,,0.3.85,"05/21/2023, 02:30:00",0.0,lumi.54ef44100065d0af,3,"05/21/2023, 02:00:00"
262,"05/21/2023, 02:13:13",0.3.85,"05/21/2023, 02:30:00",0.000000,lumi.54ef44100065d0af,2,"05/21/2023, 02:00:00"
261,"05/21/2023, 02:13:13",0.3.85,"05/21/2023, 02:30:00",0.000000,lumi.54ef44100065d0af,1,"05/21/2023, 02:00:00"
260,,0.3.85,"05/21/2023, 05:30:00",0.0,lumi.54ef44100065d0af,3,"05/21/2023, 05:00:00"
259,"05/21/2023, 05:02:17",0.3.85,"05/21/2023, 05:30:00",0.000000,lumi.54ef44100065d0af,2,"05/21/2023, 05:00:00"
258,"05/21/2023, 05:02:17",0.3.85,"05/21/2023, 05:30:00",0.000000,lumi.54ef44100065d0af,1,"05/21/2023, 05:00:00"
257,,0.3.85,"05/21/2023, 06:00:00",9.5,lumi.54ef44100065d0af,3,"05/21/2023, 05:30:00"
256,"05/21/2023, 05:42:22",0.3.85,"05/21/2023, 06:00:00",17.000000,lumi.54ef44100065d0af,2,"05/21/2023, 05:30:00"
255,"05/21/2023, 05:42:27",0.3.85,"05/21/2023, 06:00:00",2.000000,lumi.54ef44100065d0af,1,"05/21/2023, 05:30:00"
254,,0.3.85,"05/21/2023, 06:30:00",10.0,lumi.54ef44100065d0af,3,"05/21/2023, 06:00:00"
253,"05/21/2023, 06:24:17",0.3.85,"05/21/2023, 06:30:00",10.000000,lumi.54ef44100065d0af,2,"05/21/2023, 06:00:00"
252,"05/21/2023, 06:24:17",0.3.85,"05/21/2023, 06:30:00",10.000000,lumi.54ef44100065d0af,1,"05/21/2023, 06:00:00"
251,,0.3.85,"05/21/2023, 07:30:00",19.5,lumi.54ef44100065d0af,3,"05/21/2023, 07:00:00"
250,"05/21/2023, 07:26:07",0.3.85,"05/21/2023, 07:30:00",23.000000,lumi.54ef44100065d0af,2,"05/21/2023, 07:00:00"
249,"05/21/2023, 07:07:13",0.3.85,"05/21/2023, 07:30:00",16.000000,lumi.54ef44100065d0af,1,"05/21/2023, 07:00:00"
248,,0.3.85,"05/21/2023, 08:00:00",29.428571,lumi.54ef44100065d0af,3,"05/21/2023, 07:30:00"
247,"05/21/2023, 07:58:00",0.3.85,"05/21/2023, 08:00:00",47.000000,lumi.54ef44100065d0af,2,"05/21/2023, 07:30:00"
246,"05/21/2023, 07:37:59",0.3.85,"05/21/2023, 08:00:00",11.000000,lumi.54ef44100065d0af,1,"05/21/2023, 07:30:00"
245,,0.3.85,"05/21/2023, 08:30:00",33.0,lumi.54ef44100065d0af,3,"05/21/2023, 08:00:00"
244,"05/21/2023, 08:01:46",0.3.85,"05/21/2023, 08:30:00",40.000000,lumi.54ef44100065d0af,2,"05/21/2023, 08:00:00"
243,"05/21/2023, 08:14:53",0.3.85,"05/21/2023, 08:30:00",26.000000,lumi.54ef44100065d0af,1,"05/21/2023, 08:00:00"
242,,0.3.85,"05/21/2023, 09:00:00",39.2,lumi.54ef44100065d0af,3,"05/21/2023, 08:30:00"
241,"05/21/2023, 08:48:22",0.3.85,"05/21/2023, 09:00:00",47.000000,lumi.54ef44100065d0af,2,"05/21/2023, 08:30:00"
240,"05/21/2023, 08:54:33",0.3.85,"05/21/2023, 09:00:00",33.000000,lumi.54ef44100065d0af,1,"05/21/2023, 08:30:00"
239,,0.3.85,"05/21/2023, 09:30:00",33.0,lumi.54ef44100065d0af,3,"05/21/2023, 09:00:00"
238,"05/21/2023, 09:18:38",0.3.85,"05/21/2023, 09:30:00",40.000000,lumi.54ef44100065d0af,2,"05/21/2023, 09:00:00"
237,"05/21/2023, 09:06:51",0.3.85,"05/21/2023, 09:30:00",26.000000,lumi.54ef44100065d0af,1,"05/21/2023, 09:00:00"
236,,0.3.85,"05/21/2023, 10:00:00",68.142857,lumi.54ef44100065d0af,3,"05/21/2023, 09:30:00"
235,"05/21/2023, 09:53:22",0.3.85,"05/21/2023, 10:00:00",94.000000,lumi.54ef44100065d0af,2,"05/21/2023, 09:30:00"
234,"05/21/2023, 09:36:22",0.3.85,"05/21/2023, 10:00:00",47.000000,lumi.54ef44100065d0af,1,"05/21/2023, 09:30:00"
233,,0.3.85,"05/21/2023, 10:30:00",121.2,lumi.54ef44100065d0af,3,"05/21/2023, 10:00:00"
232,"05/21/2023, 10:25:43",0.3.85,"05/21/2023, 10:30:00",139.000000,lumi.54ef44100065d0af,2,"05/21/2023, 10:00:00"
231,"05/21/2023, 10:04:39",0.3.85,"05/21/2023, 10:30:00",94.000000,lumi.54ef44100065d0af,1,"05/21/2023, 10:00:00"
230,,0.3.85,"05/21/2023, 11:00:00",105.916667,lumi.54ef44100065d0af,3,"05/21/2023, 10:30:00"
229,"05/21/2023, 10:31:20",0.3.85,"05/21/2023, 11:00:00",138.000000,lumi.54ef44100065d0af,2,"05/21/2023, 10:30:00"
228,"05/21/2023, 10:58:12",0.3.85,"05/21/2023, 11:00:00",74.000000,lumi.54ef44100065d0af,1,"05/21/2023, 10:30:00"
227,,0.3.85,"05/21/2023, 11:30:00",68.25,lumi.54ef44100065d0af,3,"05/21/2023, 11:00:00"
226,"05/21/2023, 11:25:33",0.3.85,"05/21/2023, 11:30:00",75.000000,lumi.54ef44100065d0af,2,"05/21/2023, 11:00:00"
