,timeStamp,resourceId,value,subjectId
9,"11/18/2023, 09:22:39",13.1.85,1,lumi.158d0008d0cf9a
8,"11/18/2023, 18:26:51",13.1.85,1,lumi.158d0008d0cf9a
7,"11/18/2023, 20:55:43",13.1.85,1,lumi.158d0008d0cf9a
6,"11/18/2023, 21:01:19",13.1.85,1,lumi.158d0008d0cf9a
5,"11/18/2023, 23:02:05",13.1.85,1,lumi.158d0008d0cf9a
4,"11/18/2023, 23:51:51",13.1.85,1,lumi.158d0008d0cf9a
3,"11/19/2023, 00:18:14",13.1.85,1,lumi.158d0008d0cf9a
2,"11/19/2023, 03:08:34",13.1.85,1,lumi.158d0008d0cf9a
1,"11/19/2023, 03:47:31",13.1.85,1,lumi.158d0008d0cf9a
0,"11/19/2023, 08:29:05",13.1.85,1,lumi.158d0008d0cf9a
