,timeStamp,resourceId,value,subjectId
239,"01/07/2024, 00:14:25",0.1.85,1654,lumi.54ef4410004b0c76
238,"01/07/2024, 00:14:25",0.2.85,5387,lumi.54ef4410004b0c76
237,"01/07/2024, 00:14:25",0.3.85,102200,lumi.54ef4410004b0c76
236,"01/07/2024, 00:20:05",0.3.85,102300,lumi.54ef4410004b0c76
235,"01/07/2024, 00:21:21",0.3.85,102270,lumi.54ef4410004b0c76
234,"01/07/2024, 00:28:38",0.1.85,1667,lumi.54ef4410004b0c76
233,"01/07/2024, 00:47:10",0.3.85,102300,lumi.54ef4410004b0c76
232,"01/07/2024, 00:55:43",0.2.85,5864,lumi.54ef4410004b0c76
231,"01/07/2024, 01:08:59",0.1.85,1681,lumi.54ef4410004b0c76
230,"01/07/2024, 01:08:59",0.2.85,6278,lumi.54ef4410004b0c76
229,"01/07/2024, 01:08:59",0.3.85,102300,lumi.54ef4410004b0c76
228,"01/07/2024, 01:53:44",0.3.85,102330,lumi.54ef4410004b0c76
227,"01/07/2024, 02:03:33",0.1.85,1704,lumi.54ef4410004b0c76
226,"01/07/2024, 02:03:33",0.2.85,6144,lumi.54ef4410004b0c76
225,"01/07/2024, 02:03:33",0.3.85,102300,lumi.54ef4410004b0c76
224,"01/07/2024, 02:22:51",0.3.85,102360,lumi.54ef4410004b0c76
223,"01/07/2024, 02:44:51",0.3.85,102390,lumi.54ef4410004b0c76
222,"01/07/2024, 02:58:07",0.1.85,1704,lumi.54ef4410004b0c76
221,"01/07/2024, 02:58:07",0.2.85,6148,lumi.54ef4410004b0c76
220,"01/07/2024, 02:58:07",0.3.85,102300,lumi.54ef4410004b0c76
219,"01/07/2024, 03:52:41",0.1.85,1704,lumi.54ef4410004b0c76
218,"01/07/2024, 03:52:41",0.2.85,6148,lumi.54ef4410004b0c76
217,"01/07/2024, 03:52:41",0.3.85,102300,lumi.54ef4410004b0c76
216,"01/07/2024, 04:47:15",0.1.85,1695,lumi.54ef4410004b0c76
215,"01/07/2024, 04:47:15",0.2.85,6160,lumi.54ef4410004b0c76
214,"01/07/2024, 04:47:15",0.3.85,102300,lumi.54ef4410004b0c76
213,"01/07/2024, 05:41:49",0.1.85,1679,lumi.54ef4410004b0c76
212,"01/07/2024, 05:41:49",0.2.85,6160,lumi.54ef4410004b0c76
211,"01/07/2024, 05:41:49",0.3.85,102400,lumi.54ef4410004b0c76
210,"01/07/2024, 05:47:51",0.3.85,102420,lumi.54ef4410004b0c76
209,"01/07/2024, 06:24:23",0.3.85,102450,lumi.54ef4410004b0c76
208,"01/07/2024, 06:36:23",0.1.85,1673,lumi.54ef4410004b0c76
207,"01/07/2024, 06:36:23",0.2.85,6158,lumi.54ef4410004b0c76
206,"01/07/2024, 06:36:23",0.3.85,102400,lumi.54ef4410004b0c76
205,"01/07/2024, 06:44:25",0.3.85,102480,lumi.54ef4410004b0c76
204,"01/07/2024, 07:06:03",0.3.85,102510,lumi.54ef4410004b0c76
203,"01/07/2024, 07:30:57",0.1.85,1674,lumi.54ef4410004b0c76
202,"01/07/2024, 07:30:57",0.2.85,6145,lumi.54ef4410004b0c76
201,"01/07/2024, 07:30:57",0.3.85,102500,lumi.54ef4410004b0c76
200,"01/07/2024, 07:33:54",0.3.85,102540,lumi.54ef4410004b0c76
199,"01/07/2024, 07:43:21",0.2.85,5248,lumi.54ef4410004b0c76
198,"01/07/2024, 07:47:32",0.2.85,4645,lumi.54ef4410004b0c76
197,"01/07/2024, 07:50:48",0.1.85,1612,lumi.54ef4410004b0c76
196,"01/07/2024, 07:58:26",0.1.85,1562,lumi.54ef4410004b0c76
195,"01/07/2024, 08:03:53",0.2.85,4039,lumi.54ef4410004b0c76
194,"01/07/2024, 08:04:37",0.3.85,102570,lumi.54ef4410004b0c76
193,"01/07/2024, 08:08:58",0.1.85,1511,lumi.54ef4410004b0c76
192,"01/07/2024, 08:16:36",0.3.85,102600,lumi.54ef4410004b0c76
191,"01/07/2024, 08:19:53",0.1.85,1457,lumi.54ef4410004b0c76
190,"01/07/2024, 08:25:31",0.1.85,1445,lumi.54ef4410004b0c76
189,"01/07/2024, 08:25:31",0.2.85,3757,lumi.54ef4410004b0c76
188,"01/07/2024, 08:25:31",0.3.85,102600,lumi.54ef4410004b0c76
187,"01/07/2024, 08:26:49",0.3.85,102630,lumi.54ef4410004b0c76
186,"01/07/2024, 08:35:11",0.1.85,1403,lumi.54ef4410004b0c76
185,"01/07/2024, 08:41:43",0.3.85,102660,lumi.54ef4410004b0c76
184,"01/07/2024, 08:48:38",0.1.85,1351,lumi.54ef4410004b0c76
183,"01/07/2024, 08:52:38",0.3.85,102690,lumi.54ef4410004b0c76
182,"01/07/2024, 09:03:54",0.2.85,3431,lumi.54ef4410004b0c76
181,"01/07/2024, 09:09:42",0.1.85,1300,lumi.54ef4410004b0c76
180,"01/07/2024, 09:10:15",0.3.85,102720,lumi.54ef4410004b0c76
179,"01/07/2024, 09:20:04",0.1.85,1283,lumi.54ef4410004b0c76
178,"01/07/2024, 09:20:04",0.2.85,3363,lumi.54ef4410004b0c76
177,"01/07/2024, 09:20:04",0.3.85,102700,lumi.54ef4410004b0c76
176,"01/07/2024, 09:34:16",0.1.85,1249,lumi.54ef4410004b0c76
175,"01/07/2024, 09:36:05",0.3.85,102750,lumi.54ef4410004b0c76
174,"01/07/2024, 10:01:32",0.1.85,1198,lumi.54ef4410004b0c76
173,"01/07/2024, 10:14:37",0.3.85,102780,lumi.54ef4410004b0c76
172,"01/07/2024, 10:14:37",0.1.85,1188,lumi.54ef4410004b0c76
171,"01/07/2024, 10:14:37",0.2.85,3194,lumi.54ef4410004b0c76
170,"01/07/2024, 10:14:37",0.3.85,102700,lumi.54ef4410004b0c76
169,"01/07/2024, 10:23:44",0.3.85,102750,lumi.54ef4410004b0c76
168,"01/07/2024, 10:43:10",0.1.85,1147,lumi.54ef4410004b0c76
167,"01/07/2024, 10:47:21",0.3.85,102780,lumi.54ef4410004b0c76
166,"01/07/2024, 11:09:09",0.1.85,1134,lumi.54ef4410004b0c76
