,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
299,,0.3.85,"08/17/2023, 22:00:00",100490.0,lumi.54ef4410004b0f2b,3,"08/17/2023, 21:30:00"
298,"08/17/2023, 21:39:25",0.3.85,"08/17/2023, 22:00:00",100490.000000,lumi.54ef4410004b0f2b,2,"08/17/2023, 21:30:00"
297,"08/17/2023, 21:39:25",0.3.85,"08/17/2023, 22:00:00",100490.000000,lumi.54ef4410004b0f2b,1,"08/17/2023, 21:30:00"
296,,0.1.85,"08/17/2023, 22:30:00",3316.0,lumi.54ef4410004b0f2b,3,"08/17/2023, 22:00:00"
295,,0.2.85,"08/17/2023, 22:30:00",6062.0,lumi.54ef4410004b0f2b,3,"08/17/2023, 22:00:00"
294,,0.3.85,"08/17/2023, 22:30:00",100510.0,lumi.54ef4410004b0f2b,3,"08/17/2023, 22:00:00"
293,"08/17/2023, 22:01:21",0.2.85,"08/17/2023, 22:30:00",6062.000000,lumi.54ef4410004b0f2b,2,"08/17/2023, 22:00:00"
292,"08/17/2023, 22:03:24",0.3.85,"08/17/2023, 22:30:00",100520.000000,lumi.54ef4410004b0f2b,2,"08/17/2023, 22:00:00"
291,"08/17/2023, 22:01:21",0.1.85,"08/17/2023, 22:30:00",3316.000000,lumi.54ef4410004b0f2b,2,"08/17/2023, 22:00:00"
290,"08/17/2023, 22:01:21",0.2.85,"08/17/2023, 22:30:00",6062.000000,lumi.54ef4410004b0f2b,1,"08/17/2023, 22:00:00"
289,"08/17/2023, 22:01:21",0.1.85,"08/17/2023, 22:30:00",3316.000000,lumi.54ef4410004b0f2b,1,"08/17/2023, 22:00:00"
288,"08/17/2023, 22:01:21",0.3.85,"08/17/2023, 22:30:00",100500.000000,lumi.54ef4410004b0f2b,1,"08/17/2023, 22:00:00"
287,,0.1.85,"08/17/2023, 23:00:00",3308.0,lumi.54ef4410004b0f2b,3,"08/17/2023, 22:30:00"
286,,0.2.85,"08/17/2023, 23:00:00",6053.0,lumi.54ef4410004b0f2b,3,"08/17/2023, 22:30:00"
285,,0.3.85,"08/17/2023, 23:00:00",100500.0,lumi.54ef4410004b0f2b,3,"08/17/2023, 22:30:00"
284,"08/17/2023, 22:56:14",0.2.85,"08/17/2023, 23:00:00",6053.000000,lumi.54ef4410004b0f2b,2,"08/17/2023, 22:30:00"
283,"08/17/2023, 22:56:14",0.3.85,"08/17/2023, 23:00:00",100500.000000,lumi.54ef4410004b0f2b,2,"08/17/2023, 22:30:00"
282,"08/17/2023, 22:56:14",0.1.85,"08/17/2023, 23:00:00",3308.000000,lumi.54ef4410004b0f2b,2,"08/17/2023, 22:30:00"
281,"08/17/2023, 22:56:14",0.2.85,"08/17/2023, 23:00:00",6053.000000,lumi.54ef4410004b0f2b,1,"08/17/2023, 22:30:00"
280,"08/17/2023, 22:56:14",0.1.85,"08/17/2023, 23:00:00",3308.000000,lumi.54ef4410004b0f2b,1,"08/17/2023, 22:30:00"
279,"08/17/2023, 22:56:14",0.3.85,"08/17/2023, 23:00:00",100500.000000,lumi.54ef4410004b0f2b,1,"08/17/2023, 22:30:00"
278,,0.1.85,"08/18/2023, 00:00:00",3311.0,lumi.54ef4410004b0f2b,3,"08/17/2023, 23:30:00"
277,,0.2.85,"08/18/2023, 00:00:00",6064.0,lumi.54ef4410004b0f2b,3,"08/17/2023, 23:30:00"
276,,0.3.85,"08/18/2023, 00:00:00",100500.0,lumi.54ef4410004b0f2b,3,"08/17/2023, 23:30:00"
275,"08/17/2023, 23:51:06",0.2.85,"08/18/2023, 00:00:00",6064.000000,lumi.54ef4410004b0f2b,2,"08/17/2023, 23:30:00"
274,"08/17/2023, 23:51:06",0.3.85,"08/18/2023, 00:00:00",100500.000000,lumi.54ef4410004b0f2b,2,"08/17/2023, 23:30:00"
273,"08/17/2023, 23:51:06",0.1.85,"08/18/2023, 00:00:00",3311.000000,lumi.54ef4410004b0f2b,2,"08/17/2023, 23:30:00"
272,"08/17/2023, 23:51:06",0.2.85,"08/18/2023, 00:00:00",6064.000000,lumi.54ef4410004b0f2b,1,"08/17/2023, 23:30:00"
271,"08/17/2023, 23:51:06",0.1.85,"08/18/2023, 00:00:00",3311.000000,lumi.54ef4410004b0f2b,1,"08/17/2023, 23:30:00"
270,"08/17/2023, 23:51:06",0.3.85,"08/18/2023, 00:00:00",100500.000000,lumi.54ef4410004b0f2b,1,"08/17/2023, 23:30:00"
269,,0.3.85,"08/18/2023, 00:30:00",100550.0,lumi.54ef4410004b0f2b,3,"08/18/2023, 00:00:00"
268,"08/18/2023, 00:04:07",0.3.85,"08/18/2023, 00:30:00",100550.000000,lumi.54ef4410004b0f2b,2,"08/18/2023, 00:00:00"
267,"08/18/2023, 00:04:07",0.3.85,"08/18/2023, 00:30:00",100550.000000,lumi.54ef4410004b0f2b,1,"08/18/2023, 00:00:00"
266,,0.1.85,"08/18/2023, 01:00:00",3308.0,lumi.54ef4410004b0f2b,3,"08/18/2023, 00:30:00"
265,,0.2.85,"08/18/2023, 01:00:00",6056.0,lumi.54ef4410004b0f2b,3,"08/18/2023, 00:30:00"
264,,0.3.85,"08/18/2023, 01:00:00",100510.0,lumi.54ef4410004b0f2b,3,"08/18/2023, 00:30:00"
263,"08/18/2023, 00:45:59",0.2.85,"08/18/2023, 01:00:00",6056.000000,lumi.54ef4410004b0f2b,2,"08/18/2023, 00:30:00"
262,"08/18/2023, 00:55:53",0.3.85,"08/18/2023, 01:00:00",100520.000000,lumi.54ef4410004b0f2b,2,"08/18/2023, 00:30:00"
261,"08/18/2023, 00:45:59",0.1.85,"08/18/2023, 01:00:00",3308.000000,lumi.54ef4410004b0f2b,2,"08/18/2023, 00:30:00"
260,"08/18/2023, 00:45:59",0.2.85,"08/18/2023, 01:00:00",6056.000000,lumi.54ef4410004b0f2b,1,"08/18/2023, 00:30:00"
259,"08/18/2023, 00:45:59",0.1.85,"08/18/2023, 01:00:00",3308.000000,lumi.54ef4410004b0f2b,1,"08/18/2023, 00:30:00"
258,"08/18/2023, 00:45:59",0.3.85,"08/18/2023, 01:00:00",100500.000000,lumi.54ef4410004b0f2b,1,"08/18/2023, 00:30:00"
257,,0.1.85,"08/18/2023, 02:00:00",3308.0,lumi.54ef4410004b0f2b,3,"08/18/2023, 01:30:00"
256,,0.2.85,"08/18/2023, 02:00:00",6109.0,lumi.54ef4410004b0f2b,3,"08/18/2023, 01:30:00"
255,,0.3.85,"08/18/2023, 02:00:00",100525.0,lumi.54ef4410004b0f2b,3,"08/18/2023, 01:30:00"
254,"08/18/2023, 01:40:52",0.2.85,"08/18/2023, 02:00:00",6109.000000,lumi.54ef4410004b0f2b,2,"08/18/2023, 01:30:00"
253,"08/18/2023, 01:41:38",0.3.85,"08/18/2023, 02:00:00",100550.000000,lumi.54ef4410004b0f2b,2,"08/18/2023, 01:30:00"
252,"08/18/2023, 01:40:52",0.1.85,"08/18/2023, 02:00:00",3308.000000,lumi.54ef4410004b0f2b,2,"08/18/2023, 01:30:00"
251,"08/18/2023, 01:40:52",0.2.85,"08/18/2023, 02:00:00",6109.000000,lumi.54ef4410004b0f2b,1,"08/18/2023, 01:30:00"
250,"08/18/2023, 01:40:52",0.1.85,"08/18/2023, 02:00:00",3308.000000,lumi.54ef4410004b0f2b,1,"08/18/2023, 01:30:00"
249,"08/18/2023, 01:40:52",0.3.85,"08/18/2023, 02:00:00",100500.000000,lumi.54ef4410004b0f2b,1,"08/18/2023, 01:30:00"
248,,0.3.85,"08/18/2023, 02:30:00",100535.0,lumi.54ef4410004b0f2b,3,"08/18/2023, 02:00:00"
247,"08/18/2023, 02:13:59",0.3.85,"08/18/2023, 02:30:00",100550.000000,lumi.54ef4410004b0f2b,2,"08/18/2023, 02:00:00"
246,"08/18/2023, 02:10:09",0.3.85,"08/18/2023, 02:30:00",100520.000000,lumi.54ef4410004b0f2b,1,"08/18/2023, 02:00:00"
245,,0.1.85,"08/18/2023, 03:00:00",3308.0,lumi.54ef4410004b0f2b,3,"08/18/2023, 02:30:00"
244,,0.2.85,"08/18/2023, 03:00:00",6102.0,lumi.54ef4410004b0f2b,3,"08/18/2023, 02:30:00"
243,,0.3.85,"08/18/2023, 03:00:00",100500.0,lumi.54ef4410004b0f2b,3,"08/18/2023, 02:30:00"
242,"08/18/2023, 02:35:44",0.2.85,"08/18/2023, 03:00:00",6102.000000,lumi.54ef4410004b0f2b,2,"08/18/2023, 02:30:00"
241,"08/18/2023, 02:35:44",0.3.85,"08/18/2023, 03:00:00",100500.000000,lumi.54ef4410004b0f2b,2,"08/18/2023, 02:30:00"
240,"08/18/2023, 02:35:44",0.1.85,"08/18/2023, 03:00:00",3308.000000,lumi.54ef4410004b0f2b,2,"08/18/2023, 02:30:00"
239,"08/18/2023, 02:35:44",0.2.85,"08/18/2023, 03:00:00",6102.000000,lumi.54ef4410004b0f2b,1,"08/18/2023, 02:30:00"
238,"08/18/2023, 02:35:44",0.1.85,"08/18/2023, 03:00:00",3308.000000,lumi.54ef4410004b0f2b,1,"08/18/2023, 02:30:00"
237,"08/18/2023, 02:35:44",0.3.85,"08/18/2023, 03:00:00",100500.000000,lumi.54ef4410004b0f2b,1,"08/18/2023, 02:30:00"
236,,0.1.85,"08/18/2023, 04:00:00",3301.0,lumi.54ef4410004b0f2b,3,"08/18/2023, 03:30:00"
235,,0.2.85,"08/18/2023, 04:00:00",6084.0,lumi.54ef4410004b0f2b,3,"08/18/2023, 03:30:00"
234,,0.3.85,"08/18/2023, 04:00:00",100500.0,lumi.54ef4410004b0f2b,3,"08/18/2023, 03:30:00"
233,"08/18/2023, 03:30:37",0.2.85,"08/18/2023, 04:00:00",6084.000000,lumi.54ef4410004b0f2b,2,"08/18/2023, 03:30:00"
232,"08/18/2023, 03:30:37",0.3.85,"08/18/2023, 04:00:00",100500.000000,lumi.54ef4410004b0f2b,2,"08/18/2023, 03:30:00"
231,"08/18/2023, 03:30:37",0.1.85,"08/18/2023, 04:00:00",3301.000000,lumi.54ef4410004b0f2b,2,"08/18/2023, 03:30:00"
