,timeStamp,resourceId,value,subjectId
56,"10/05/2023, 12:57:10",0.3.85,176,lumi.54ef44100065d68c
55,"10/05/2023, 13:28:16",0.3.85,349,lumi.54ef44100065d68c
54,"10/05/2023, 13:28:51",0.3.85,187,lumi.54ef44100065d68c
53,"10/05/2023, 13:29:16",0.3.85,146,lumi.54ef44100065d68c
52,"10/05/2023, 13:32:39",0.3.85,172,lumi.54ef44100065d68c
51,"10/05/2023, 13:51:45",0.3.85,170,lumi.54ef44100065d68c
50,"10/05/2023, 14:46:21",0.3.85,162,lumi.54ef44100065d68c
49,"10/05/2023, 15:25:23",0.3.85,146,lumi.54ef44100065d68c
48,"10/05/2023, 15:40:55",0.3.85,143,lumi.54ef44100065d68c
47,"10/05/2023, 16:08:28",0.3.85,123,lumi.54ef44100065d68c
46,"10/05/2023, 16:34:00",0.3.85,104,lumi.54ef44100065d68c
45,"10/05/2023, 16:35:30",0.3.85,104,lumi.54ef44100065d68c
44,"10/05/2023, 16:48:10",0.3.85,88,lumi.54ef44100065d68c
43,"10/05/2023, 17:03:27",0.3.85,74,lumi.54ef44100065d68c
42,"10/05/2023, 17:13:57",0.3.85,62,lumi.54ef44100065d68c
41,"10/05/2023, 17:22:03",0.3.85,52,lumi.54ef44100065d68c
40,"10/05/2023, 17:27:50",0.3.85,45,lumi.54ef44100065d68c
39,"10/05/2023, 17:30:04",0.3.85,43,lumi.54ef44100065d68c
38,"10/05/2023, 17:31:30",0.3.85,38,lumi.54ef44100065d68c
37,"10/05/2023, 17:35:23",0.3.85,31,lumi.54ef44100065d68c
36,"10/05/2023, 17:42:34",0.3.85,24,lumi.54ef44100065d68c
35,"10/05/2023, 17:50:11",0.3.85,17,lumi.54ef44100065d68c
34,"10/05/2023, 17:58:21",0.3.85,10,lumi.54ef44100065d68c
33,"10/05/2023, 18:09:11",0.3.85,3,lumi.54ef44100065d68c
32,"10/05/2023, 18:24:38",0.3.85,0,lumi.54ef44100065d68c
31,"10/05/2023, 18:41:57",0.3.85,25,lumi.54ef44100065d68c
30,"10/05/2023, 18:42:31",0.3.85,227,lumi.54ef44100065d68c
29,"10/05/2023, 18:46:39",0.3.85,140,lumi.54ef44100065d68c
28,"10/05/2023, 18:46:44",0.3.85,187,lumi.54ef44100065d68c
27,"10/05/2023, 18:47:04",0.3.85,227,lumi.54ef44100065d68c
26,"10/05/2023, 19:19:13",0.3.85,245,lumi.54ef44100065d68c
25,"10/05/2023, 19:51:43",0.3.85,0,lumi.54ef44100065d68c
24,"10/05/2023, 20:13:47",0.3.85,0,lumi.54ef44100065d68c
23,"10/05/2023, 20:28:42",0.3.85,24,lumi.54ef44100065d68c
22,"10/05/2023, 20:28:47",0.3.85,0,lumi.54ef44100065d68c
21,"10/05/2023, 20:33:49",0.3.85,6,lumi.54ef44100065d68c
20,"10/05/2023, 20:34:34",0.3.85,0,lumi.54ef44100065d68c
19,"10/05/2023, 20:38:02",0.3.85,19,lumi.54ef44100065d68c
18,"10/05/2023, 20:38:12",0.3.85,0,lumi.54ef44100065d68c
17,"10/05/2023, 21:08:22",0.3.85,0,lumi.54ef44100065d68c
16,"10/05/2023, 21:10:13",0.3.85,6,lumi.54ef44100065d68c
15,"10/05/2023, 21:10:57",0.3.85,0,lumi.54ef44100065d68c
14,"10/05/2023, 21:19:38",0.3.85,184,lumi.54ef44100065d68c
13,"10/05/2023, 21:19:48",0.3.85,222,lumi.54ef44100065d68c
12,"10/05/2023, 21:21:27",0.3.85,95,lumi.54ef44100065d68c
11,"10/05/2023, 21:21:32",0.3.85,194,lumi.54ef44100065d68c
10,"10/05/2023, 21:21:37",0.3.85,161,lumi.54ef44100065d68c
9,"10/05/2023, 21:21:42",0.3.85,216,lumi.54ef44100065d68c
8,"10/05/2023, 21:32:12",0.3.85,179,lumi.54ef44100065d68c
7,"10/05/2023, 21:32:22",0.3.85,215,lumi.54ef44100065d68c
6,"10/05/2023, 22:02:56",0.3.85,215,lumi.54ef44100065d68c
5,"10/05/2023, 22:07:16",0.3.85,137,lumi.54ef44100065d68c
4,"10/05/2023, 22:07:21",0.3.85,191,lumi.54ef44100065d68c
3,"10/05/2023, 22:07:36",0.3.85,145,lumi.54ef44100065d68c
2,"10/05/2023, 22:07:41",0.3.85,196,lumi.54ef44100065d68c
1,"10/05/2023, 22:57:31",0.3.85,214,lumi.54ef44100065d68c
0,"10/05/2023, 23:32:01",0.3.85,0,lumi.54ef44100065d68c
