,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
221,,0.3.85,"05/24/2023, 01:00:00",123.5,lumi.54ef44100065d162,3,"05/24/2023, 00:30:00"
220,"05/24/2023, 00:49:56",0.3.85,"05/24/2023, 01:00:00",162.000000,lumi.54ef44100065d162,2,"05/24/2023, 00:30:00"
219,"05/24/2023, 00:49:51",0.3.85,"05/24/2023, 01:00:00",85.000000,lumi.54ef44100065d162,1,"05/24/2023, 00:30:00"
218,,0.3.85,"05/24/2023, 01:30:00",175.0,lumi.54ef44100065d162,3,"05/24/2023, 01:00:00"
217,"05/24/2023, 01:14:31",0.3.85,"05/24/2023, 01:30:00",175.000000,lumi.54ef44100065d162,2,"05/24/2023, 01:00:00"
216,"05/24/2023, 01:14:31",0.3.85,"05/24/2023, 01:30:00",175.000000,lumi.54ef44100065d162,1,"05/24/2023, 01:00:00"
215,,0.3.85,"05/24/2023, 03:30:00",132.666667,lumi.54ef44100065d162,3,"05/24/2023, 03:00:00"
214,"05/24/2023, 03:10:22",0.3.85,"05/24/2023, 03:30:00",195.000000,lumi.54ef44100065d162,2,"05/24/2023, 03:00:00"
213,"05/24/2023, 03:25:59",0.3.85,"05/24/2023, 03:30:00",0.000000,lumi.54ef44100065d162,1,"05/24/2023, 03:00:00"
212,,0.3.85,"05/24/2023, 06:00:00",9.0,lumi.54ef44100065d162,3,"05/24/2023, 05:30:00"
211,"05/24/2023, 05:39:43",0.3.85,"05/24/2023, 06:00:00",18.000000,lumi.54ef44100065d162,2,"05/24/2023, 05:30:00"
210,"05/24/2023, 05:39:48",0.3.85,"05/24/2023, 06:00:00",0.000000,lumi.54ef44100065d162,1,"05/24/2023, 05:30:00"
209,,0.3.85,"05/24/2023, 06:30:00",6.0,lumi.54ef44100065d162,3,"05/24/2023, 06:00:00"
208,"05/24/2023, 06:14:09",0.3.85,"05/24/2023, 06:30:00",6.000000,lumi.54ef44100065d162,2,"05/24/2023, 06:00:00"
207,"05/24/2023, 06:14:09",0.3.85,"05/24/2023, 06:30:00",6.000000,lumi.54ef44100065d162,1,"05/24/2023, 06:00:00"
206,,0.3.85,"05/24/2023, 07:30:00",13.0,lumi.54ef44100065d162,3,"05/24/2023, 07:00:00"
205,"05/24/2023, 07:29:52",0.3.85,"05/24/2023, 07:30:00",13.000000,lumi.54ef44100065d162,2,"05/24/2023, 07:00:00"
204,"05/24/2023, 07:29:52",0.3.85,"05/24/2023, 07:30:00",13.000000,lumi.54ef44100065d162,1,"05/24/2023, 07:00:00"
203,,0.3.85,"05/24/2023, 08:30:00",16.5,lumi.54ef44100065d162,3,"05/24/2023, 08:00:00"
202,"05/24/2023, 08:06:07",0.3.85,"05/24/2023, 08:30:00",20.000000,lumi.54ef44100065d162,2,"05/24/2023, 08:00:00"
201,"05/24/2023, 08:14:35",0.3.85,"05/24/2023, 08:30:00",13.000000,lumi.54ef44100065d162,1,"05/24/2023, 08:00:00"
200,,0.3.85,"05/24/2023, 09:30:00",20.0,lumi.54ef44100065d162,3,"05/24/2023, 09:00:00"
199,"05/24/2023, 09:10:22",0.3.85,"05/24/2023, 09:30:00",20.000000,lumi.54ef44100065d162,2,"05/24/2023, 09:00:00"
198,"05/24/2023, 09:10:22",0.3.85,"05/24/2023, 09:30:00",20.000000,lumi.54ef44100065d162,1,"05/24/2023, 09:00:00"
197,,0.3.85,"05/24/2023, 10:00:00",24.5,lumi.54ef44100065d162,3,"05/24/2023, 09:30:00"
196,"05/24/2023, 09:53:16",0.3.85,"05/24/2023, 10:00:00",28.000000,lumi.54ef44100065d162,2,"05/24/2023, 09:30:00"
195,"05/24/2023, 09:55:36",0.3.85,"05/24/2023, 10:00:00",21.000000,lumi.54ef44100065d162,1,"05/24/2023, 09:30:00"
194,,0.3.85,"05/24/2023, 10:30:00",35.75,lumi.54ef44100065d162,3,"05/24/2023, 10:00:00"
193,"05/24/2023, 10:22:31",0.3.85,"05/24/2023, 10:30:00",44.000000,lumi.54ef44100065d162,2,"05/24/2023, 10:00:00"
192,"05/24/2023, 10:12:38",0.3.85,"05/24/2023, 10:30:00",28.000000,lumi.54ef44100065d162,1,"05/24/2023, 10:00:00"
191,,0.3.85,"05/24/2023, 11:00:00",33.714286,lumi.54ef44100065d162,3,"05/24/2023, 10:30:00"
190,"05/24/2023, 10:39:15",0.3.85,"05/24/2023, 11:00:00",44.000000,lumi.54ef44100065d162,2,"05/24/2023, 10:30:00"
189,"05/24/2023, 10:53:52",0.3.85,"05/24/2023, 11:00:00",22.000000,lumi.54ef44100065d162,1,"05/24/2023, 10:30:00"
188,,0.3.85,"05/24/2023, 11:30:00",27.666667,lumi.54ef44100065d162,3,"05/24/2023, 11:00:00"
187,"05/24/2023, 11:18:03",0.3.85,"05/24/2023, 11:30:00",33.000000,lumi.54ef44100065d162,2,"05/24/2023, 11:00:00"
186,"05/24/2023, 11:26:34",0.3.85,"05/24/2023, 11:30:00",21.000000,lumi.54ef44100065d162,1,"05/24/2023, 11:00:00"
185,,0.3.85,"05/24/2023, 12:00:00",21.777778,lumi.54ef44100065d162,3,"05/24/2023, 11:30:00"
184,"05/24/2023, 11:31:18",0.3.85,"05/24/2023, 12:00:00",28.000000,lumi.54ef44100065d162,2,"05/24/2023, 11:30:00"
183,"05/24/2023, 11:55:38",0.3.85,"05/24/2023, 12:00:00",16.000000,lumi.54ef44100065d162,1,"05/24/2023, 11:30:00"
182,,0.3.85,"05/24/2023, 13:00:00",33.125,lumi.54ef44100065d162,3,"05/24/2023, 12:30:00"
181,"05/24/2023, 12:55:40",0.3.85,"05/24/2023, 13:00:00",40.000000,lumi.54ef44100065d162,2,"05/24/2023, 12:30:00"
180,"05/24/2023, 12:52:15",0.3.85,"05/24/2023, 13:00:00",24.000000,lumi.54ef44100065d162,1,"05/24/2023, 12:30:00"
179,,0.3.85,"05/24/2023, 13:30:00",45.875,lumi.54ef44100065d162,3,"05/24/2023, 13:00:00"
178,"05/24/2023, 13:26:26",0.3.85,"05/24/2023, 13:30:00",64.000000,lumi.54ef44100065d162,2,"05/24/2023, 13:00:00"
177,"05/24/2023, 13:12:19",0.3.85,"05/24/2023, 13:30:00",31.000000,lumi.54ef44100065d162,1,"05/24/2023, 13:00:00"
176,,0.3.85,"05/24/2023, 14:00:00",58.974359,lumi.54ef44100065d162,3,"05/24/2023, 13:30:00"
175,"05/24/2023, 13:59:51",0.3.85,"05/24/2023, 14:00:00",111.000000,lumi.54ef44100065d162,2,"05/24/2023, 13:30:00"
174,"05/24/2023, 13:45:38",0.3.85,"05/24/2023, 14:00:00",34.000000,lumi.54ef44100065d162,1,"05/24/2023, 13:30:00"
173,,0.3.85,"05/24/2023, 14:30:00",88.52381,lumi.54ef44100065d162,3,"05/24/2023, 14:00:00"
172,"05/24/2023, 14:04:12",0.3.85,"05/24/2023, 14:30:00",132.000000,lumi.54ef44100065d162,2,"05/24/2023, 14:00:00"
171,"05/24/2023, 14:22:44",0.3.85,"05/24/2023, 14:30:00",26.000000,lumi.54ef44100065d162,1,"05/24/2023, 14:00:00"
170,,0.3.85,"05/24/2023, 15:00:00",61.75,lumi.54ef44100065d162,3,"05/24/2023, 14:30:00"
169,"05/24/2023, 14:37:41",0.3.85,"05/24/2023, 15:00:00",102.000000,lumi.54ef44100065d162,2,"05/24/2023, 14:30:00"
168,"05/24/2023, 14:33:12",0.3.85,"05/24/2023, 15:00:00",33.000000,lumi.54ef44100065d162,1,"05/24/2023, 14:30:00"
167,,0.3.85,"05/24/2023, 15:30:00",29.0,lumi.54ef44100065d162,3,"05/24/2023, 15:00:00"
166,"05/24/2023, 15:01:44",0.3.85,"05/24/2023, 15:30:00",36.000000,lumi.54ef44100065d162,2,"05/24/2023, 15:00:00"
165,"05/24/2023, 15:19:01",0.3.85,"05/24/2023, 15:30:00",22.000000,lumi.54ef44100065d162,1,"05/24/2023, 15:00:00"
164,,0.3.85,"05/24/2023, 16:00:00",15.0,lumi.54ef44100065d162,3,"05/24/2023, 15:30:00"
163,"05/24/2023, 15:30:19",0.3.85,"05/24/2023, 16:00:00",15.000000,lumi.54ef44100065d162,2,"05/24/2023, 15:30:00"
162,"05/24/2023, 15:30:19",0.3.85,"05/24/2023, 16:00:00",15.000000,lumi.54ef44100065d162,1,"05/24/2023, 15:30:00"
161,,0.3.85,"05/24/2023, 17:30:00",8.0,lumi.54ef44100065d162,3,"05/24/2023, 17:00:00"
160,"05/24/2023, 17:18:19",0.3.85,"05/24/2023, 17:30:00",8.000000,lumi.54ef44100065d162,2,"05/24/2023, 17:00:00"
159,"05/24/2023, 17:18:19",0.3.85,"05/24/2023, 17:30:00",8.000000,lumi.54ef44100065d162,1,"05/24/2023, 17:00:00"
158,,0.3.85,"05/24/2023, 19:00:00",2.5,lumi.54ef44100065d162,3,"05/24/2023, 18:30:00"
157,"05/24/2023, 18:37:02",0.3.85,"05/24/2023, 19:00:00",4.000000,lumi.54ef44100065d162,2,"05/24/2023, 18:30:00"
156,"05/24/2023, 18:59:20",0.3.85,"05/24/2023, 19:00:00",1.000000,lumi.54ef44100065d162,1,"05/24/2023, 18:30:00"
155,,0.3.85,"05/24/2023, 21:30:00",118.0,lumi.54ef44100065d162,3,"05/24/2023, 21:00:00"
154,"05/24/2023, 21:23:48",0.3.85,"05/24/2023, 21:30:00",184.000000,lumi.54ef44100065d162,2,"05/24/2023, 21:00:00"
153,"05/24/2023, 21:21:36",0.3.85,"05/24/2023, 21:30:00",0.000000,lumi.54ef44100065d162,1,"05/24/2023, 21:00:00"
152,,0.3.85,"05/24/2023, 22:30:00",180.0,lumi.54ef44100065d162,3,"05/24/2023, 22:00:00"
151,"05/24/2023, 22:16:28",0.3.85,"05/24/2023, 22:30:00",180.000000,lumi.54ef44100065d162,2,"05/24/2023, 22:00:00"
150,"05/24/2023, 22:16:28",0.3.85,"05/24/2023, 22:30:00",180.000000,lumi.54ef44100065d162,1,"05/24/2023, 22:00:00"
149,,0.3.85,"05/25/2023, 00:30:00",159.0,lumi.54ef44100065d162,3,"05/25/2023, 00:00:00"
148,"05/25/2023, 00:06:13",0.3.85,"05/25/2023, 00:30:00",178.000000,lumi.54ef44100065d162,2,"05/25/2023, 00:00:00"
147,"05/25/2023, 00:12:44",0.3.85,"05/25/2023, 00:30:00",129.000000,lumi.54ef44100065d162,1,"05/25/2023, 00:00:00"
146,,0.3.85,"05/25/2023, 03:00:00",174.0,lumi.54ef44100065d162,3,"05/25/2023, 02:30:00"
145,"05/25/2023, 02:50:51",0.3.85,"05/25/2023, 03:00:00",174.000000,lumi.54ef44100065d162,2,"05/25/2023, 02:30:00"
144,"05/25/2023, 02:50:51",0.3.85,"05/25/2023, 03:00:00",174.000000,lumi.54ef44100065d162,1,"05/25/2023, 02:30:00"
143,,0.3.85,"05/25/2023, 03:30:00",0.0,lumi.54ef44100065d162,3,"05/25/2023, 03:00:00"
142,"05/25/2023, 03:03:01",0.3.85,"05/25/2023, 03:30:00",0.000000,lumi.54ef44100065d162,2,"05/25/2023, 03:00:00"
141,"05/25/2023, 03:03:01",0.3.85,"05/25/2023, 03:30:00",0.000000,lumi.54ef44100065d162,1,"05/25/2023, 03:00:00"
140,,0.3.85,"05/25/2023, 06:00:00",0.0,lumi.54ef44100065d162,3,"05/25/2023, 05:30:00"
139,"05/25/2023, 05:35:27",0.3.85,"05/25/2023, 06:00:00",0.000000,lumi.54ef44100065d162,2,"05/25/2023, 05:30:00"
138,"05/25/2023, 05:35:27",0.3.85,"05/25/2023, 06:00:00",0.000000,lumi.54ef44100065d162,1,"05/25/2023, 05:30:00"
137,,0.3.85,"05/25/2023, 06:30:00",9.0,lumi.54ef44100065d162,3,"05/25/2023, 06:00:00"
136,"05/25/2023, 06:15:17",0.3.85,"05/25/2023, 06:30:00",17.000000,lumi.54ef44100065d162,2,"05/25/2023, 06:00:00"
135,"05/25/2023, 06:15:22",0.3.85,"05/25/2023, 06:30:00",1.000000,lumi.54ef44100065d162,1,"05/25/2023, 06:00:00"
134,,0.3.85,"05/25/2023, 08:30:00",8.0,lumi.54ef44100065d162,3,"05/25/2023, 08:00:00"
133,"05/25/2023, 08:12:25",0.3.85,"05/25/2023, 08:30:00",8.000000,lumi.54ef44100065d162,2,"05/25/2023, 08:00:00"
132,"05/25/2023, 08:12:25",0.3.85,"05/25/2023, 08:30:00",8.000000,lumi.54ef44100065d162,1,"05/25/2023, 08:00:00"
131,,0.3.85,"05/25/2023, 09:30:00",15.0,lumi.54ef44100065d162,3,"05/25/2023, 09:00:00"
130,"05/25/2023, 09:14:56",0.3.85,"05/25/2023, 09:30:00",15.000000,lumi.54ef44100065d162,2,"05/25/2023, 09:00:00"
129,"05/25/2023, 09:14:56",0.3.85,"05/25/2023, 09:30:00",15.000000,lumi.54ef44100065d162,1,"05/25/2023, 09:00:00"
128,,0.3.85,"05/25/2023, 12:00:00",8.0,lumi.54ef44100065d162,3,"05/25/2023, 11:30:00"
127,"05/25/2023, 11:44:10",0.3.85,"05/25/2023, 12:00:00",8.000000,lumi.54ef44100065d162,2,"05/25/2023, 11:30:00"
126,"05/25/2023, 11:44:10",0.3.85,"05/25/2023, 12:00:00",8.000000,lumi.54ef44100065d162,1,"05/25/2023, 11:30:00"
125,,0.3.85,"05/25/2023, 13:00:00",20.0,lumi.54ef44100065d162,3,"05/25/2023, 12:30:00"
124,"05/25/2023, 12:54:24",0.3.85,"05/25/2023, 13:00:00",23.000000,lumi.54ef44100065d162,2,"05/25/2023, 12:30:00"
123,"05/25/2023, 12:33:53",0.3.85,"05/25/2023, 13:00:00",17.000000,lumi.54ef44100065d162,1,"05/25/2023, 12:30:00"
122,,0.3.85,"05/25/2023, 13:30:00",55.333333,lumi.54ef44100065d162,3,"05/25/2023, 13:00:00"
121,"05/25/2023, 13:29:45",0.3.85,"05/25/2023, 13:30:00",83.000000,lumi.54ef44100065d162,2,"05/25/2023, 13:00:00"
120,"05/25/2023, 13:07:04",0.3.85,"05/25/2023, 13:30:00",31.000000,lumi.54ef44100065d162,1,"05/25/2023, 13:00:00"
119,,0.3.85,"05/25/2023, 14:00:00",109.0,lumi.54ef44100065d162,3,"05/25/2023, 13:30:00"
118,"05/25/2023, 13:51:03",0.3.85,"05/25/2023, 14:00:00",116.000000,lumi.54ef44100065d162,2,"05/25/2023, 13:30:00"
117,"05/25/2023, 13:40:33",0.3.85,"05/25/2023, 14:00:00",98.000000,lumi.54ef44100065d162,1,"05/25/2023, 13:30:00"
116,,0.3.85,"05/25/2023, 14:30:00",149.5,lumi.54ef44100065d162,3,"05/25/2023, 14:00:00"
115,"05/25/2023, 14:07:55",0.3.85,"05/25/2023, 14:30:00",162.000000,lumi.54ef44100065d162,2,"05/25/2023, 14:00:00"
114,"05/25/2023, 14:00:07",0.3.85,"05/25/2023, 14:30:00",137.000000,lumi.54ef44100065d162,1,"05/25/2023, 14:00:00"
113,,0.3.85,"05/25/2023, 15:00:00",66.44898,lumi.54ef44100065d162,3,"05/25/2023, 14:30:00"
112,"05/25/2023, 14:40:20",0.3.85,"05/25/2023, 15:00:00",191.000000,lumi.54ef44100065d162,2,"05/25/2023, 14:30:00"
111,"05/25/2023, 14:57:59",0.3.85,"05/25/2023, 15:00:00",23.000000,lumi.54ef44100065d162,1,"05/25/2023, 14:30:00"
110,,0.3.85,"05/25/2023, 15:30:00",31.666667,lumi.54ef44100065d162,3,"05/25/2023, 15:00:00"
109,"05/25/2023, 15:00:03",0.3.85,"05/25/2023, 15:30:00",40.000000,lumi.54ef44100065d162,2,"05/25/2023, 15:00:00"
108,"05/25/2023, 15:21:25",0.3.85,"05/25/2023, 15:30:00",24.000000,lumi.54ef44100065d162,1,"05/25/2023, 15:00:00"
107,,0.3.85,"05/25/2023, 16:00:00",18.5,lumi.54ef44100065d162,3,"05/25/2023, 15:30:00"
106,"05/25/2023, 15:39:01",0.3.85,"05/25/2023, 16:00:00",20.000000,lumi.54ef44100065d162,2,"05/25/2023, 15:30:00"
105,"05/25/2023, 15:40:18",0.3.85,"05/25/2023, 16:00:00",17.000000,lumi.54ef44100065d162,1,"05/25/2023, 15:30:00"
104,,0.3.85,"05/25/2023, 16:30:00",20.5,lumi.54ef44100065d162,3,"05/25/2023, 16:00:00"
103,"05/25/2023, 16:12:27",0.3.85,"05/25/2023, 16:30:00",24.000000,lumi.54ef44100065d162,2,"05/25/2023, 16:00:00"
102,"05/25/2023, 16:21:16",0.3.85,"05/25/2023, 16:30:00",17.000000,lumi.54ef44100065d162,1,"05/25/2023, 16:00:00"
101,,0.3.85,"05/25/2023, 17:00:00",13.0,lumi.54ef44100065d162,3,"05/25/2023, 16:30:00"
100,"05/25/2023, 16:33:54",0.3.85,"05/25/2023, 17:00:00",16.000000,lumi.54ef44100065d162,2,"05/25/2023, 16:30:00"
99,"05/25/2023, 16:36:35",0.3.85,"05/25/2023, 17:00:00",10.000000,lumi.54ef44100065d162,1,"05/25/2023, 16:30:00"
98,,0.3.85,"05/25/2023, 17:30:00",3.0,lumi.54ef44100065d162,3,"05/25/2023, 17:00:00"
97,"05/25/2023, 17:14:08",0.3.85,"05/25/2023, 17:30:00",3.000000,lumi.54ef44100065d162,2,"05/25/2023, 17:00:00"
96,"05/25/2023, 17:14:08",0.3.85,"05/25/2023, 17:30:00",3.000000,lumi.54ef44100065d162,1,"05/25/2023, 17:00:00"
95,,0.3.85,"05/25/2023, 19:30:00",0.0,lumi.54ef44100065d162,3,"05/25/2023, 19:00:00"
94,"05/25/2023, 19:18:30",0.3.85,"05/25/2023, 19:30:00",0.000000,lumi.54ef44100065d162,2,"05/25/2023, 19:00:00"
93,"05/25/2023, 19:18:30",0.3.85,"05/25/2023, 19:30:00",0.000000,lumi.54ef44100065d162,1,"05/25/2023, 19:00:00"
92,,0.3.85,"05/25/2023, 21:00:00",130.75,lumi.54ef44100065d162,3,"05/25/2023, 20:30:00"
91,"05/25/2023, 20:43:09",0.3.85,"05/25/2023, 21:00:00",183.000000,lumi.54ef44100065d162,2,"05/25/2023, 20:30:00"
90,"05/25/2023, 20:42:19",0.3.85,"05/25/2023, 21:00:00",67.000000,lumi.54ef44100065d162,1,"05/25/2023, 20:30:00"
89,,0.3.85,"05/25/2023, 21:30:00",176.0,lumi.54ef44100065d162,3,"05/25/2023, 21:00:00"
88,"05/25/2023, 21:08:14",0.3.85,"05/25/2023, 21:30:00",176.000000,lumi.54ef44100065d162,2,"05/25/2023, 21:00:00"
87,"05/25/2023, 21:08:14",0.3.85,"05/25/2023, 21:30:00",176.000000,lumi.54ef44100065d162,1,"05/25/2023, 21:00:00"
86,,0.3.85,"05/25/2023, 22:30:00",169.0,lumi.54ef44100065d162,3,"05/25/2023, 22:00:00"
85,"05/25/2023, 22:03:06",0.3.85,"05/25/2023, 22:30:00",169.000000,lumi.54ef44100065d162,2,"05/25/2023, 22:00:00"
84,"05/25/2023, 22:03:06",0.3.85,"05/25/2023, 22:30:00",169.000000,lumi.54ef44100065d162,1,"05/25/2023, 22:00:00"
83,,0.3.85,"05/26/2023, 01:00:00",171.0,lumi.54ef44100065d162,3,"05/26/2023, 00:30:00"
82,"05/26/2023, 00:47:43",0.3.85,"05/26/2023, 01:00:00",171.000000,lumi.54ef44100065d162,2,"05/26/2023, 00:30:00"
81,"05/26/2023, 00:47:43",0.3.85,"05/26/2023, 01:00:00",171.000000,lumi.54ef44100065d162,1,"05/26/2023, 00:30:00"
80,,0.3.85,"05/26/2023, 03:00:00",140.5,lumi.54ef44100065d162,3,"05/26/2023, 02:30:00"
79,"05/26/2023, 02:33:24",0.3.85,"05/26/2023, 03:00:00",171.000000,lumi.54ef44100065d162,2,"05/26/2023, 02:30:00"
78,"05/26/2023, 02:33:19",0.3.85,"05/26/2023, 03:00:00",110.000000,lumi.54ef44100065d162,1,"05/26/2023, 02:30:00"
77,,0.3.85,"05/26/2023, 05:30:00",174.0,lumi.54ef44100065d162,3,"05/26/2023, 05:00:00"
76,"05/26/2023, 05:22:05",0.3.85,"05/26/2023, 05:30:00",174.000000,lumi.54ef44100065d162,2,"05/26/2023, 05:00:00"
75,"05/26/2023, 05:22:05",0.3.85,"05/26/2023, 05:30:00",174.000000,lumi.54ef44100065d162,1,"05/26/2023, 05:00:00"
74,,0.3.85,"05/26/2023, 06:00:00",6.0,lumi.54ef44100065d162,3,"05/26/2023, 05:30:00"
73,"05/26/2023, 05:44:53",0.3.85,"05/26/2023, 06:00:00",17.000000,lumi.54ef44100065d162,2,"05/26/2023, 05:30:00"
72,"05/26/2023, 05:42:19",0.3.85,"05/26/2023, 06:00:00",0.000000,lumi.54ef44100065d162,1,"05/26/2023, 05:30:00"
71,,0.3.85,"05/26/2023, 07:00:00",8.0,lumi.54ef44100065d162,3,"05/26/2023, 06:30:00"
70,"05/26/2023, 06:48:29",0.3.85,"05/26/2023, 07:00:00",8.000000,lumi.54ef44100065d162,2,"05/26/2023, 06:30:00"
69,"05/26/2023, 06:48:29",0.3.85,"05/26/2023, 07:00:00",8.000000,lumi.54ef44100065d162,1,"05/26/2023, 06:30:00"
68,,0.3.85,"05/26/2023, 07:30:00",11.0,lumi.54ef44100065d162,3,"05/26/2023, 07:00:00"
67,"05/26/2023, 07:11:50",0.3.85,"05/26/2023, 07:30:00",11.000000,lumi.54ef44100065d162,2,"05/26/2023, 07:00:00"
66,"05/26/2023, 07:11:50",0.3.85,"05/26/2023, 07:30:00",11.000000,lumi.54ef44100065d162,1,"05/26/2023, 07:00:00"
65,,0.3.85,"05/26/2023, 08:00:00",15.0,lumi.54ef44100065d162,3,"05/26/2023, 07:30:00"
