,timeStamp,resourceId,value,subjectId
34,"11/08/2023, 00:13:28",0.3.85,96,lumi.54ef44100065d28d
33,"11/08/2023, 00:38:09",0.3.85,11,lumi.54ef44100065d28d
32,"11/08/2023, 00:38:14",0.3.85,3,lumi.54ef44100065d28d
31,"11/08/2023, 01:37:25",0.3.85,0,lumi.54ef44100065d28d
30,"11/08/2023, 01:47:43",0.3.85,86,lumi.54ef44100065d28d
29,"11/08/2023, 01:49:27",0.3.85,13,lumi.54ef44100065d28d
28,"11/08/2023, 01:49:32",0.3.85,3,lumi.54ef44100065d28d
27,"11/08/2023, 03:26:48",0.3.85,0,lumi.54ef44100065d28d
26,"11/08/2023, 04:21:29",0.3.85,0,lumi.54ef44100065d28d
25,"11/08/2023, 06:10:53",0.3.85,0,lumi.54ef44100065d28d
24,"11/08/2023, 07:05:34",0.3.85,0,lumi.54ef44100065d28d
23,"11/08/2023, 07:56:12",0.3.85,10,lumi.54ef44100065d28d
22,"11/08/2023, 08:00:16",0.3.85,11,lumi.54ef44100065d28d
21,"11/08/2023, 08:31:11",0.3.85,17,lumi.54ef44100065d28d
20,"11/08/2023, 08:44:41",0.3.85,100,lumi.54ef44100065d28d
19,"11/08/2023, 08:45:11",0.3.85,123,lumi.54ef44100065d28d
18,"11/08/2023, 08:54:58",0.3.85,126,lumi.54ef44100065d28d
17,"11/08/2023, 09:02:52",0.3.85,103,lumi.54ef44100065d28d
16,"11/08/2023, 09:03:02",0.3.85,124,lumi.54ef44100065d28d
15,"11/08/2023, 09:06:15",0.3.85,94,lumi.54ef44100065d28d
14,"11/08/2023, 09:06:25",0.3.85,118,lumi.54ef44100065d28d
13,"11/08/2023, 09:06:35",0.3.85,47,lumi.54ef44100065d28d
12,"11/08/2023, 09:06:40",0.3.85,39,lumi.54ef44100065d28d
11,"11/08/2023, 09:42:07",0.3.85,46,lumi.54ef44100065d28d
10,"11/08/2023, 09:49:39",0.3.85,49,lumi.54ef44100065d28d
9,"11/08/2023, 10:28:42",0.3.85,55,lumi.54ef44100065d28d
8,"11/08/2023, 10:44:21",0.3.85,58,lumi.54ef44100065d28d
7,"11/08/2023, 11:04:16",0.3.85,65,lumi.54ef44100065d28d
6,"11/08/2023, 11:06:30",0.3.85,50,lumi.54ef44100065d28d
5,"11/08/2023, 11:07:10",0.3.85,62,lumi.54ef44100065d28d
4,"11/08/2023, 11:09:44",0.3.85,52,lumi.54ef44100065d28d
3,"11/08/2023, 11:11:48",0.3.85,62,lumi.54ef44100065d28d
2,"11/08/2023, 11:23:09",0.3.85,74,lumi.54ef44100065d28d
1,"11/08/2023, 11:39:03",0.3.85,87,lumi.54ef44100065d28d
0,"11/08/2023, 11:56:28",0.3.85,59,lumi.54ef44100065d28d
