,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
0,,3.1.85,"09/17/2023, 22:00:00","{""0"":2,""1"":2}",lumi.54ef4410003fd7fe,4,"09/17/2023, 21:30:00"
