,timeStamp,resourceId,value,subjectId
15,"11/28/2023, 08:43:06",3.1.85,1,lumi.54ef4410003fe7bf
14,"11/28/2023, 08:43:45",3.1.85,0,lumi.54ef4410003fe7bf
13,"11/28/2023, 22:11:08",3.1.85,1,lumi.54ef4410003fe7bf
12,"11/28/2023, 22:17:40",3.1.85,0,lumi.54ef4410003fe7bf
11,"11/29/2023, 08:32:02",3.1.85,1,lumi.54ef4410003fe7bf
10,"11/29/2023, 08:32:17",3.1.85,0,lumi.54ef4410003fe7bf
9,"11/29/2023, 18:52:00",3.1.85,1,lumi.54ef4410003fe7bf
8,"11/29/2023, 18:52:10",3.1.85,0,lumi.54ef4410003fe7bf
7,"11/29/2023, 19:15:42",3.1.85,1,lumi.54ef4410003fe7bf
6,"11/29/2023, 19:15:50",3.1.85,0,lumi.54ef4410003fe7bf
5,"11/29/2023, 19:17:54",3.1.85,1,lumi.54ef4410003fe7bf
4,"11/29/2023, 19:18:02",3.1.85,0,lumi.54ef4410003fe7bf
3,"11/29/2023, 19:19:38",3.1.85,1,lumi.54ef4410003fe7bf
2,"11/29/2023, 19:19:48",3.1.85,0,lumi.54ef4410003fe7bf
1,"11/29/2023, 20:33:10",3.1.85,1,lumi.54ef4410003fe7bf
0,"11/29/2023, 20:33:19",3.1.85,0,lumi.54ef4410003fe7bf
