,timeStamp,resourceId,value,subjectId
299,"10/05/2023, 00:02:05",0.3.85,101350,lumi.54ef4410004b0f2b
298,"10/05/2023, 00:18:21",0.1.85,2743,lumi.54ef4410004b0f2b
297,"10/05/2023, 00:22:33",0.3.85,101380,lumi.54ef4410004b0f2b
296,"10/05/2023, 00:23:06",0.3.85,101350,lumi.54ef4410004b0f2b
295,"10/05/2023, 00:40:49",0.3.85,101380,lumi.54ef4410004b0f2b
294,"10/05/2023, 00:51:03",0.3.85,101420,lumi.54ef4410004b0f2b
293,"10/05/2023, 00:51:58",0.3.85,101390,lumi.54ef4410004b0f2b
292,"10/05/2023, 00:55:04",0.3.85,101420,lumi.54ef4410004b0f2b
291,"10/05/2023, 00:55:58",0.1.85,2767,lumi.54ef4410004b0f2b
290,"10/05/2023, 00:55:58",0.2.85,5605,lumi.54ef4410004b0f2b
289,"10/05/2023, 00:55:58",0.3.85,101400,lumi.54ef4410004b0f2b
288,"10/05/2023, 01:05:52",0.1.85,2794,lumi.54ef4410004b0f2b
287,"10/05/2023, 01:10:27",0.3.85,101450,lumi.54ef4410004b0f2b
286,"10/05/2023, 01:20:51",0.3.85,101480,lumi.54ef4410004b0f2b
285,"10/05/2023, 01:36:23",0.3.85,101510,lumi.54ef4410004b0f2b
284,"10/05/2023, 01:41:30",0.3.85,101480,lumi.54ef4410004b0f2b
283,"10/05/2023, 01:43:53",0.3.85,101510,lumi.54ef4410004b0f2b
282,"10/05/2023, 01:50:50",0.1.85,2799,lumi.54ef4410004b0f2b
281,"10/05/2023, 01:50:50",0.2.85,5869,lumi.54ef4410004b0f2b
280,"10/05/2023, 01:50:50",0.3.85,101500,lumi.54ef4410004b0f2b
279,"10/05/2023, 01:52:52",0.3.85,101540,lumi.54ef4410004b0f2b
278,"10/05/2023, 02:03:17",0.2.85,6098,lumi.54ef4410004b0f2b
277,"10/05/2023, 02:45:41",0.1.85,2812,lumi.54ef4410004b0f2b
276,"10/05/2023, 02:45:41",0.2.85,6204,lumi.54ef4410004b0f2b
275,"10/05/2023, 02:45:41",0.3.85,101500,lumi.54ef4410004b0f2b
274,"10/05/2023, 03:40:32",0.1.85,2826,lumi.54ef4410004b0f2b
273,"10/05/2023, 03:40:32",0.2.85,6395,lumi.54ef4410004b0f2b
272,"10/05/2023, 03:40:32",0.3.85,101500,lumi.54ef4410004b0f2b
271,"10/05/2023, 04:09:16",0.3.85,101510,lumi.54ef4410004b0f2b
270,"10/05/2023, 04:11:38",0.3.85,101540,lumi.54ef4410004b0f2b
269,"10/05/2023, 04:15:18",0.1.85,2845,lumi.54ef4410004b0f2b
268,"10/05/2023, 04:33:12",0.3.85,101570,lumi.54ef4410004b0f2b
267,"10/05/2023, 04:35:24",0.1.85,2847,lumi.54ef4410004b0f2b
266,"10/05/2023, 04:35:24",0.2.85,6397,lumi.54ef4410004b0f2b
