,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
14,,0.13.85,"06/11/2023, 03:00:00",0.73,lumi.54ef44100062a003,0,"06/11/2023, 00:00:00"
13,,0.13.85,"06/11/2023, 08:00:00",1.02,lumi.54ef44100062a003,0,"06/11/2023, 03:30:00"
12,,0.13.85,"06/11/2023, 13:00:00",0.9400000000000001,lumi.54ef44100062a003,0,"06/11/2023, 08:30:00"
11,,0.13.85,"06/11/2023, 18:00:00",1.09,lumi.54ef44100062a003,0,"06/11/2023, 13:30:00"
10,,0.13.85,"06/11/2023, 23:00:00",1.0,lumi.54ef44100062a003,0,"06/11/2023, 18:30:00"
9,,0.13.85,"06/12/2023, 04:00:00",1.21,lumi.54ef44100062a003,0,"06/11/2023, 23:30:00"
8,,0.13.85,"06/12/2023, 09:00:00",0.94,lumi.54ef44100062a003,0,"06/12/2023, 04:30:00"
7,,0.13.85,"06/12/2023, 14:00:00",1.05,lumi.54ef44100062a003,0,"06/12/2023, 09:30:00"
6,,0.13.85,"06/12/2023, 19:00:00",1.0099999999999998,lumi.54ef44100062a003,0,"06/12/2023, 14:30:00"
5,,0.13.85,"06/13/2023, 00:00:00",1.05,lumi.54ef44100062a003,0,"06/12/2023, 19:30:00"
4,,0.13.85,"06/13/2023, 05:00:00",1.11,lumi.54ef44100062a003,0,"06/13/2023, 00:30:00"
3,,0.13.85,"06/13/2023, 10:00:00",0.96,lumi.54ef44100062a003,0,"06/13/2023, 05:30:00"
2,,0.13.85,"06/13/2023, 15:00:00",1.07,lumi.54ef44100062a003,0,"06/13/2023, 10:30:00"
1,,0.13.85,"06/13/2023, 20:00:00",1.04,lumi.54ef44100062a003,0,"06/13/2023, 15:30:00"
0,,0.13.85,"06/14/2023, 00:00:00",0.8799999999999999,lumi.54ef44100062a003,0,"06/13/2023, 20:30:00"
