,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
4,,3.1.85,"06/11/2023, 12:30:00","{""0"":5,""1"":5}",lumi.54ef4410003fe82c,4,"06/11/2023, 12:00:00"
3,,3.1.85,"06/11/2023, 16:30:00","{""0"":1,""1"":1}",lumi.54ef4410003fe82c,4,"06/11/2023, 16:00:00"
2,,3.1.85,"06/11/2023, 17:00:00","{""0"":1}",lumi.54ef4410003fe82c,4,"06/11/2023, 16:30:00"
1,,3.1.85,"06/12/2023, 00:00:00","{""0"":4,""1"":5}",lumi.54ef4410003fe82c,4,"06/11/2023, 23:30:00"
0,,3.1.85,"06/13/2023, 02:00:00","{""0"":2,""1"":2}",lumi.54ef4410003fe82c,4,"06/13/2023, 01:30:00"
