,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
3,,13.1.85,"09/07/2023, 05:00:00","{""1"":1}",lumi.158d0008f34b7d,4,"09/07/2023, 04:30:00"
2,,13.1.85,"09/07/2023, 18:00:00","{""1"":1}",lumi.158d0008f34b7d,4,"09/07/2023, 17:30:00"
1,,13.1.85,"09/08/2023, 15:30:00","{""1"":1}",lumi.158d0008f34b7d,4,"09/08/2023, 15:00:00"
0,,13.1.85,"09/09/2023, 16:00:00","{""1"":2}",lumi.158d0008f34b7d,4,"09/09/2023, 15:30:00"
