,timeStamp,resourceId,value,subjectId
17,"09/29/2023, 17:26:01",3.1.85,1,lumi.54ef4410003fe821
16,"09/29/2023, 17:26:05",3.1.85,0,lumi.54ef4410003fe821
15,"09/29/2023, 19:37:33",3.1.85,1,lumi.54ef4410003fe821
14,"09/29/2023, 19:37:37",3.1.85,0,lumi.54ef4410003fe821
13,"09/29/2023, 21:52:22",3.1.85,1,lumi.54ef4410003fe821
12,"09/29/2023, 21:52:25",3.1.85,0,lumi.54ef4410003fe821
11,"09/29/2023, 22:09:13",3.1.85,1,lumi.54ef4410003fe821
10,"09/29/2023, 22:09:18",3.1.85,0,lumi.54ef4410003fe821
9,"09/29/2023, 22:15:58",3.1.85,1,lumi.54ef4410003fe821
8,"09/29/2023, 22:16:00",3.1.85,0,lumi.54ef4410003fe821
7,"09/30/2023, 10:07:12",3.1.85,1,lumi.54ef4410003fe821
6,"09/30/2023, 10:07:16",3.1.85,0,lumi.54ef4410003fe821
5,"09/30/2023, 14:52:03",3.1.85,1,lumi.54ef4410003fe821
4,"09/30/2023, 14:52:07",3.1.85,0,lumi.54ef4410003fe821
3,"09/30/2023, 18:04:41",3.1.85,1,lumi.54ef4410003fe821
2,"09/30/2023, 18:04:45",3.1.85,0,lumi.54ef4410003fe821
1,"09/30/2023, 23:18:44",3.1.85,1,lumi.54ef4410003fe821
0,"09/30/2023, 23:18:48",3.1.85,0,lumi.54ef4410003fe821
