,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
215,,0.3.85,"06/05/2023, 01:00:00",0.0,lumi.54ef44100065d74a,3,"06/05/2023, 00:30:00"
214,"06/05/2023, 00:50:35",0.3.85,"06/05/2023, 01:00:00",0.000000,lumi.54ef44100065d74a,2,"06/05/2023, 00:30:00"
213,"06/05/2023, 00:50:35",0.3.85,"06/05/2023, 01:00:00",0.000000,lumi.54ef44100065d74a,1,"06/05/2023, 00:30:00"
212,,0.3.85,"06/05/2023, 04:00:00",0.0,lumi.54ef44100065d74a,3,"06/05/2023, 03:30:00"
211,"06/05/2023, 03:34:53",0.3.85,"06/05/2023, 04:00:00",0.000000,lumi.54ef44100065d74a,2,"06/05/2023, 03:30:00"
210,"06/05/2023, 03:34:53",0.3.85,"06/05/2023, 04:00:00",0.000000,lumi.54ef44100065d74a,1,"06/05/2023, 03:30:00"
209,,0.3.85,"06/05/2023, 06:00:00",8.0,lumi.54ef44100065d74a,3,"06/05/2023, 05:30:00"
208,"06/05/2023, 05:54:42",0.3.85,"06/05/2023, 06:00:00",8.000000,lumi.54ef44100065d74a,2,"06/05/2023, 05:30:00"
207,"06/05/2023, 05:54:42",0.3.85,"06/05/2023, 06:00:00",8.000000,lumi.54ef44100065d74a,1,"06/05/2023, 05:30:00"
206,,0.3.85,"06/05/2023, 06:30:00",15.0,lumi.54ef44100065d74a,3,"06/05/2023, 06:00:00"
205,"06/05/2023, 06:19:10",0.3.85,"06/05/2023, 06:30:00",15.000000,lumi.54ef44100065d74a,2,"06/05/2023, 06:00:00"
204,"06/05/2023, 06:19:10",0.3.85,"06/05/2023, 06:30:00",15.000000,lumi.54ef44100065d74a,1,"06/05/2023, 06:00:00"
203,,0.3.85,"06/05/2023, 07:00:00",22.0,lumi.54ef44100065d74a,3,"06/05/2023, 06:30:00"
202,"06/05/2023, 06:47:24",0.3.85,"06/05/2023, 07:00:00",22.000000,lumi.54ef44100065d74a,2,"06/05/2023, 06:30:00"
201,"06/05/2023, 06:47:24",0.3.85,"06/05/2023, 07:00:00",22.000000,lumi.54ef44100065d74a,1,"06/05/2023, 06:30:00"
200,,0.3.85,"06/05/2023, 07:30:00",25.0,lumi.54ef44100065d74a,3,"06/05/2023, 07:00:00"
199,"06/05/2023, 07:28:19",0.3.85,"06/05/2023, 07:30:00",29.000000,lumi.54ef44100065d74a,2,"06/05/2023, 07:00:00"
198,"06/05/2023, 07:13:56",0.3.85,"06/05/2023, 07:30:00",21.000000,lumi.54ef44100065d74a,1,"06/05/2023, 07:00:00"
197,,0.3.85,"06/05/2023, 08:00:00",32.5,lumi.54ef44100065d74a,3,"06/05/2023, 07:30:00"
196,"06/05/2023, 07:36:01",0.3.85,"06/05/2023, 08:00:00",36.000000,lumi.54ef44100065d74a,2,"06/05/2023, 07:30:00"
195,"06/05/2023, 07:49:03",0.3.85,"06/05/2023, 08:00:00",29.000000,lumi.54ef44100065d74a,1,"06/05/2023, 07:30:00"
194,,0.3.85,"06/05/2023, 09:00:00",41.666667,lumi.54ef44100065d74a,3,"06/05/2023, 08:30:00"
193,"06/05/2023, 08:44:04",0.3.85,"06/05/2023, 09:00:00",44.000000,lumi.54ef44100065d74a,2,"06/05/2023, 08:30:00"
192,"06/05/2023, 08:45:58",0.3.85,"06/05/2023, 09:00:00",37.000000,lumi.54ef44100065d74a,1,"06/05/2023, 08:30:00"
191,,0.3.85,"06/05/2023, 09:30:00",42.0,lumi.54ef44100065d74a,3,"06/05/2023, 09:00:00"
190,"06/05/2023, 09:03:28",0.3.85,"06/05/2023, 09:30:00",42.000000,lumi.54ef44100065d74a,2,"06/05/2023, 09:00:00"
