,timeStamp,resourceId,value,subjectId
209,"12/26/2023, 16:02:46",0.12.85,8.21,lumi.54ef44100062a003
208,"12/26/2023, 16:02:46",0.13.85,28308.32,lumi.54ef44100062a003
207,"12/26/2023, 16:09:47",0.12.85,8.08,lumi.54ef44100062a003
206,"12/26/2023, 16:09:47",0.13.85,28309.12,lumi.54ef44100062a003
205,"12/26/2023, 16:15:11",0.12.85,8.08,lumi.54ef44100062a003
204,"12/26/2023, 16:15:11",0.13.85,28309.72,lumi.54ef44100062a003
203,"12/26/2023, 16:20:32",0.12.85,8.21,lumi.54ef44100062a003
202,"12/26/2023, 16:20:32",0.13.85,28310.32,lumi.54ef44100062a003
201,"12/26/2023, 16:27:21",0.12.85,8.08,lumi.54ef44100062a003
200,"12/26/2023, 16:27:21",0.13.85,28311.09,lumi.54ef44100062a003
199,"12/26/2023, 16:33:29",0.12.85,7.83,lumi.54ef44100062a003
198,"12/26/2023, 16:33:29",0.13.85,28311.78,lumi.54ef44100062a003
197,"12/26/2023, 16:40:59",0.12.85,8.08,lumi.54ef44100062a003
196,"12/26/2023, 16:40:59",0.13.85,28312.62,lumi.54ef44100062a003
195,"12/26/2023, 16:47:35",0.12.85,7.95,lumi.54ef44100062a003
194,"12/26/2023, 16:47:35",0.13.85,28313.36,lumi.54ef44100062a003
193,"12/26/2023, 16:53:47",0.12.85,8.08,lumi.54ef44100062a003
192,"12/26/2023, 16:53:47",0.13.85,28314.06,lumi.54ef44100062a003
191,"12/26/2023, 17:00:53",0.12.85,8.08,lumi.54ef44100062a003
190,"12/26/2023, 17:00:53",0.13.85,28314.86,lumi.54ef44100062a003
189,"12/26/2023, 17:06:51",0.12.85,7.95,lumi.54ef44100062a003
188,"12/26/2023, 17:06:51",0.13.85,28315.53,lumi.54ef44100062a003
187,"12/26/2023, 17:14:05",0.12.85,7.95,lumi.54ef44100062a003
186,"12/26/2023, 17:14:05",0.13.85,28316.34,lumi.54ef44100062a003
185,"12/26/2023, 17:21:35",0.12.85,7.38,lumi.54ef44100062a003
184,"12/26/2023, 17:21:35",0.13.85,28317.18,lumi.54ef44100062a003
183,"12/26/2023, 17:29:03",0.12.85,7.95,lumi.54ef44100062a003
182,"12/26/2023, 17:29:03",0.13.85,28318.02,lumi.54ef44100062a003
181,"12/26/2023, 17:36:42",0.12.85,8.08,lumi.54ef44100062a003
180,"12/26/2023, 17:36:42",0.13.85,28318.88,lumi.54ef44100062a003
179,"12/26/2023, 17:42:37",0.12.85,7.95,lumi.54ef44100062a003
178,"12/26/2023, 17:42:37",0.13.85,28319.55,lumi.54ef44100062a003
177,"12/26/2023, 17:50:16",0.12.85,8.08,lumi.54ef44100062a003
176,"12/26/2023, 17:50:16",0.13.85,28320.41,lumi.54ef44100062a003
175,"12/26/2023, 17:56:55",0.12.85,8.34,lumi.54ef44100062a003
174,"12/26/2023, 17:56:55",0.13.85,28321.16,lumi.54ef44100062a003
173,"12/26/2023, 18:02:05",0.12.85,8.21,lumi.54ef44100062a003
172,"12/26/2023, 18:02:05",0.13.85,28321.75,lumi.54ef44100062a003
171,"12/26/2023, 18:08:22",0.12.85,8.08,lumi.54ef44100062a003
170,"12/26/2023, 18:08:22",0.13.85,28322.46,lumi.54ef44100062a003
169,"12/26/2023, 18:15:03",0.13.85,28323.21,lumi.54ef44100062a003
168,"12/26/2023, 18:20:28",0.12.85,8.08,lumi.54ef44100062a003
167,"12/26/2023, 18:20:28",0.13.85,28323.82,lumi.54ef44100062a003
166,"12/26/2023, 18:25:37",0.12.85,7.83,lumi.54ef44100062a003
165,"12/26/2023, 18:25:37",0.13.85,28324.40,lumi.54ef44100062a003
164,"12/26/2023, 18:31:01",0.12.85,8.21,lumi.54ef44100062a003
163,"12/26/2023, 18:31:01",0.13.85,28325.00,lumi.54ef44100062a003
162,"12/26/2023, 18:36:23",0.12.85,7.95,lumi.54ef44100062a003
161,"12/26/2023, 18:36:23",0.13.85,28325.61,lumi.54ef44100062a003
160,"12/26/2023, 18:42:51",0.12.85,8.08,lumi.54ef44100062a003
159,"12/26/2023, 18:42:51",0.13.85,28326.34,lumi.54ef44100062a003
158,"12/26/2023, 18:49:49",0.13.85,28327.12,lumi.54ef44100062a003
157,"12/26/2023, 18:57:56",0.12.85,8.08,lumi.54ef44100062a003
156,"12/26/2023, 18:57:56",0.13.85,28328.03,lumi.54ef44100062a003
155,"12/26/2023, 19:03:32",0.12.85,8.21,lumi.54ef44100062a003
154,"12/26/2023, 19:03:32",0.13.85,28328.66,lumi.54ef44100062a003
153,"12/26/2023, 19:11:13",0.12.85,7.95,lumi.54ef44100062a003
152,"12/26/2023, 19:11:13",0.13.85,28329.52,lumi.54ef44100062a003
151,"12/26/2023, 19:16:37",0.12.85,8.08,lumi.54ef44100062a003
150,"12/26/2023, 19:16:37",0.13.85,28330.13,lumi.54ef44100062a003
149,"12/26/2023, 19:24:34",0.12.85,8.21,lumi.54ef44100062a003
148,"12/26/2023, 19:24:34",0.13.85,28331.02,lumi.54ef44100062a003
147,"12/26/2023, 19:31:36",0.12.85,8.21,lumi.54ef44100062a003
146,"12/26/2023, 19:31:36",0.13.85,28331.81,lumi.54ef44100062a003
145,"12/26/2023, 19:37:04",0.12.85,8.08,lumi.54ef44100062a003
144,"12/26/2023, 19:37:04",0.13.85,28332.43,lumi.54ef44100062a003
143,"12/26/2023, 19:44:54",0.12.85,8.21,lumi.54ef44100062a003
142,"12/26/2023, 19:44:54",0.13.85,28333.31,lumi.54ef44100062a003
141,"12/26/2023, 19:50:19",0.12.85,8.08,lumi.54ef44100062a003
140,"12/26/2023, 19:50:19",0.13.85,28333.92,lumi.54ef44100062a003
139,"12/26/2023, 19:56:45",0.12.85,8.21,lumi.54ef44100062a003
138,"12/26/2023, 19:56:45",0.13.85,28334.64,lumi.54ef44100062a003
137,"12/26/2023, 20:03:02",0.12.85,8.34,lumi.54ef44100062a003
136,"12/26/2023, 20:03:02",0.13.85,28335.35,lumi.54ef44100062a003
135,"12/26/2023, 20:09:02",0.12.85,8.21,lumi.54ef44100062a003
134,"12/26/2023, 20:09:02",0.13.85,28336.02,lumi.54ef44100062a003
