,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
14,,0.13.85,"08/16/2023, 04:00:00",37.61,lumi.54ef44100062a003,0,"08/16/2023, 00:00:00"
13,,0.13.85,"08/16/2023, 09:00:00",42.839999999999996,lumi.54ef44100062a003,0,"08/16/2023, 04:30:00"
12,,0.13.85,"08/16/2023, 14:00:00",41.650000000000006,lumi.54ef44100062a003,0,"08/16/2023, 09:30:00"
11,,0.13.85,"08/16/2023, 19:00:00",41.940000000000005,lumi.54ef44100062a003,0,"08/16/2023, 14:30:00"
10,,0.13.85,"08/17/2023, 00:00:00",42.74,lumi.54ef44100062a003,0,"08/16/2023, 19:30:00"
9,,0.13.85,"08/17/2023, 05:00:00",42.120000000000005,lumi.54ef44100062a003,0,"08/17/2023, 00:30:00"
8,,0.13.85,"08/17/2023, 10:00:00",42.25000000000001,lumi.54ef44100062a003,0,"08/17/2023, 05:30:00"
7,,0.13.85,"08/17/2023, 15:00:00",43.11,lumi.54ef44100062a003,0,"08/17/2023, 10:30:00"
6,,0.13.85,"08/17/2023, 20:00:00",41.99000000000001,lumi.54ef44100062a003,0,"08/17/2023, 15:30:00"
5,,0.13.85,"08/18/2023, 01:00:00",42.529999999999994,lumi.54ef44100062a003,0,"08/17/2023, 20:30:00"
4,,0.13.85,"08/18/2023, 06:00:00",42.22,lumi.54ef44100062a003,0,"08/18/2023, 01:30:00"
3,,0.13.85,"08/18/2023, 11:00:00",42.21,lumi.54ef44100062a003,0,"08/18/2023, 06:30:00"
2,,0.13.85,"08/18/2023, 16:00:00",42.59,lumi.54ef44100062a003,0,"08/18/2023, 11:30:00"
1,,0.13.85,"08/18/2023, 21:00:00",42.88,lumi.54ef44100062a003,0,"08/18/2023, 16:30:00"
0,,0.13.85,"08/19/2023, 00:00:00",24.92,lumi.54ef44100062a003,0,"08/18/2023, 21:30:00"
