,timeStamp,resourceId,value,subjectId
15,"10/09/2023, 08:48:48",3.1.85,1,lumi.54ef4410003fd71e
14,"10/09/2023, 08:48:56",3.1.85,0,lumi.54ef4410003fd71e
13,"10/09/2023, 12:37:24",3.1.85,1,lumi.54ef4410003fd71e
12,"10/09/2023, 12:37:29",3.1.85,0,lumi.54ef4410003fd71e
11,"10/09/2023, 13:33:04",3.1.85,1,lumi.54ef4410003fd71e
10,"10/09/2023, 13:33:08",3.1.85,0,lumi.54ef4410003fd71e
9,"10/09/2023, 21:22:57",3.1.85,1,lumi.54ef4410003fd71e
8,"10/09/2023, 21:23:02",3.1.85,0,lumi.54ef4410003fd71e
7,"10/10/2023, 06:55:28",3.1.85,1,lumi.54ef4410003fd71e
6,"10/10/2023, 06:55:32",3.1.85,0,lumi.54ef4410003fd71e
5,"10/10/2023, 08:25:52",3.1.85,1,lumi.54ef4410003fd71e
4,"10/10/2023, 08:25:55",3.1.85,0,lumi.54ef4410003fd71e
3,"10/10/2023, 08:35:20",3.1.85,1,lumi.54ef4410003fd71e
2,"10/10/2023, 08:35:25",3.1.85,0,lumi.54ef4410003fd71e
1,"10/10/2023, 18:09:45",3.1.85,1,lumi.54ef4410003fd71e
0,"10/10/2023, 18:09:49",3.1.85,0,lumi.54ef4410003fd71e
