,timeStamp,resourceId,value,subjectId
234,"10/09/2023, 00:01:32",0.3.85,101970,lumi.54ef4410004b19e8
233,"10/09/2023, 00:23:22",0.1.85,2273,lumi.54ef4410004b19e8
232,"10/09/2023, 00:23:22",0.2.85,5373,lumi.54ef4410004b19e8
231,"10/09/2023, 00:23:22",0.3.85,101900,lumi.54ef4410004b19e8
230,"10/09/2023, 01:00:09",0.3.85,102000,lumi.54ef4410004b19e8
229,"10/09/2023, 01:06:10",0.3.85,101970,lumi.54ef4410004b19e8
228,"10/09/2023, 01:17:59",0.1.85,2274,lumi.54ef4410004b19e8
227,"10/09/2023, 01:17:59",0.2.85,5388,lumi.54ef4410004b19e8
226,"10/09/2023, 01:17:59",0.3.85,101900,lumi.54ef4410004b19e8
225,"10/09/2023, 01:28:46",0.3.85,102000,lumi.54ef4410004b19e8
224,"10/09/2023, 01:37:19",0.3.85,101970,lumi.54ef4410004b19e8
223,"10/09/2023, 01:55:20",0.3.85,101940,lumi.54ef4410004b19e8
222,"10/09/2023, 02:12:37",0.1.85,2270,lumi.54ef4410004b19e8
221,"10/09/2023, 02:12:37",0.2.85,5365,lumi.54ef4410004b19e8
220,"10/09/2023, 02:12:37",0.3.85,101900,lumi.54ef4410004b19e8
219,"10/09/2023, 02:18:17",0.3.85,101910,lumi.54ef4410004b19e8
218,"10/09/2023, 02:59:57",0.3.85,101880,lumi.54ef4410004b19e8
217,"10/09/2023, 03:07:14",0.1.85,2267,lumi.54ef4410004b19e8
216,"10/09/2023, 03:07:14",0.2.85,5363,lumi.54ef4410004b19e8
215,"10/09/2023, 03:07:14",0.3.85,101800,lumi.54ef4410004b19e8
214,"10/09/2023, 03:25:28",0.3.85,101850,lumi.54ef4410004b19e8
213,"10/09/2023, 04:01:52",0.1.85,2270,lumi.54ef4410004b19e8
212,"10/09/2023, 04:01:52",0.2.85,5348,lumi.54ef4410004b19e8
211,"10/09/2023, 04:01:52",0.3.85,101800,lumi.54ef4410004b19e8
210,"10/09/2023, 04:09:43",0.3.85,101820,lumi.54ef4410004b19e8
209,"10/09/2023, 04:26:49",0.3.85,101850,lumi.54ef4410004b19e8
208,"10/09/2023, 04:51:23",0.3.85,101820,lumi.54ef4410004b19e8
207,"10/09/2023, 04:56:29",0.1.85,2262,lumi.54ef4410004b19e8
206,"10/09/2023, 04:56:29",0.2.85,5355,lumi.54ef4410004b19e8
205,"10/09/2023, 04:56:29",0.3.85,101800,lumi.54ef4410004b19e8
204,"10/09/2023, 05:23:38",0.3.85,101850,lumi.54ef4410004b19e8
