,timeStamp,resourceId,value,subjectId
15,"10/09/2023, 08:18:17",13.1.85,2,lumi.158d0008f34adb
14,"10/09/2023, 08:18:29",13.1.85,1,lumi.158d0008f34adb
13,"10/09/2023, 08:46:14",13.1.85,1,lumi.158d0008f34adb
12,"10/09/2023, 12:40:18",13.1.85,1,lumi.158d0008f34adb
11,"10/09/2023, 12:54:36",13.1.85,1,lumi.158d0008f34adb
10,"10/09/2023, 13:04:34",13.1.85,1,lumi.158d0008f34adb
9,"10/09/2023, 13:25:33",13.1.85,1,lumi.158d0008f34adb
8,"10/10/2023, 08:31:21",13.1.85,1,lumi.158d0008f34adb
7,"10/10/2023, 18:10:55",13.1.85,1,lumi.158d0008f34adb
6,"10/10/2023, 18:14:02",13.1.85,1,lumi.158d0008f34adb
5,"10/10/2023, 18:17:51",13.1.85,1,lumi.158d0008f34adb
4,"10/10/2023, 18:25:59",13.1.85,1,lumi.158d0008f34adb
3,"10/10/2023, 18:30:39",13.1.85,1,lumi.158d0008f34adb
2,"10/10/2023, 19:23:01",13.1.85,1,lumi.158d0008f34adb
1,"10/10/2023, 20:31:23",13.1.85,1,lumi.158d0008f34adb
0,"10/10/2023, 21:18:44",13.1.85,1,lumi.158d0008f34adb
