,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
305,,0.1.85,"08/16/2023, 13:00:00",2880.0,lumi.54ef4410004b0ef6,3,"08/16/2023, 12:30:00"
304,,0.2.85,"08/16/2023, 13:00:00",6259.0,lumi.54ef4410004b0ef6,3,"08/16/2023, 12:30:00"
303,,0.3.85,"08/16/2023, 13:00:00",100000.0,lumi.54ef4410004b0ef6,3,"08/16/2023, 12:30:00"
302,"08/16/2023, 12:31:39",0.2.85,"08/16/2023, 13:00:00",6259.000000,lumi.54ef4410004b0ef6,2,"08/16/2023, 12:30:00"
301,"08/16/2023, 12:31:39",0.3.85,"08/16/2023, 13:00:00",100000.000000,lumi.54ef4410004b0ef6,2,"08/16/2023, 12:30:00"
300,"08/16/2023, 12:31:39",0.1.85,"08/16/2023, 13:00:00",2880.000000,lumi.54ef4410004b0ef6,2,"08/16/2023, 12:30:00"
299,"08/16/2023, 12:31:39",0.1.85,"08/16/2023, 13:00:00",2880.000000,lumi.54ef4410004b0ef6,1,"08/16/2023, 12:30:00"
298,"08/16/2023, 12:31:39",0.3.85,"08/16/2023, 13:00:00",100000.000000,lumi.54ef4410004b0ef6,1,"08/16/2023, 12:30:00"
297,"08/16/2023, 12:31:39",0.2.85,"08/16/2023, 13:00:00",6259.000000,lumi.54ef4410004b0ef6,1,"08/16/2023, 12:30:00"
296,,0.1.85,"08/16/2023, 13:30:00",2893.0,lumi.54ef4410004b0ef6,3,"08/16/2023, 13:00:00"
295,,0.2.85,"08/16/2023, 13:30:00",6238.0,lumi.54ef4410004b0ef6,3,"08/16/2023, 13:00:00"
294,,0.3.85,"08/16/2023, 13:30:00",100030.0,lumi.54ef4410004b0ef6,3,"08/16/2023, 13:00:00"
293,"08/16/2023, 13:26:24",0.2.85,"08/16/2023, 13:30:00",6238.000000,lumi.54ef4410004b0ef6,2,"08/16/2023, 13:00:00"
292,"08/16/2023, 13:23:18",0.3.85,"08/16/2023, 13:30:00",100060.000000,lumi.54ef4410004b0ef6,2,"08/16/2023, 13:00:00"
