,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
6,,13.1.85,"09/15/2023, 00:00:00","{""1"":3,""2"":3}",lumi.158d0008f3a4dd,4,"09/14/2023, 23:30:00"
5,,13.1.85,"09/15/2023, 00:30:00","{""1"":2,""2"":4}",lumi.158d0008f3a4dd,4,"09/15/2023, 00:00:00"
4,,13.1.85,"09/15/2023, 01:00:00","{""2"":2}",lumi.158d0008f3a4dd,4,"09/15/2023, 00:30:00"
3,,13.1.85,"09/15/2023, 08:30:00","{""1"":1}",lumi.158d0008f3a4dd,4,"09/15/2023, 08:00:00"
2,,13.1.85,"09/15/2023, 23:00:00","{""1"":1,""2"":1}",lumi.158d0008f3a4dd,4,"09/15/2023, 22:30:00"
1,,13.1.85,"09/15/2023, 23:30:00","{""1"":3,""2"":5}",lumi.158d0008f3a4dd,4,"09/15/2023, 23:00:00"
0,,13.1.85,"09/16/2023, 00:00:00","{""2"":1}",lumi.158d0008f3a4dd,4,"09/15/2023, 23:30:00"
