,timeStamp,resourceId,value,subjectId
4,"01/04/2024, 14:04:24",3.1.85,0,lumi.54ef4410003fe5fd
3,"01/04/2024, 21:20:36",3.1.85,1,lumi.54ef4410003fe5fd
2,"01/04/2024, 21:20:37",3.1.85,0,lumi.54ef4410003fe5fd
1,"01/04/2024, 21:23:22",3.1.85,1,lumi.54ef4410003fe5fd
0,"01/04/2024, 21:57:57",3.1.85,0,lumi.54ef4410003fe5fd
