,timeStamp,resourceId,value,subjectId
40,"01/03/2024, 00:42:52",0.3.85,218,lumi.54ef44100065d28b
39,"01/03/2024, 01:37:42",0.3.85,220,lumi.54ef44100065d28b
38,"01/03/2024, 02:29:42",0.3.85,121,lumi.54ef44100065d28b
37,"01/03/2024, 02:29:47",0.3.85,198,lumi.54ef44100065d28b
36,"01/03/2024, 02:29:52",0.3.85,159,lumi.54ef44100065d28b
35,"01/03/2024, 02:29:57",0.3.85,218,lumi.54ef44100065d28b
34,"01/03/2024, 02:32:31",0.3.85,225,lumi.54ef44100065d28b
33,"01/03/2024, 02:35:12",0.3.85,162,lumi.54ef44100065d28b
32,"01/03/2024, 02:35:17",0.3.85,213,lumi.54ef44100065d28b
31,"01/03/2024, 02:35:22",0.3.85,166,lumi.54ef44100065d28b
30,"01/03/2024, 02:35:27",0.3.85,110,lumi.54ef44100065d28b
29,"01/03/2024, 02:35:32",0.3.85,89,lumi.54ef44100065d28b
28,"01/03/2024, 02:35:37",0.3.85,207,lumi.54ef44100065d28b
27,"01/03/2024, 03:27:21",0.3.85,217,lumi.54ef44100065d28b
26,"01/03/2024, 03:35:31",0.3.85,175,lumi.54ef44100065d28b
25,"01/03/2024, 03:35:36",0.3.85,0,lumi.54ef44100065d28b
24,"01/03/2024, 04:22:10",0.3.85,0,lumi.54ef44100065d28b
23,"01/03/2024, 05:17:00",0.3.85,0,lumi.54ef44100065d28b
22,"01/03/2024, 06:11:50",0.3.85,0,lumi.54ef44100065d28b
21,"01/03/2024, 07:06:39",0.3.85,0,lumi.54ef44100065d28b
20,"01/03/2024, 07:57:05",0.3.85,18,lumi.54ef44100065d28b
19,"01/03/2024, 07:57:10",0.3.85,1,lumi.54ef44100065d28b
18,"01/03/2024, 08:01:29",0.3.85,3,lumi.54ef44100065d28b
17,"01/03/2024, 08:49:06",0.3.85,8,lumi.54ef44100065d28b
16,"01/03/2024, 08:56:19",0.3.85,11,lumi.54ef44100065d28b
15,"01/03/2024, 09:51:09",0.3.85,15,lumi.54ef44100065d28b
14,"01/03/2024, 09:51:36",0.3.85,15,lumi.54ef44100065d28b
13,"01/03/2024, 10:08:47",0.3.85,22,lumi.54ef44100065d28b
12,"01/03/2024, 10:22:34",0.3.85,29,lumi.54ef44100065d28b
11,"01/03/2024, 10:37:30",0.3.85,36,lumi.54ef44100065d28b
10,"01/03/2024, 10:45:58",0.3.85,43,lumi.54ef44100065d28b
9,"01/03/2024, 10:48:00",0.3.85,43,lumi.54ef44100065d28b
8,"01/03/2024, 10:54:24",0.3.85,51,lumi.54ef44100065d28b
7,"01/03/2024, 11:29:11",0.3.85,61,lumi.54ef44100065d28b
6,"01/03/2024, 11:31:55",0.3.85,72,lumi.54ef44100065d28b
5,"01/03/2024, 11:38:14",0.3.85,85,lumi.54ef44100065d28b
4,"01/03/2024, 11:40:48",0.3.85,84,lumi.54ef44100065d28b
3,"01/03/2024, 11:47:49",0.3.85,101,lumi.54ef44100065d28b
2,"01/03/2024, 11:51:08",0.3.85,119,lumi.54ef44100065d28b
1,"01/03/2024, 11:56:42",0.3.85,141,lumi.54ef44100065d28b
0,"01/03/2024, 11:57:56",0.3.85,168,lumi.54ef44100065d28b
