,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
2,,13.1.85,"08/30/2023, 18:00:00","{""1"":3,""2"":1}",lumi.158d0008f32cb9,4,"08/30/2023, 17:30:00"
1,,13.1.85,"08/30/2023, 18:30:00","{""1"":1}",lumi.158d0008f32cb9,4,"08/30/2023, 18:00:00"
0,,13.1.85,"08/30/2023, 23:30:00","{""1"":1}",lumi.158d0008f32cb9,4,"08/30/2023, 23:00:00"
