,timeStamp,resourceId,value,subjectId
110,"10/07/2023, 00:05:58",0.3.85,0,lumi.54ef44100065d5b3
109,"10/07/2023, 00:25:13",0.3.85,33,lumi.54ef44100065d5b3
108,"10/07/2023, 01:55:54",0.3.85,35,lumi.54ef44100065d5b3
107,"10/07/2023, 02:01:55",0.3.85,14,lumi.54ef44100065d5b3
106,"10/07/2023, 02:02:05",0.3.85,31,lumi.54ef44100065d5b3
105,"10/07/2023, 02:16:14",0.3.85,18,lumi.54ef44100065d5b3
104,"10/07/2023, 02:16:19",0.3.85,31,lumi.54ef44100065d5b3
103,"10/07/2023, 02:24:19",0.3.85,18,lumi.54ef44100065d5b3
102,"10/07/2023, 02:24:24",0.3.85,29,lumi.54ef44100065d5b3
101,"10/07/2023, 02:28:48",0.3.85,0,lumi.54ef44100065d5b3
100,"10/07/2023, 03:45:49",0.3.85,0,lumi.54ef44100065d5b3
99,"10/07/2023, 04:40:47",0.3.85,0,lumi.54ef44100065d5b3
98,"10/07/2023, 06:30:42",0.3.85,3,lumi.54ef44100065d5b3
97,"10/07/2023, 06:39:19",0.3.85,6,lumi.54ef44100065d5b3
96,"10/07/2023, 06:45:33",0.3.85,13,lumi.54ef44100065d5b3
95,"10/07/2023, 06:57:52",0.3.85,20,lumi.54ef44100065d5b3
94,"10/07/2023, 06:59:32",0.3.85,27,lumi.54ef44100065d5b3
93,"10/07/2023, 07:00:37",0.3.85,34,lumi.54ef44100065d5b3
92,"10/07/2023, 07:01:32",0.3.85,41,lumi.54ef44100065d5b3
91,"10/07/2023, 07:02:32",0.3.85,48,lumi.54ef44100065d5b3
90,"10/07/2023, 07:04:12",0.3.85,57,lumi.54ef44100065d5b3
89,"10/07/2023, 07:10:36",0.3.85,68,lumi.54ef44100065d5b3
88,"10/07/2023, 07:11:41",0.3.85,81,lumi.54ef44100065d5b3
87,"10/07/2023, 07:14:51",0.3.85,98,lumi.54ef44100065d5b3
86,"10/07/2023, 07:15:41",0.3.85,81,lumi.54ef44100065d5b3
