,timeStamp,resourceId,value,subjectId
45,"10/08/2023, 00:49:59",0.3.85,265,lumi.54ef44100065d5b3
44,"10/08/2023, 01:44:57",0.3.85,269,lumi.54ef44100065d5b3
43,"10/08/2023, 02:39:56",0.3.85,272,lumi.54ef44100065d5b3
42,"10/08/2023, 03:34:54",0.3.85,266,lumi.54ef44100065d5b3
41,"10/08/2023, 03:55:40",0.3.85,220,lumi.54ef44100065d5b3
40,"10/08/2023, 03:55:45",0.3.85,261,lumi.54ef44100065d5b3
39,"10/08/2023, 04:29:52",0.3.85,269,lumi.54ef44100065d5b3
38,"10/08/2023, 06:19:49",0.3.85,265,lumi.54ef44100065d5b3
37,"10/08/2023, 06:27:20",0.3.85,56,lumi.54ef44100065d5b3
36,"10/08/2023, 06:27:25",0.3.85,33,lumi.54ef44100065d5b3
35,"10/08/2023, 06:36:54",0.3.85,0,lumi.54ef44100065d5b3
34,"10/08/2023, 06:51:13",0.3.85,6,lumi.54ef44100065d5b3
33,"10/08/2023, 07:11:07",0.3.85,13,lumi.54ef44100065d5b3
32,"10/08/2023, 07:14:47",0.3.85,17,lumi.54ef44100065d5b3
31,"10/08/2023, 07:17:54",0.3.85,20,lumi.54ef44100065d5b3
30,"10/08/2023, 07:23:48",0.3.85,27,lumi.54ef44100065d5b3
29,"10/08/2023, 07:33:12",0.3.85,34,lumi.54ef44100065d5b3
28,"10/08/2023, 07:38:02",0.3.85,41,lumi.54ef44100065d5b3
27,"10/08/2023, 07:40:22",0.3.85,48,lumi.54ef44100065d5b3
26,"10/08/2023, 07:43:42",0.3.85,57,lumi.54ef44100065d5b3
25,"10/08/2023, 07:58:16",0.3.85,49,lumi.54ef44100065d5b3
24,"10/08/2023, 08:00:41",0.3.85,42,lumi.54ef44100065d5b3
23,"10/08/2023, 08:09:45",0.3.85,37,lumi.54ef44100065d5b3
22,"10/08/2023, 08:10:52",0.3.85,35,lumi.54ef44100065d5b3
21,"10/08/2023, 08:20:26",0.3.85,42,lumi.54ef44100065d5b3
20,"10/08/2023, 08:22:46",0.3.85,49,lumi.54ef44100065d5b3
19,"10/08/2023, 08:31:00",0.3.85,58,lumi.54ef44100065d5b3
18,"10/08/2023, 08:33:45",0.3.85,69,lumi.54ef44100065d5b3
17,"10/08/2023, 08:37:45",0.3.85,82,lumi.54ef44100065d5b3
16,"10/08/2023, 08:41:45",0.3.85,97,lumi.54ef44100065d5b3
15,"10/08/2023, 08:48:19",0.3.85,115,lumi.54ef44100065d5b3
14,"10/08/2023, 08:52:04",0.3.85,136,lumi.54ef44100065d5b3
13,"10/08/2023, 09:03:28",0.3.85,115,lumi.54ef44100065d5b3
12,"10/08/2023, 09:04:43",0.3.85,114,lumi.54ef44100065d5b3
11,"10/08/2023, 09:48:27",0.3.85,136,lumi.54ef44100065d5b3
10,"10/08/2023, 09:56:46",0.3.85,161,lumi.54ef44100065d5b3
9,"10/08/2023, 09:59:41",0.3.85,174,lumi.54ef44100065d5b3
8,"10/08/2023, 10:15:47",0.3.85,136,lumi.54ef44100065d5b3
7,"10/08/2023, 10:41:30",0.3.85,161,lumi.54ef44100065d5b3
6,"10/08/2023, 10:54:39",0.3.85,148,lumi.54ef44100065d5b3
5,"10/08/2023, 10:56:51",0.3.85,136,lumi.54ef44100065d5b3
4,"10/08/2023, 11:02:56",0.3.85,161,lumi.54ef44100065d5b3
3,"10/08/2023, 11:07:35",0.3.85,190,lumi.54ef44100065d5b3
2,"10/08/2023, 11:30:14",0.3.85,161,lumi.54ef44100065d5b3
1,"10/08/2023, 11:34:48",0.3.85,136,lumi.54ef44100065d5b3
0,"10/08/2023, 11:49:37",0.3.85,148,lumi.54ef44100065d5b3
