,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
281,,0.3.85,"05/19/2023, 00:30:00",100780.0,lumi.54ef4410004b0b00,3,"05/19/2023, 00:00:00"
280,"05/19/2023, 00:15:01",0.3.85,"05/19/2023, 00:30:00",100780.000000,lumi.54ef4410004b0b00,2,"05/19/2023, 00:00:00"
279,"05/19/2023, 00:15:01",0.3.85,"05/19/2023, 00:30:00",100780.000000,lumi.54ef4410004b0b00,1,"05/19/2023, 00:00:00"
278,,0.2.85,"05/19/2023, 01:00:00",4721.0,lumi.54ef4410004b0b00,3,"05/19/2023, 00:30:00"
277,,0.1.85,"05/19/2023, 01:00:00",2818.0,lumi.54ef4410004b0b00,3,"05/19/2023, 00:30:00"
276,,0.3.85,"05/19/2023, 01:00:00",100725.0,lumi.54ef4410004b0b00,3,"05/19/2023, 00:30:00"
275,"05/19/2023, 00:43:14",0.1.85,"05/19/2023, 01:00:00",2818.000000,lumi.54ef4410004b0b00,2,"05/19/2023, 00:30:00"
274,"05/19/2023, 00:43:14",0.2.85,"05/19/2023, 01:00:00",4721.000000,lumi.54ef4410004b0b00,2,"05/19/2023, 00:30:00"
273,"05/19/2023, 00:40:41",0.3.85,"05/19/2023, 01:00:00",100750.000000,lumi.54ef4410004b0b00,2,"05/19/2023, 00:30:00"
272,"05/19/2023, 00:43:14",0.3.85,"05/19/2023, 01:00:00",100700.000000,lumi.54ef4410004b0b00,1,"05/19/2023, 00:30:00"
271,"05/19/2023, 00:43:14",0.1.85,"05/19/2023, 01:00:00",2818.000000,lumi.54ef4410004b0b00,1,"05/19/2023, 00:30:00"
270,"05/19/2023, 00:43:14",0.2.85,"05/19/2023, 01:00:00",4721.000000,lumi.54ef4410004b0b00,1,"05/19/2023, 00:30:00"
269,,0.2.85,"05/19/2023, 02:00:00",4621.0,lumi.54ef4410004b0b00,3,"05/19/2023, 01:30:00"
268,,0.1.85,"05/19/2023, 02:00:00",2810.0,lumi.54ef4410004b0b00,3,"05/19/2023, 01:30:00"
