,timeStamp,resourceId,value,subjectId
25,"11/12/2023, 09:38:45",13.1.85,1,lumi.158d0008d0cf9a
24,"11/12/2023, 09:38:47",13.1.85,2,lumi.158d0008d0cf9a
23,"11/12/2023, 16:40:27",13.1.85,1,lumi.158d0008d0cf9a
22,"11/12/2023, 16:48:45",13.1.85,1,lumi.158d0008d0cf9a
21,"11/12/2023, 17:12:07",13.1.85,1,lumi.158d0008d0cf9a
20,"11/12/2023, 17:13:22",13.1.85,1,lumi.158d0008d0cf9a
19,"11/12/2023, 17:44:05",13.1.85,1,lumi.158d0008d0cf9a
18,"11/12/2023, 18:56:19",13.1.85,1,lumi.158d0008d0cf9a
17,"11/12/2023, 20:05:10",13.1.85,1,lumi.158d0008d0cf9a
16,"11/12/2023, 20:06:12",13.1.85,1,lumi.158d0008d0cf9a
15,"11/12/2023, 20:25:23",13.1.85,1,lumi.158d0008d0cf9a
14,"11/12/2023, 21:29:39",13.1.85,2,lumi.158d0008d0cf9a
13,"11/12/2023, 22:18:20",13.1.85,2,lumi.158d0008d0cf9a
12,"11/13/2023, 00:08:33",13.1.85,1,lumi.158d0008d0cf9a
11,"11/13/2023, 00:41:37",13.1.85,2,lumi.158d0008d0cf9a
10,"11/13/2023, 00:41:39",13.1.85,1,lumi.158d0008d0cf9a
9,"11/13/2023, 00:42:42",13.1.85,2,lumi.158d0008d0cf9a
8,"11/13/2023, 01:17:13",13.1.85,1,lumi.158d0008d0cf9a
7,"11/13/2023, 02:57:40",13.1.85,1,lumi.158d0008d0cf9a
6,"11/13/2023, 03:42:22",13.1.85,2,lumi.158d0008d0cf9a
5,"11/13/2023, 05:05:24",13.1.85,2,lumi.158d0008d0cf9a
4,"11/13/2023, 10:15:55",13.1.85,2,lumi.158d0008d0cf9a
3,"11/13/2023, 14:25:42",13.1.85,1,lumi.158d0008d0cf9a
2,"11/13/2023, 18:07:27",13.1.85,1,lumi.158d0008d0cf9a
1,"11/13/2023, 21:06:03",13.1.85,1,lumi.158d0008d0cf9a
0,"11/13/2023, 22:56:22",13.1.85,1,lumi.158d0008d0cf9a
