,timeStamp,resourceId,value,subjectId
281,"11/18/2023, 00:01:56",0.1.85,2041,lumi.54ef4410004b0b21
280,"11/18/2023, 00:06:52",0.3.85,101100,lumi.54ef4410004b0b21
279,"11/18/2023, 00:11:26",0.1.85,2039,lumi.54ef4410004b0b21
278,"11/18/2023, 00:11:26",0.2.85,6032,lumi.54ef4410004b0b21
277,"11/18/2023, 00:11:26",0.3.85,101000,lumi.54ef4410004b0b21
276,"11/18/2023, 01:06:16",0.1.85,2018,lumi.54ef4410004b0b21
275,"11/18/2023, 01:06:16",0.2.85,6029,lumi.54ef4410004b0b21
274,"11/18/2023, 01:06:16",0.3.85,101100,lumi.54ef4410004b0b21
273,"11/18/2023, 01:27:41",0.3.85,101130,lumi.54ef4410004b0b21
272,"11/18/2023, 01:34:59",0.3.85,101100,lumi.54ef4410004b0b21
271,"11/18/2023, 01:41:01",0.3.85,101130,lumi.54ef4410004b0b21
270,"11/18/2023, 01:58:11",0.3.85,101100,lumi.54ef4410004b0b21
269,"11/18/2023, 02:01:07",0.1.85,1994,lumi.54ef4410004b0b21
268,"11/18/2023, 02:01:07",0.2.85,6030,lumi.54ef4410004b0b21
267,"11/18/2023, 02:01:07",0.3.85,101100,lumi.54ef4410004b0b21
266,"11/18/2023, 02:10:17",0.1.85,1987,lumi.54ef4410004b0b21
265,"11/18/2023, 02:11:01",0.3.85,101130,lumi.54ef4410004b0b21
264,"11/18/2023, 02:39:30",0.3.85,101160,lumi.54ef4410004b0b21
263,"11/18/2023, 02:55:57",0.1.85,1981,lumi.54ef4410004b0b21
262,"11/18/2023, 02:55:57",0.2.85,6033,lumi.54ef4410004b0b21
261,"11/18/2023, 02:55:57",0.3.85,101100,lumi.54ef4410004b0b21
260,"11/18/2023, 03:30:30",0.3.85,101190,lumi.54ef4410004b0b21
259,"11/18/2023, 03:50:47",0.1.85,1960,lumi.54ef4410004b0b21
258,"11/18/2023, 03:50:47",0.2.85,6018,lumi.54ef4410004b0b21
257,"11/18/2023, 03:50:47",0.3.85,101200,lumi.54ef4410004b0b21
256,"11/18/2023, 03:51:33",0.3.85,101230,lumi.54ef4410004b0b21
255,"11/18/2023, 03:56:40",0.3.85,101260,lumi.54ef4410004b0b21
254,"11/18/2023, 03:57:13",0.3.85,101230,lumi.54ef4410004b0b21
253,"11/18/2023, 03:58:30",0.3.85,101260,lumi.54ef4410004b0b21
252,"11/18/2023, 04:03:58",0.3.85,101290,lumi.54ef4410004b0b21
251,"11/18/2023, 04:04:20",0.3.85,101260,lumi.54ef4410004b0b21
250,"11/18/2023, 04:06:10",0.3.85,101290,lumi.54ef4410004b0b21
249,"11/18/2023, 04:37:13",0.3.85,101320,lumi.54ef4410004b0b21
248,"11/18/2023, 04:45:37",0.1.85,1944,lumi.54ef4410004b0b21
247,"11/18/2023, 04:45:37",0.2.85,6014,lumi.54ef4410004b0b21
246,"11/18/2023, 04:45:37",0.3.85,101300,lumi.54ef4410004b0b21
245,"11/18/2023, 04:59:43",0.1.85,1936,lumi.54ef4410004b0b21
244,"11/18/2023, 05:03:12",0.3.85,101350,lumi.54ef4410004b0b21
243,"11/18/2023, 05:32:03",0.3.85,101380,lumi.54ef4410004b0b21
242,"11/18/2023, 05:40:28",0.1.85,1925,lumi.54ef4410004b0b21
241,"11/18/2023, 05:40:28",0.2.85,6001,lumi.54ef4410004b0b21
240,"11/18/2023, 05:40:28",0.3.85,101300,lumi.54ef4410004b0b21
239,"11/18/2023, 05:59:08",0.3.85,101410,lumi.54ef4410004b0b21
238,"11/18/2023, 06:19:02",0.3.85,101440,lumi.54ef4410004b0b21
237,"11/18/2023, 06:30:00",0.3.85,101470,lumi.54ef4410004b0b21
236,"11/18/2023, 06:35:18",0.1.85,1911,lumi.54ef4410004b0b21
235,"11/18/2023, 06:35:18",0.2.85,5990,lumi.54ef4410004b0b21
234,"11/18/2023, 06:35:18",0.3.85,101400,lumi.54ef4410004b0b21
233,"11/18/2023, 06:37:09",0.3.85,101500,lumi.54ef4410004b0b21
232,"11/18/2023, 07:02:22",0.3.85,101530,lumi.54ef4410004b0b21
231,"11/18/2023, 07:27:01",0.3.85,101560,lumi.54ef4410004b0b21
230,"11/18/2023, 07:30:08",0.1.85,1900,lumi.54ef4410004b0b21
229,"11/18/2023, 07:30:08",0.2.85,5981,lumi.54ef4410004b0b21
228,"11/18/2023, 07:30:08",0.3.85,101500,lumi.54ef4410004b0b21
227,"11/18/2023, 07:46:47",0.3.85,101590,lumi.54ef4410004b0b21
226,"11/18/2023, 08:00:51",0.1.85,1884,lumi.54ef4410004b0b21
225,"11/18/2023, 08:02:30",0.3.85,101620,lumi.54ef4410004b0b21
224,"11/18/2023, 08:24:14",0.3.85,101650,lumi.54ef4410004b0b21
223,"11/18/2023, 08:24:58",0.1.85,1882,lumi.54ef4410004b0b21
222,"11/18/2023, 08:24:58",0.2.85,5971,lumi.54ef4410004b0b21
221,"11/18/2023, 08:24:58",0.3.85,101600,lumi.54ef4410004b0b21
220,"11/18/2023, 08:36:52",0.3.85,101680,lumi.54ef4410004b0b21
219,"11/18/2023, 08:54:24",0.3.85,101710,lumi.54ef4410004b0b21
218,"11/18/2023, 09:18:42",0.3.85,101740,lumi.54ef4410004b0b21
217,"11/18/2023, 09:19:48",0.1.85,1871,lumi.54ef4410004b0b21
216,"11/18/2023, 09:19:48",0.2.85,5966,lumi.54ef4410004b0b21
215,"11/18/2023, 09:19:48",0.3.85,101700,lumi.54ef4410004b0b21
214,"11/18/2023, 10:14:38",0.1.85,1857,lumi.54ef4410004b0b21
213,"11/18/2023, 10:14:38",0.2.85,5957,lumi.54ef4410004b0b21
212,"11/18/2023, 10:14:38",0.3.85,101700,lumi.54ef4410004b0b21
211,"11/18/2023, 10:15:46",0.3.85,101770,lumi.54ef4410004b0b21
210,"11/18/2023, 10:19:36",0.3.85,101740,lumi.54ef4410004b0b21
209,"11/18/2023, 10:21:47",0.3.85,101770,lumi.54ef4410004b0b21
208,"11/18/2023, 10:25:49",0.3.85,101740,lumi.54ef4410004b0b21
207,"11/18/2023, 11:09:28",0.1.85,1862,lumi.54ef4410004b0b21
206,"11/18/2023, 11:09:28",0.2.85,6066,lumi.54ef4410004b0b21
205,"11/18/2023, 11:09:28",0.3.85,101700,lumi.54ef4410004b0b21
