,timeStamp,resourceId,value,subjectId
229,"09/27/2023, 00:31:32",0.1.85,2874,lumi.54ef4410004b2218
228,"09/27/2023, 00:33:11",0.1.85,2874,lumi.54ef4410004b2218
227,"09/27/2023, 00:33:11",0.2.85,7229,lumi.54ef4410004b2218
226,"09/27/2023, 00:33:11",0.3.85,100900,lumi.54ef4410004b2218
225,"09/27/2023, 00:43:47",0.3.85,100890,lumi.54ef4410004b2218
224,"09/27/2023, 00:56:10",0.1.85,2823,lumi.54ef4410004b2218
223,"09/27/2023, 01:14:23",0.3.85,100920,lumi.54ef4410004b2218
222,"09/27/2023, 01:27:52",0.1.85,2810,lumi.54ef4410004b2218
221,"09/27/2023, 01:27:52",0.2.85,7721,lumi.54ef4410004b2218
220,"09/27/2023, 01:27:52",0.3.85,100900,lumi.54ef4410004b2218
219,"09/27/2023, 01:33:33",0.3.85,100890,lumi.54ef4410004b2218
218,"09/27/2023, 01:48:51",0.2.85,7794,lumi.54ef4410004b2218
217,"09/27/2023, 02:22:34",0.1.85,2803,lumi.54ef4410004b2218
216,"09/27/2023, 02:22:34",0.2.85,7837,lumi.54ef4410004b2218
215,"09/27/2023, 02:22:34",0.3.85,100900,lumi.54ef4410004b2218
214,"09/27/2023, 02:53:56",0.3.85,100860,lumi.54ef4410004b2218
213,"09/27/2023, 03:17:15",0.1.85,2854,lumi.54ef4410004b2218
212,"09/27/2023, 03:17:15",0.2.85,7665,lumi.54ef4410004b2218
211,"09/27/2023, 03:17:15",0.3.85,100800,lumi.54ef4410004b2218
210,"09/27/2023, 03:24:34",0.1.85,2877,lumi.54ef4410004b2218
209,"09/27/2023, 04:11:56",0.1.85,2881,lumi.54ef4410004b2218
208,"09/27/2023, 04:11:56",0.2.85,7433,lumi.54ef4410004b2218
207,"09/27/2023, 04:11:56",0.3.85,100800,lumi.54ef4410004b2218
206,"09/27/2023, 05:06:38",0.1.85,2884,lumi.54ef4410004b2218
205,"09/27/2023, 05:06:38",0.2.85,7425,lumi.54ef4410004b2218
204,"09/27/2023, 05:06:38",0.3.85,100800,lumi.54ef4410004b2218
203,"09/27/2023, 06:01:20",0.1.85,2875,lumi.54ef4410004b2218
202,"09/27/2023, 06:01:20",0.2.85,7419,lumi.54ef4410004b2218
201,"09/27/2023, 06:01:20",0.3.85,100800,lumi.54ef4410004b2218
200,"09/27/2023, 06:03:22",0.3.85,100890,lumi.54ef4410004b2218
199,"09/27/2023, 06:56:02",0.1.85,2882,lumi.54ef4410004b2218
198,"09/27/2023, 06:56:02",0.2.85,7405,lumi.54ef4410004b2218
197,"09/27/2023, 06:56:02",0.3.85,100900,lumi.54ef4410004b2218
196,"09/27/2023, 07:07:43",0.3.85,100920,lumi.54ef4410004b2218
195,"09/27/2023, 07:49:38",0.3.85,100950,lumi.54ef4410004b2218
194,"09/27/2023, 07:50:43",0.1.85,2882,lumi.54ef4410004b2218
193,"09/27/2023, 07:50:43",0.2.85,7415,lumi.54ef4410004b2218
192,"09/27/2023, 07:50:43",0.3.85,100900,lumi.54ef4410004b2218
191,"09/27/2023, 08:45:25",0.1.85,2885,lumi.54ef4410004b2218
190,"09/27/2023, 08:45:25",0.2.85,7548,lumi.54ef4410004b2218
189,"09/27/2023, 08:45:25",0.3.85,100900,lumi.54ef4410004b2218
188,"09/27/2023, 09:27:54",0.3.85,100980,lumi.54ef4410004b2218
187,"09/27/2023, 09:40:07",0.1.85,2882,lumi.54ef4410004b2218
186,"09/27/2023, 09:40:07",0.2.85,7533,lumi.54ef4410004b2218
185,"09/27/2023, 09:40:07",0.3.85,100900,lumi.54ef4410004b2218
184,"09/27/2023, 10:19:41",0.3.85,101010,lumi.54ef4410004b2218
183,"09/27/2023, 10:34:48",0.1.85,2882,lumi.54ef4410004b2218
182,"09/27/2023, 10:34:48",0.2.85,7555,lumi.54ef4410004b2218
181,"09/27/2023, 10:34:48",0.3.85,100900,lumi.54ef4410004b2218
180,"09/27/2023, 11:11:50",0.3.85,100980,lumi.54ef4410004b2218
179,"09/27/2023, 11:29:30",0.1.85,2885,lumi.54ef4410004b2218
178,"09/27/2023, 11:29:30",0.2.85,7572,lumi.54ef4410004b2218
177,"09/27/2023, 11:29:30",0.3.85,100900,lumi.54ef4410004b2218
176,"09/27/2023, 11:48:07",0.3.85,100950,lumi.54ef4410004b2218
175,"09/27/2023, 12:19:06",0.3.85,100920,lumi.54ef4410004b2218
174,"09/27/2023, 12:24:12",0.1.85,2894,lumi.54ef4410004b2218
173,"09/27/2023, 12:24:12",0.2.85,7599,lumi.54ef4410004b2218
172,"09/27/2023, 12:24:12",0.3.85,100900,lumi.54ef4410004b2218
171,"09/27/2023, 12:48:50",0.3.85,100890,lumi.54ef4410004b2218
170,"09/27/2023, 13:12:53",0.3.85,100860,lumi.54ef4410004b2218
169,"09/27/2023, 13:18:53",0.1.85,2894,lumi.54ef4410004b2218
168,"09/27/2023, 13:18:53",0.2.85,7635,lumi.54ef4410004b2218
167,"09/27/2023, 13:18:53",0.3.85,100800,lumi.54ef4410004b2218
166,"09/27/2023, 13:32:35",0.3.85,100830,lumi.54ef4410004b2218
165,"09/27/2023, 13:57:11",0.3.85,100800,lumi.54ef4410004b2218
164,"09/27/2023, 14:13:35",0.1.85,2902,lumi.54ef4410004b2218
163,"09/27/2023, 14:13:35",0.2.85,7652,lumi.54ef4410004b2218
162,"09/27/2023, 14:13:35",0.3.85,100800,lumi.54ef4410004b2218
161,"09/27/2023, 15:08:17",0.1.85,2895,lumi.54ef4410004b2218
160,"09/27/2023, 15:08:17",0.2.85,7656,lumi.54ef4410004b2218
159,"09/27/2023, 15:08:17",0.3.85,100700,lumi.54ef4410004b2218
158,"09/27/2023, 16:02:59",0.1.85,2902,lumi.54ef4410004b2218
157,"09/27/2023, 16:02:59",0.2.85,7670,lumi.54ef4410004b2218
156,"09/27/2023, 16:02:59",0.3.85,100700,lumi.54ef4410004b2218
155,"09/27/2023, 16:17:02",0.3.85,100770,lumi.54ef4410004b2218
154,"09/27/2023, 16:28:53",0.3.85,100800,lumi.54ef4410004b2218
153,"09/27/2023, 16:57:40",0.1.85,2906,lumi.54ef4410004b2218
152,"09/27/2023, 16:57:40",0.2.85,7691,lumi.54ef4410004b2218
151,"09/27/2023, 16:57:40",0.3.85,100800,lumi.54ef4410004b2218
150,"09/27/2023, 17:32:09",0.3.85,100830,lumi.54ef4410004b2218
149,"09/27/2023, 17:52:22",0.1.85,2900,lumi.54ef4410004b2218
148,"09/27/2023, 17:52:22",0.2.85,7706,lumi.54ef4410004b2218
147,"09/27/2023, 17:52:22",0.3.85,100800,lumi.54ef4410004b2218
146,"09/27/2023, 18:24:40",0.3.85,100860,lumi.54ef4410004b2218
145,"09/27/2023, 18:47:04",0.1.85,2897,lumi.54ef4410004b2218
144,"09/27/2023, 18:47:04",0.2.85,7711,lumi.54ef4410004b2218
143,"09/27/2023, 18:47:04",0.3.85,100800,lumi.54ef4410004b2218
142,"09/27/2023, 19:05:52",0.3.85,100890,lumi.54ef4410004b2218
141,"09/27/2023, 19:35:01",0.3.85,100920,lumi.54ef4410004b2218
140,"09/27/2023, 19:41:46",0.1.85,2900,lumi.54ef4410004b2218
139,"09/27/2023, 19:41:46",0.2.85,7716,lumi.54ef4410004b2218
138,"09/27/2023, 19:41:46",0.3.85,100900,lumi.54ef4410004b2218
137,"09/27/2023, 20:04:23",0.3.85,100950,lumi.54ef4410004b2218
136,"09/27/2023, 20:22:58",0.3.85,100980,lumi.54ef4410004b2218
135,"09/27/2023, 20:36:27",0.1.85,2898,lumi.54ef4410004b2218
134,"09/27/2023, 20:36:27",0.2.85,7708,lumi.54ef4410004b2218
133,"09/27/2023, 20:36:27",0.3.85,100900,lumi.54ef4410004b2218
132,"09/27/2023, 20:49:14",0.3.85,101010,lumi.54ef4410004b2218
131,"09/27/2023, 21:31:09",0.1.85,2895,lumi.54ef4410004b2218
130,"09/27/2023, 21:31:09",0.2.85,7703,lumi.54ef4410004b2218
129,"09/27/2023, 21:31:09",0.3.85,101000,lumi.54ef4410004b2218
128,"09/27/2023, 21:46:40",0.3.85,101040,lumi.54ef4410004b2218
127,"09/27/2023, 22:25:50",0.1.85,2888,lumi.54ef4410004b2218
126,"09/27/2023, 22:25:50",0.2.85,7698,lumi.54ef4410004b2218
125,"09/27/2023, 22:25:50",0.3.85,101000,lumi.54ef4410004b2218
124,"09/27/2023, 23:20:32",0.1.85,2895,lumi.54ef4410004b2218
123,"09/27/2023, 23:20:32",0.2.85,7703,lumi.54ef4410004b2218
122,"09/27/2023, 23:20:32",0.3.85,101000,lumi.54ef4410004b2218
121,"09/27/2023, 23:43:54",0.3.85,101010,lumi.54ef4410004b2218
120,"09/28/2023, 00:15:14",0.1.85,2894,lumi.54ef4410004b2218
119,"09/28/2023, 00:15:14",0.2.85,7700,lumi.54ef4410004b2218
118,"09/28/2023, 00:15:14",0.3.85,101000,lumi.54ef4410004b2218
117,"09/28/2023, 01:09:56",0.1.85,2895,lumi.54ef4410004b2218
116,"09/28/2023, 01:09:56",0.2.85,7695,lumi.54ef4410004b2218
115,"09/28/2023, 01:09:56",0.3.85,100900,lumi.54ef4410004b2218
114,"09/28/2023, 01:38:56",0.3.85,100980,lumi.54ef4410004b2218
113,"09/28/2023, 01:59:31",0.3.85,101010,lumi.54ef4410004b2218
112,"09/28/2023, 02:04:37",0.1.85,2888,lumi.54ef4410004b2218
111,"09/28/2023, 02:04:37",0.2.85,7692,lumi.54ef4410004b2218
110,"09/28/2023, 02:04:37",0.3.85,101000,lumi.54ef4410004b2218
109,"09/28/2023, 02:38:44",0.3.85,101040,lumi.54ef4410004b2218
108,"09/28/2023, 02:59:19",0.1.85,2885,lumi.54ef4410004b2218
107,"09/28/2023, 02:59:19",0.2.85,7682,lumi.54ef4410004b2218
106,"09/28/2023, 02:59:19",0.3.85,101000,lumi.54ef4410004b2218
105,"09/28/2023, 03:20:29",0.3.85,101010,lumi.54ef4410004b2218
104,"09/28/2023, 03:38:31",0.3.85,101040,lumi.54ef4410004b2218
103,"09/28/2023, 03:43:05",0.3.85,101010,lumi.54ef4410004b2218
102,"09/28/2023, 03:54:01",0.1.85,2881,lumi.54ef4410004b2218
101,"09/28/2023, 03:54:01",0.2.85,7676,lumi.54ef4410004b2218
100,"09/28/2023, 03:54:01",0.3.85,101000,lumi.54ef4410004b2218
99,"09/28/2023, 04:48:43",0.1.85,2882,lumi.54ef4410004b2218
98,"09/28/2023, 04:48:43",0.2.85,7685,lumi.54ef4410004b2218
97,"09/28/2023, 04:48:43",0.3.85,101000,lumi.54ef4410004b2218
96,"09/28/2023, 04:50:45",0.3.85,101040,lumi.54ef4410004b2218
95,"09/28/2023, 05:06:58",0.3.85,101070,lumi.54ef4410004b2218
94,"09/28/2023, 05:33:45",0.3.85,101100,lumi.54ef4410004b2218
93,"09/28/2023, 05:43:24",0.1.85,2882,lumi.54ef4410004b2218
92,"09/28/2023, 05:43:24",0.2.85,7683,lumi.54ef4410004b2218
91,"09/28/2023, 05:43:24",0.3.85,101100,lumi.54ef4410004b2218
90,"09/28/2023, 06:09:40",0.3.85,101130,lumi.54ef4410004b2218
89,"09/28/2023, 06:38:06",0.1.85,2867,lumi.54ef4410004b2218
88,"09/28/2023, 06:38:06",0.2.85,7679,lumi.54ef4410004b2218
87,"09/28/2023, 06:38:06",0.3.85,101100,lumi.54ef4410004b2218
86,"09/28/2023, 06:41:36",0.3.85,101160,lumi.54ef4410004b2218
85,"09/28/2023, 07:03:50",0.3.85,101190,lumi.54ef4410004b2218
84,"09/28/2023, 07:32:48",0.1.85,2870,lumi.54ef4410004b2218
83,"09/28/2023, 07:32:48",0.2.85,7680,lumi.54ef4410004b2218
82,"09/28/2023, 07:32:48",0.3.85,101200,lumi.54ef4410004b2218
81,"09/28/2023, 07:41:45",0.3.85,101220,lumi.54ef4410004b2218
80,"09/28/2023, 08:27:29",0.1.85,2877,lumi.54ef4410004b2218
