,timeStamp,resourceId,value,subjectId
27,"11/04/2023, 08:32:13",3.1.85,1,lumi.54ef4410003fe7bf
26,"11/04/2023, 08:32:55",3.1.85,0,lumi.54ef4410003fe7bf
25,"11/04/2023, 08:32:55",3.1.85,1,lumi.54ef4410003fe7bf
24,"11/04/2023, 08:33:08",3.1.85,0,lumi.54ef4410003fe7bf
23,"11/04/2023, 19:51:16",3.1.85,1,lumi.54ef4410003fe7bf
22,"11/04/2023, 19:51:28",3.1.85,0,lumi.54ef4410003fe7bf
21,"11/04/2023, 19:51:55",3.1.85,1,lumi.54ef4410003fe7bf
20,"11/04/2023, 19:51:58",3.1.85,0,lumi.54ef4410003fe7bf
19,"11/04/2023, 19:52:27",3.1.85,1,lumi.54ef4410003fe7bf
18,"11/04/2023, 19:52:35",3.1.85,0,lumi.54ef4410003fe7bf
17,"11/04/2023, 20:24:45",3.1.85,1,lumi.54ef4410003fe7bf
16,"11/04/2023, 20:26:45",3.1.85,0,lumi.54ef4410003fe7bf
15,"11/04/2023, 20:59:26",3.1.85,1,lumi.54ef4410003fe7bf
14,"11/04/2023, 20:59:36",3.1.85,0,lumi.54ef4410003fe7bf
13,"11/04/2023, 21:53:38",3.1.85,1,lumi.54ef4410003fe7bf
12,"11/04/2023, 21:53:47",3.1.85,0,lumi.54ef4410003fe7bf
11,"11/04/2023, 22:38:06",3.1.85,1,lumi.54ef4410003fe7bf
10,"11/04/2023, 22:38:49",3.1.85,0,lumi.54ef4410003fe7bf
9,"11/05/2023, 13:38:33",3.1.85,1,lumi.54ef4410003fe7bf
8,"11/05/2023, 13:38:45",3.1.85,0,lumi.54ef4410003fe7bf
7,"11/05/2023, 14:27:40",3.1.85,1,lumi.54ef4410003fe7bf
6,"11/05/2023, 14:27:58",3.1.85,0,lumi.54ef4410003fe7bf
5,"11/05/2023, 18:48:39",3.1.85,1,lumi.54ef4410003fe7bf
4,"11/05/2023, 18:48:47",3.1.85,0,lumi.54ef4410003fe7bf
3,"11/05/2023, 18:51:57",3.1.85,1,lumi.54ef4410003fe7bf
2,"11/05/2023, 18:52:05",3.1.85,0,lumi.54ef4410003fe7bf
1,"11/05/2023, 18:52:05",3.1.85,1,lumi.54ef4410003fe7bf
0,"11/05/2023, 18:52:06",3.1.85,0,lumi.54ef4410003fe7bf
