,timeStamp,resourceId,value,subjectId
164,"10/13/2023, 12:00:09",0.3.85,300,lumi.54ef44100065d28b
163,"10/13/2023, 12:00:24",0.3.85,232,lumi.54ef44100065d28b
162,"10/13/2023, 12:00:44",0.3.85,303,lumi.54ef44100065d28b
161,"10/13/2023, 12:00:54",0.3.85,361,lumi.54ef44100065d28b
160,"10/13/2023, 12:01:54",0.3.85,279,lumi.54ef44100065d28b
159,"10/13/2023, 12:01:59",0.3.85,235,lumi.54ef44100065d28b
158,"10/13/2023, 12:02:19",0.3.85,284,lumi.54ef44100065d28b
157,"10/13/2023, 12:02:34",0.3.85,336,lumi.54ef44100065d28b
156,"10/13/2023, 12:03:23",0.3.85,419,lumi.54ef44100065d28b
155,"10/13/2023, 12:04:08",0.3.85,348,lumi.54ef44100065d28b
154,"10/13/2023, 12:04:53",0.3.85,261,lumi.54ef44100065d28b
153,"10/13/2023, 12:05:23",0.3.85,332,lumi.54ef44100065d28b
152,"10/13/2023, 12:05:53",0.3.85,399,lumi.54ef44100065d28b
151,"10/13/2023, 12:06:18",0.3.85,345,lumi.54ef44100065d28b
150,"10/13/2023, 12:07:30",0.3.85,492,lumi.54ef44100065d28b
149,"10/13/2023, 12:08:24",0.3.85,367,lumi.54ef44100065d28b
148,"10/13/2023, 12:09:09",0.3.85,436,lumi.54ef44100065d28b
147,"10/13/2023, 12:09:19",0.3.85,354,lumi.54ef44100065d28b
146,"10/13/2023, 12:09:34",0.3.85,420,lumi.54ef44100065d28b
145,"10/13/2023, 12:09:44",0.3.85,353,lumi.54ef44100065d28b
144,"10/13/2023, 12:10:14",0.3.85,294,lumi.54ef44100065d28b
143,"10/13/2023, 12:10:24",0.3.85,349,lumi.54ef44100065d28b
142,"10/13/2023, 12:10:29",0.3.85,435,lumi.54ef44100065d28b
141,"10/13/2023, 12:10:49",0.3.85,348,lumi.54ef44100065d28b
140,"10/13/2023, 12:13:08",0.3.85,413,lumi.54ef44100065d28b
139,"10/13/2023, 12:13:53",0.3.85,511,lumi.54ef44100065d28b
138,"10/13/2023, 12:13:58",0.3.85,433,lumi.54ef44100065d28b
137,"10/13/2023, 12:14:03",0.3.85,362,lumi.54ef44100065d28b
136,"10/13/2023, 12:14:08",0.3.85,471,lumi.54ef44100065d28b
135,"10/13/2023, 12:14:23",0.3.85,397,lumi.54ef44100065d28b
134,"10/13/2023, 12:14:33",0.3.85,311,lumi.54ef44100065d28b
133,"10/13/2023, 12:14:38",0.3.85,375,lumi.54ef44100065d28b
132,"10/13/2023, 12:15:53",0.3.85,451,lumi.54ef44100065d28b
131,"10/13/2023, 12:15:58",0.3.85,513,lumi.54ef44100065d28b
130,"10/13/2023, 12:17:37",0.3.85,427,lumi.54ef44100065d28b
129,"10/13/2023, 12:18:02",0.3.85,355,lumi.54ef44100065d28b
128,"10/13/2023, 12:18:12",0.3.85,435,lumi.54ef44100065d28b
127,"10/13/2023, 12:18:37",0.3.85,298,lumi.54ef44100065d28b
126,"10/13/2023, 12:19:02",0.3.85,351,lumi.54ef44100065d28b
125,"10/13/2023, 12:19:12",0.3.85,447,lumi.54ef44100065d28b
124,"10/13/2023, 12:19:37",0.3.85,345,lumi.54ef44100065d28b
123,"10/13/2023, 12:19:42",0.3.85,266,lumi.54ef44100065d28b
122,"10/13/2023, 12:19:57",0.3.85,319,lumi.54ef44100065d28b
121,"10/13/2023, 12:20:07",0.3.85,245,lumi.54ef44100065d28b
120,"10/13/2023, 12:20:17",0.3.85,206,lumi.54ef44100065d28b
119,"10/13/2023, 12:20:52",0.3.85,174,lumi.54ef44100065d28b
118,"10/13/2023, 12:21:42",0.3.85,217,lumi.54ef44100065d28b
117,"10/13/2023, 12:21:47",0.3.85,297,lumi.54ef44100065d28b
116,"10/13/2023, 12:21:52",0.3.85,237,lumi.54ef44100065d28b
115,"10/13/2023, 12:22:07",0.3.85,298,lumi.54ef44100065d28b
114,"10/13/2023, 12:22:12",0.3.85,383,lumi.54ef44100065d28b
113,"10/13/2023, 12:22:17",0.3.85,319,lumi.54ef44100065d28b
112,"10/13/2023, 12:22:22",0.3.85,385,lumi.54ef44100065d28b
111,"10/13/2023, 12:23:16",0.3.85,312,lumi.54ef44100065d28b
110,"10/13/2023, 12:23:21",0.3.85,214,lumi.54ef44100065d28b
109,"10/13/2023, 12:23:31",0.3.85,354,lumi.54ef44100065d28b
108,"10/13/2023, 12:23:36",0.3.85,281,lumi.54ef44100065d28b
107,"10/13/2023, 12:23:41",0.3.85,198,lumi.54ef44100065d28b
106,"10/13/2023, 12:23:56",0.3.85,289,lumi.54ef44100065d28b
105,"10/13/2023, 12:24:11",0.3.85,222,lumi.54ef44100065d28b
104,"10/13/2023, 12:24:16",0.3.85,158,lumi.54ef44100065d28b
103,"10/13/2023, 12:24:21",0.3.85,131,lumi.54ef44100065d28b
102,"10/13/2023, 12:25:16",0.3.85,107,lumi.54ef44100065d28b
101,"10/13/2023, 12:27:30",0.3.85,135,lumi.54ef44100065d28b
100,"10/13/2023, 12:27:35",0.3.85,184,lumi.54ef44100065d28b
99,"10/13/2023, 12:27:40",0.3.85,296,lumi.54ef44100065d28b
98,"10/13/2023, 12:27:50",0.3.85,198,lumi.54ef44100065d28b
97,"10/13/2023, 12:28:40",0.3.85,264,lumi.54ef44100065d28b
96,"10/13/2023, 12:28:45",0.3.85,215,lumi.54ef44100065d28b
95,"10/13/2023, 12:28:55",0.3.85,169,lumi.54ef44100065d28b
94,"10/13/2023, 12:29:15",0.3.85,136,lumi.54ef44100065d28b
93,"10/13/2023, 12:29:45",0.3.85,167,lumi.54ef44100065d28b
92,"10/13/2023, 12:29:55",0.3.85,135,lumi.54ef44100065d28b
91,"10/13/2023, 12:30:30",0.3.85,159,lumi.54ef44100065d28b
90,"10/13/2023, 12:30:50",0.3.85,192,lumi.54ef44100065d28b
89,"10/13/2023, 12:30:55",0.3.85,267,lumi.54ef44100065d28b
88,"10/13/2023, 12:31:00",0.3.85,333,lumi.54ef44100065d28b
87,"10/13/2023, 12:31:25",0.3.85,421,lumi.54ef44100065d28b
86,"10/13/2023, 12:34:44",0.3.85,353,lumi.54ef44100065d28b
85,"10/13/2023, 12:35:19",0.3.85,289,lumi.54ef44100065d28b
84,"10/13/2023, 12:35:44",0.3.85,238,lumi.54ef44100065d28b
83,"10/13/2023, 12:35:54",0.3.85,187,lumi.54ef44100065d28b
82,"10/13/2023, 12:36:09",0.3.85,154,lumi.54ef44100065d28b
81,"10/13/2023, 12:36:29",0.3.85,121,lumi.54ef44100065d28b
80,"10/13/2023, 12:37:08",0.3.85,143,lumi.54ef44100065d28b
79,"10/13/2023, 12:41:28",0.3.85,182,lumi.54ef44100065d28b
78,"10/13/2023, 12:42:37",0.3.85,225,lumi.54ef44100065d28b
77,"10/13/2023, 12:44:22",0.3.85,272,lumi.54ef44100065d28b
76,"10/13/2023, 12:46:42",0.3.85,230,lumi.54ef44100065d28b
75,"10/13/2023, 12:47:21",0.3.85,190,lumi.54ef44100065d28b
74,"10/13/2023, 12:48:06",0.3.85,235,lumi.54ef44100065d28b
73,"10/13/2023, 12:49:01",0.3.85,277,lumi.54ef44100065d28b
72,"10/13/2023, 12:52:35",0.3.85,231,lumi.54ef44100065d28b
71,"10/13/2023, 12:53:00",0.3.85,187,lumi.54ef44100065d28b
70,"10/13/2023, 12:53:20",0.3.85,229,lumi.54ef44100065d28b
69,"10/13/2023, 12:53:35",0.3.85,178,lumi.54ef44100065d28b
68,"10/13/2023, 12:54:10",0.3.85,148,lumi.54ef44100065d28b
67,"10/13/2023, 12:56:19",0.3.85,125,lumi.54ef44100065d28b
66,"10/13/2023, 12:56:49",0.3.85,148,lumi.54ef44100065d28b
65,"10/13/2023, 12:56:59",0.3.85,202,lumi.54ef44100065d28b
64,"10/13/2023, 12:57:09",0.3.85,153,lumi.54ef44100065d28b
63,"10/13/2023, 12:57:39",0.3.85,202,lumi.54ef44100065d28b
62,"10/13/2023, 12:57:49",0.3.85,268,lumi.54ef44100065d28b
61,"10/13/2023, 12:58:04",0.3.85,226,lumi.54ef44100065d28b
60,"10/13/2023, 12:59:09",0.3.85,172,lumi.54ef44100065d28b
59,"10/13/2023, 12:59:29",0.3.85,213,lumi.54ef44100065d28b
58,"10/13/2023, 12:59:44",0.3.85,253,lumi.54ef44100065d28b
57,"10/13/2023, 13:00:58",0.3.85,202,lumi.54ef44100065d28b
56,"10/13/2023, 13:01:08",0.3.85,181,lumi.54ef44100065d28b
55,"10/13/2023, 13:01:15",0.3.85,165,lumi.54ef44100065d28b
54,"10/13/2023, 13:01:30",0.3.85,133,lumi.54ef44100065d28b
53,"10/13/2023, 13:01:45",0.3.85,112,lumi.54ef44100065d28b
52,"10/13/2023, 13:02:00",0.3.85,95,lumi.54ef44100065d28b
51,"10/13/2023, 13:02:45",0.3.85,79,lumi.54ef44100065d28b
50,"10/13/2023, 13:15:02",0.3.85,94,lumi.54ef44100065d28b
49,"10/13/2023, 13:16:57",0.3.85,112,lumi.54ef44100065d28b
48,"10/13/2023, 13:17:27",0.3.85,134,lumi.54ef44100065d28b
47,"10/13/2023, 13:17:37",0.3.85,107,lumi.54ef44100065d28b
46,"10/13/2023, 13:18:37",0.3.85,134,lumi.54ef44100065d28b
45,"10/13/2023, 13:18:52",0.3.85,110,lumi.54ef44100065d28b
44,"10/13/2023, 13:20:06",0.3.85,93,lumi.54ef44100065d28b
43,"10/13/2023, 13:23:36",0.3.85,78,lumi.54ef44100065d28b
42,"10/13/2023, 13:27:05",0.3.85,66,lumi.54ef44100065d28b
41,"10/13/2023, 13:55:59",0.3.85,67,lumi.54ef44100065d28b
40,"10/13/2023, 14:00:25",0.3.85,80,lumi.54ef44100065d28b
39,"10/13/2023, 14:01:25",0.3.85,97,lumi.54ef44100065d28b
38,"10/13/2023, 14:03:24",0.3.85,117,lumi.54ef44100065d28b
37,"10/13/2023, 14:03:39",0.3.85,98,lumi.54ef44100065d28b
36,"10/13/2023, 14:04:04",0.3.85,122,lumi.54ef44100065d28b
35,"10/13/2023, 14:04:34",0.3.85,100,lumi.54ef44100065d28b
34,"10/13/2023, 14:08:18",0.3.85,121,lumi.54ef44100065d28b
33,"10/13/2023, 14:09:23",0.3.85,101,lumi.54ef44100065d28b
32,"10/13/2023, 14:10:38",0.3.85,84,lumi.54ef44100065d28b
31,"10/13/2023, 14:11:22",0.3.85,71,lumi.54ef44100065d28b
30,"10/13/2023, 14:17:56",0.3.85,60,lumi.54ef44100065d28b
29,"10/13/2023, 14:29:54",0.3.85,71,lumi.54ef44100065d28b
