,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
176,,0.3.85,"08/19/2023, 00:30:00",132.0,lumi.54ef44100065d2f0,3,"08/19/2023, 00:00:00"
175,"08/19/2023, 00:01:20",0.3.85,"08/19/2023, 00:30:00",176.000000,lumi.54ef44100065d2f0,2,"08/19/2023, 00:00:00"
174,"08/19/2023, 00:11:30",0.3.85,"08/19/2023, 00:30:00",61.000000,lumi.54ef44100065d2f0,1,"08/19/2023, 00:00:00"
173,,0.3.85,"08/19/2023, 01:00:00",170.0,lumi.54ef44100065d2f0,3,"08/19/2023, 00:30:00"
172,"08/19/2023, 00:56:09",0.3.85,"08/19/2023, 01:00:00",170.000000,lumi.54ef44100065d2f0,2,"08/19/2023, 00:30:00"
171,"08/19/2023, 00:56:09",0.3.85,"08/19/2023, 01:00:00",170.000000,lumi.54ef44100065d2f0,1,"08/19/2023, 00:30:00"
170,,0.3.85,"08/19/2023, 01:30:00",0.0,lumi.54ef44100065d2f0,3,"08/19/2023, 01:00:00"
169,"08/19/2023, 01:11:37",0.3.85,"08/19/2023, 01:30:00",0.000000,lumi.54ef44100065d2f0,2,"08/19/2023, 01:00:00"
168,"08/19/2023, 01:11:37",0.3.85,"08/19/2023, 01:30:00",0.000000,lumi.54ef44100065d2f0,1,"08/19/2023, 01:00:00"
167,,0.3.85,"08/19/2023, 04:00:00",0.0,lumi.54ef44100065d2f0,3,"08/19/2023, 03:30:00"
166,"08/19/2023, 03:40:35",0.3.85,"08/19/2023, 04:00:00",0.000000,lumi.54ef44100065d2f0,2,"08/19/2023, 03:30:00"
165,"08/19/2023, 03:40:35",0.3.85,"08/19/2023, 04:00:00",0.000000,lumi.54ef44100065d2f0,1,"08/19/2023, 03:30:00"
164,,0.3.85,"08/19/2023, 06:30:00",9.5,lumi.54ef44100065d2f0,3,"08/19/2023, 06:00:00"
163,"08/19/2023, 06:14:28",0.3.85,"08/19/2023, 06:30:00",18.000000,lumi.54ef44100065d2f0,2,"08/19/2023, 06:00:00"
162,"08/19/2023, 06:14:33",0.3.85,"08/19/2023, 06:30:00",1.000000,lumi.54ef44100065d2f0,1,"08/19/2023, 06:00:00"
161,,0.3.85,"08/19/2023, 07:30:00",7.0,lumi.54ef44100065d2f0,3,"08/19/2023, 07:00:00"
160,"08/19/2023, 07:19:49",0.3.85,"08/19/2023, 07:30:00",7.000000,lumi.54ef44100065d2f0,2,"08/19/2023, 07:00:00"
159,"08/19/2023, 07:19:49",0.3.85,"08/19/2023, 07:30:00",7.000000,lumi.54ef44100065d2f0,1,"08/19/2023, 07:00:00"
158,,0.3.85,"08/19/2023, 09:30:00",15.0,lumi.54ef44100065d2f0,3,"08/19/2023, 09:00:00"
157,"08/19/2023, 09:09:26",0.3.85,"08/19/2023, 09:30:00",15.000000,lumi.54ef44100065d2f0,2,"08/19/2023, 09:00:00"
156,"08/19/2023, 09:09:26",0.3.85,"08/19/2023, 09:30:00",15.000000,lumi.54ef44100065d2f0,1,"08/19/2023, 09:00:00"
155,,0.3.85,"08/19/2023, 10:00:00",223.0,lumi.54ef44100065d2f0,3,"08/19/2023, 09:30:00"
