,timeStamp,resourceId,value,subjectId
98,"11/20/2023, 00:01:33",13.1.85,1,lumi.158d0008f3a4c6
97,"11/20/2023, 00:53:02",13.1.85,1,lumi.158d0008f3a4c6
96,"11/20/2023, 01:00:19",13.1.85,1,lumi.158d0008f3a4c6
95,"11/20/2023, 01:01:48",13.1.85,1,lumi.158d0008f3a4c6
94,"11/20/2023, 01:04:11",13.1.85,1,lumi.158d0008f3a4c6
93,"11/20/2023, 01:18:05",13.1.85,1,lumi.158d0008f3a4c6
92,"11/20/2023, 01:20:14",13.1.85,1,lumi.158d0008f3a4c6
91,"11/20/2023, 02:06:25",13.1.85,1,lumi.158d0008f3a4c6
90,"11/20/2023, 09:35:07",13.1.85,1,lumi.158d0008f3a4c6
89,"11/20/2023, 10:05:07",13.1.85,1,lumi.158d0008f3a4c6
88,"11/20/2023, 10:06:20",13.1.85,1,lumi.158d0008f3a4c6
87,"11/20/2023, 10:09:59",13.1.85,1,lumi.158d0008f3a4c6
86,"11/20/2023, 12:03:16",13.1.85,1,lumi.158d0008f3a4c6
85,"11/20/2023, 12:04:31",13.1.85,1,lumi.158d0008f3a4c6
84,"11/20/2023, 12:09:34",13.1.85,1,lumi.158d0008f3a4c6
83,"11/20/2023, 12:10:38",13.1.85,1,lumi.158d0008f3a4c6
82,"11/20/2023, 12:14:16",13.1.85,1,lumi.158d0008f3a4c6
81,"11/20/2023, 12:16:33",13.1.85,1,lumi.158d0008f3a4c6
80,"11/20/2023, 12:30:10",13.1.85,1,lumi.158d0008f3a4c6
79,"11/20/2023, 12:33:52",13.1.85,1,lumi.158d0008f3a4c6
78,"11/20/2023, 12:35:27",13.1.85,1,lumi.158d0008f3a4c6
77,"11/20/2023, 12:36:46",13.1.85,1,lumi.158d0008f3a4c6
76,"11/20/2023, 12:39:47",13.1.85,1,lumi.158d0008f3a4c6
75,"11/20/2023, 12:43:11",13.1.85,1,lumi.158d0008f3a4c6
74,"11/20/2023, 12:47:02",13.1.85,1,lumi.158d0008f3a4c6
73,"11/20/2023, 12:51:07",13.1.85,1,lumi.158d0008f3a4c6
72,"11/20/2023, 12:56:01",13.1.85,1,lumi.158d0008f3a4c6
71,"11/20/2023, 13:29:37",13.1.85,1,lumi.158d0008f3a4c6
70,"11/20/2023, 14:40:09",13.1.85,1,lumi.158d0008f3a4c6
69,"11/20/2023, 14:43:17",13.1.85,1,lumi.158d0008f3a4c6
68,"11/20/2023, 15:18:49",13.1.85,1,lumi.158d0008f3a4c6
67,"11/20/2023, 15:19:54",13.1.85,1,lumi.158d0008f3a4c6
66,"11/20/2023, 15:37:17",13.1.85,1,lumi.158d0008f3a4c6
65,"11/20/2023, 19:47:59",13.1.85,1,lumi.158d0008f3a4c6
64,"11/20/2023, 20:46:51",13.1.85,1,lumi.158d0008f3a4c6
63,"11/20/2023, 21:23:27",13.1.85,1,lumi.158d0008f3a4c6
62,"11/20/2023, 21:25:02",13.1.85,1,lumi.158d0008f3a4c6
61,"11/20/2023, 21:28:15",13.1.85,2,lumi.158d0008f3a4c6
60,"11/20/2023, 21:28:32",13.1.85,1,lumi.158d0008f3a4c6
59,"11/20/2023, 21:42:13",13.1.85,1,lumi.158d0008f3a4c6
58,"11/20/2023, 21:55:39",13.1.85,1,lumi.158d0008f3a4c6
57,"11/20/2023, 21:57:38",13.1.85,1,lumi.158d0008f3a4c6
56,"11/20/2023, 22:09:17",13.1.85,1,lumi.158d0008f3a4c6
55,"11/20/2023, 22:20:52",13.1.85,1,lumi.158d0008f3a4c6
54,"11/20/2023, 22:23:16",13.1.85,1,lumi.158d0008f3a4c6
53,"11/20/2023, 22:45:23",13.1.85,1,lumi.158d0008f3a4c6
52,"11/20/2023, 22:46:25",13.1.85,1,lumi.158d0008f3a4c6
51,"11/20/2023, 22:57:14",13.1.85,1,lumi.158d0008f3a4c6
50,"11/20/2023, 23:06:49",13.1.85,1,lumi.158d0008f3a4c6
49,"11/20/2023, 23:11:06",13.1.85,1,lumi.158d0008f3a4c6
48,"11/20/2023, 23:12:26",13.1.85,1,lumi.158d0008f3a4c6
47,"11/20/2023, 23:21:09",13.1.85,1,lumi.158d0008f3a4c6
46,"11/20/2023, 23:37:47",13.1.85,1,lumi.158d0008f3a4c6
45,"11/20/2023, 23:42:52",13.1.85,1,lumi.158d0008f3a4c6
44,"11/20/2023, 23:44:07",13.1.85,1,lumi.158d0008f3a4c6
43,"11/20/2023, 23:53:25",13.1.85,1,lumi.158d0008f3a4c6
42,"11/21/2023, 00:15:01",13.1.85,1,lumi.158d0008f3a4c6
41,"11/21/2023, 00:16:50",13.1.85,1,lumi.158d0008f3a4c6
40,"11/21/2023, 00:21:48",13.1.85,1,lumi.158d0008f3a4c6
39,"11/21/2023, 00:25:50",13.1.85,1,lumi.158d0008f3a4c6
38,"11/21/2023, 00:49:49",13.1.85,1,lumi.158d0008f3a4c6
37,"11/21/2023, 01:11:18",13.1.85,1,lumi.158d0008f3a4c6
