,timeStamp,resourceId,value,subjectId
37,"01/03/2024, 12:44:24",0.3.85,3,lumi.54ef44100065d189
36,"01/03/2024, 13:39:05",0.3.85,0,lumi.54ef44100065d189
35,"01/03/2024, 13:47:24",0.3.85,270,lumi.54ef44100065d189
34,"01/03/2024, 13:47:29",0.3.85,340,lumi.54ef44100065d189
33,"01/03/2024, 13:57:40",0.3.85,92,lumi.54ef44100065d189
32,"01/03/2024, 13:57:45",0.3.85,291,lumi.54ef44100065d189
31,"01/03/2024, 14:33:46",0.3.85,308,lumi.54ef44100065d189
30,"01/03/2024, 14:56:14",0.3.85,53,lumi.54ef44100065d189
29,"01/03/2024, 14:56:19",0.3.85,23,lumi.54ef44100065d189
28,"01/03/2024, 14:57:09",0.3.85,4,lumi.54ef44100065d189
27,"01/03/2024, 15:14:22",0.3.85,25,lumi.54ef44100065d189
26,"01/03/2024, 15:14:42",0.3.85,302,lumi.54ef44100065d189
25,"01/03/2024, 15:22:15",0.3.85,56,lumi.54ef44100065d189
24,"01/03/2024, 15:22:19",0.3.85,27,lumi.54ef44100065d189
23,"01/03/2024, 15:23:09",0.3.85,0,lumi.54ef44100065d189
22,"01/03/2024, 15:28:27",0.3.85,2,lumi.54ef44100065d189
21,"01/03/2024, 16:23:08",0.3.85,0,lumi.54ef44100065d189
20,"01/03/2024, 17:17:49",0.3.85,0,lumi.54ef44100065d189
19,"01/03/2024, 18:12:30",0.3.85,0,lumi.54ef44100065d189
18,"01/03/2024, 19:07:10",0.3.85,0,lumi.54ef44100065d189
17,"01/03/2024, 20:01:51",0.3.85,0,lumi.54ef44100065d189
16,"01/03/2024, 20:56:32",0.3.85,0,lumi.54ef44100065d189
15,"01/03/2024, 21:51:12",0.3.85,0,lumi.54ef44100065d189
14,"01/03/2024, 22:42:19",0.3.85,26,lumi.54ef44100065d189
13,"01/03/2024, 22:42:29",0.3.85,33,lumi.54ef44100065d189
12,"01/03/2024, 22:42:49",0.3.85,0,lumi.54ef44100065d189
11,"01/03/2024, 22:45:53",0.3.85,0,lumi.54ef44100065d189
10,"01/03/2024, 22:51:23",0.3.85,7,lumi.54ef44100065d189
9,"01/03/2024, 22:51:28",0.3.85,312,lumi.54ef44100065d189
8,"01/03/2024, 23:05:47",0.3.85,110,lumi.54ef44100065d189
7,"01/03/2024, 23:05:52",0.3.85,293,lumi.54ef44100065d189
6,"01/03/2024, 23:09:36",0.3.85,124,lumi.54ef44100065d189
5,"01/03/2024, 23:09:41",0.3.85,306,lumi.54ef44100065d189
4,"01/03/2024, 23:22:36",0.3.85,62,lumi.54ef44100065d189
3,"01/03/2024, 23:22:41",0.3.85,33,lumi.54ef44100065d189
2,"01/03/2024, 23:22:56",0.3.85,6,lumi.54ef44100065d189
1,"01/03/2024, 23:23:16",0.3.85,0,lumi.54ef44100065d189
0,"01/03/2024, 23:40:34",0.3.85,0,lumi.54ef44100065d189
