,timeStamp,resourceId,value,subjectId
55,"01/04/2024, 00:19:36",0.3.85,36,lumi.54ef44100065d189
54,"01/04/2024, 00:19:56",0.3.85,14,lumi.54ef44100065d189
53,"01/04/2024, 00:20:11",0.3.85,30,lumi.54ef44100065d189
52,"01/04/2024, 00:20:35",0.3.85,7,lumi.54ef44100065d189
51,"01/04/2024, 00:25:29",0.3.85,284,lumi.54ef44100065d189
50,"01/04/2024, 00:25:38",0.3.85,335,lumi.54ef44100065d189
49,"01/04/2024, 00:35:15",0.3.85,298,lumi.54ef44100065d189
48,"01/04/2024, 01:11:08",0.3.85,284,lumi.54ef44100065d189
47,"01/04/2024, 01:29:56",0.3.85,295,lumi.54ef44100065d189
46,"01/04/2024, 01:35:06",0.3.85,108,lumi.54ef44100065d189
45,"01/04/2024, 01:35:11",0.3.85,179,lumi.54ef44100065d189
44,"01/04/2024, 01:35:16",0.3.85,220,lumi.54ef44100065d189
43,"01/04/2024, 01:35:21",0.3.85,156,lumi.54ef44100065d189
42,"01/04/2024, 01:35:26",0.3.85,275,lumi.54ef44100065d189
41,"01/04/2024, 01:43:48",0.3.85,61,lumi.54ef44100065d189
40,"01/04/2024, 01:43:53",0.3.85,32,lumi.54ef44100065d189
39,"01/04/2024, 01:44:03",0.3.85,6,lumi.54ef44100065d189
38,"01/04/2024, 01:44:13",0.3.85,28,lumi.54ef44100065d189
37,"01/04/2024, 01:44:52",0.3.85,5,lumi.54ef44100065d189
36,"01/04/2024, 01:50:50",0.3.85,35,lumi.54ef44100065d189
35,"01/04/2024, 01:51:10",0.3.85,14,lumi.54ef44100065d189
34,"01/04/2024, 01:51:45",0.3.85,2,lumi.54ef44100065d189
33,"01/04/2024, 01:52:10",0.3.85,5,lumi.54ef44100065d189
32,"01/04/2024, 01:56:08",0.3.85,277,lumi.54ef44100065d189
31,"01/04/2024, 01:56:23",0.3.85,327,lumi.54ef44100065d189
30,"01/04/2024, 01:58:47",0.3.85,61,lumi.54ef44100065d189
29,"01/04/2024, 01:58:52",0.3.85,31,lumi.54ef44100065d189
28,"01/04/2024, 01:59:02",0.3.85,6,lumi.54ef44100065d189
27,"01/04/2024, 02:14:01",0.3.85,0,lumi.54ef44100065d189
26,"01/04/2024, 03:01:00",0.3.85,30,lumi.54ef44100065d189
25,"01/04/2024, 03:01:05",0.3.85,38,lumi.54ef44100065d189
24,"01/04/2024, 03:01:35",0.3.85,14,lumi.54ef44100065d189
23,"01/04/2024, 03:01:40",0.3.85,36,lumi.54ef44100065d189
22,"01/04/2024, 03:02:00",0.3.85,14,lumi.54ef44100065d189
21,"01/04/2024, 03:05:09",0.3.85,32,lumi.54ef44100065d189
20,"01/04/2024, 03:05:34",0.3.85,0,lumi.54ef44100065d189
19,"01/04/2024, 03:19:18",0.3.85,0,lumi.54ef44100065d189
18,"01/04/2024, 03:30:51",0.3.85,27,lumi.54ef44100065d189
17,"01/04/2024, 03:31:26",0.3.85,0,lumi.54ef44100065d189
16,"01/04/2024, 04:13:59",0.3.85,0,lumi.54ef44100065d189
15,"01/04/2024, 04:44:14",0.3.85,24,lumi.54ef44100065d189
14,"01/04/2024, 04:44:54",0.3.85,6,lumi.54ef44100065d189
13,"01/04/2024, 04:44:59",0.3.85,29,lumi.54ef44100065d189
12,"01/04/2024, 04:45:34",0.3.85,39,lumi.54ef44100065d189
11,"01/04/2024, 04:46:04",0.3.85,15,lumi.54ef44100065d189
10,"01/04/2024, 04:46:39",0.3.85,28,lumi.54ef44100065d189
9,"01/04/2024, 04:46:58",0.3.85,0,lumi.54ef44100065d189
8,"01/04/2024, 05:08:40",0.3.85,0,lumi.54ef44100065d189
7,"01/04/2024, 06:03:21",0.3.85,0,lumi.54ef44100065d189
6,"01/04/2024, 06:58:02",0.3.85,0,lumi.54ef44100065d189
5,"01/04/2024, 07:52:42",0.3.85,0,lumi.54ef44100065d189
4,"01/04/2024, 08:47:23",0.3.85,0,lumi.54ef44100065d189
3,"01/04/2024, 09:42:04",0.3.85,0,lumi.54ef44100065d189
2,"01/04/2024, 10:36:44",0.3.85,0,lumi.54ef44100065d189
1,"01/04/2024, 11:31:25",0.3.85,3,lumi.54ef44100065d189
0,"01/04/2024, 11:52:49",0.3.85,6,lumi.54ef44100065d189
