,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
2,,3.1.85,"06/12/2023, 02:00:00","{""0"":5,""1"":5}",lumi.54ef4410003fe55a,4,"06/12/2023, 01:30:00"
1,,3.1.85,"06/12/2023, 05:00:00","{""0"":1,""1"":2}",lumi.54ef4410003fe55a,4,"06/12/2023, 04:30:00"
0,,3.1.85,"06/12/2023, 05:30:00","{""0"":1}",lumi.54ef4410003fe55a,4,"06/12/2023, 05:00:00"
