,timeStamp,resourceId,value,subjectId
114,"10/11/2023, 08:04:15",3.1.85,1,lumi.54ef44100051ad7c
113,"10/11/2023, 08:08:04",3.1.85,1,lumi.54ef44100051ad7c
112,"10/11/2023, 08:10:19",3.1.85,1,lumi.54ef44100051ad7c
111,"10/11/2023, 18:36:27",3.1.85,1,lumi.54ef44100051ad7c
110,"10/11/2023, 18:40:24",3.1.85,1,lumi.54ef44100051ad7c
109,"10/11/2023, 20:38:25",3.1.85,1,lumi.54ef44100051ad7c
108,"10/11/2023, 20:41:41",3.1.85,1,lumi.54ef44100051ad7c
107,"10/11/2023, 20:45:19",3.1.85,1,lumi.54ef44100051ad7c
106,"10/11/2023, 20:46:20",3.1.85,1,lumi.54ef44100051ad7c
105,"10/11/2023, 20:49:25",3.1.85,1,lumi.54ef44100051ad7c
104,"10/11/2023, 21:02:13",3.1.85,1,lumi.54ef44100051ad7c
103,"10/11/2023, 21:03:17",3.1.85,1,lumi.54ef44100051ad7c
102,"10/11/2023, 21:04:55",3.1.85,1,lumi.54ef44100051ad7c
101,"10/11/2023, 21:06:11",3.1.85,1,lumi.54ef44100051ad7c
100,"10/11/2023, 21:20:33",3.1.85,1,lumi.54ef44100051ad7c
99,"10/11/2023, 21:25:02",3.1.85,1,lumi.54ef44100051ad7c
98,"10/11/2023, 21:31:19",3.1.85,1,lumi.54ef44100051ad7c
97,"10/11/2023, 21:33:42",3.1.85,1,lumi.54ef44100051ad7c
96,"10/11/2023, 21:58:19",3.1.85,1,lumi.54ef44100051ad7c
95,"10/11/2023, 21:59:33",3.1.85,1,lumi.54ef44100051ad7c
94,"10/11/2023, 22:40:53",3.1.85,1,lumi.54ef44100051ad7c
93,"10/11/2023, 23:16:05",3.1.85,1,lumi.54ef44100051ad7c
92,"10/11/2023, 23:48:00",3.1.85,1,lumi.54ef44100051ad7c
91,"10/11/2023, 23:49:25",3.1.85,1,lumi.54ef44100051ad7c
90,"10/12/2023, 00:07:45",3.1.85,1,lumi.54ef44100051ad7c
89,"10/12/2023, 00:16:59",3.1.85,1,lumi.54ef44100051ad7c
88,"10/12/2023, 00:27:42",3.1.85,1,lumi.54ef44100051ad7c
87,"10/12/2023, 01:05:35",3.1.85,1,lumi.54ef44100051ad7c
86,"10/12/2023, 01:07:26",3.1.85,1,lumi.54ef44100051ad7c
85,"10/12/2023, 07:35:22",3.1.85,1,lumi.54ef44100051ad7c
84,"10/12/2023, 07:37:16",3.1.85,1,lumi.54ef44100051ad7c
