,timeStamp,resourceId,value,subjectId
2,"10/23/2023, 19:55:09",13.1.85,1,lumi.158d0008f34b7e
1,"10/23/2023, 19:56:05",13.1.85,1,lumi.158d0008f34b7e
0,"10/23/2023, 19:57:01",13.1.85,1,lumi.158d0008f34b7e
