,timeStamp,resourceId,value,subjectId
221,"12/28/2023, 04:05:58",0.12.85,0.82,lumi.54ef44100062b5af
220,"12/28/2023, 04:05:58",0.13.85,4480.18,lumi.54ef44100062b5af
219,"12/28/2023, 04:13:04",0.12.85,0.65,lumi.54ef44100062b5af
218,"12/28/2023, 04:13:04",0.13.85,4480.19,lumi.54ef44100062b5af
217,"12/28/2023, 04:18:23",0.12.85,0.62,lumi.54ef44100062b5af
216,"12/28/2023, 04:18:23",0.13.85,4480.22,lumi.54ef44100062b5af
215,"12/28/2023, 04:24:46",0.12.85,0.69,lumi.54ef44100062b5af
214,"12/28/2023, 04:24:46",0.13.85,4480.22,lumi.54ef44100062b5af
213,"12/28/2023, 04:30:30",0.12.85,0.70,lumi.54ef44100062b5af
212,"12/28/2023, 04:30:30",0.13.85,4480.24,lumi.54ef44100062b5af
211,"12/28/2023, 04:36:50",0.12.85,0.64,lumi.54ef44100062b5af
210,"12/28/2023, 04:36:50",0.13.85,4480.27,lumi.54ef44100062b5af
209,"12/28/2023, 04:41:58",0.12.85,0.66,lumi.54ef44100062b5af
208,"12/28/2023, 04:41:58",0.13.85,4480.30,lumi.54ef44100062b5af
207,"12/28/2023, 04:47:54",0.12.85,0.67,lumi.54ef44100062b5af
206,"12/28/2023, 04:47:54",0.13.85,4480.32,lumi.54ef44100062b5af
205,"12/28/2023, 04:54:36",0.12.85,1.69,lumi.54ef44100062b5af
204,"12/28/2023, 04:54:36",0.13.85,4480.34,lumi.54ef44100062b5af
203,"12/28/2023, 05:00:54",0.12.85,0.68,lumi.54ef44100062b5af
202,"12/28/2023, 05:00:54",0.13.85,4480.35,lumi.54ef44100062b5af
201,"12/28/2023, 05:07:04",0.12.85,0.42,lumi.54ef44100062b5af
200,"12/28/2023, 05:07:04",0.13.85,4480.40,lumi.54ef44100062b5af
199,"12/28/2023, 05:12:11",0.12.85,0.000000,lumi.54ef44100062b5af
198,"12/28/2023, 05:12:27",0.12.85,0,lumi.54ef44100062b5af
197,"12/28/2023, 05:12:27",0.13.85,4480.43,lumi.54ef44100062b5af
196,"12/28/2023, 05:12:31",0.12.85,0.500000,lumi.54ef44100062b5af
195,"12/28/2023, 05:19:52",0.12.85,0.56,lumi.54ef44100062b5af
194,"12/28/2023, 05:19:52",0.13.85,4480.44,lumi.54ef44100062b5af
193,"12/28/2023, 05:26:19",0.12.85,0.80,lumi.54ef44100062b5af
192,"12/28/2023, 05:26:19",0.13.85,4480.46,lumi.54ef44100062b5af
191,"12/28/2023, 05:32:50",0.12.85,0.66,lumi.54ef44100062b5af
190,"12/28/2023, 05:32:50",0.13.85,4480.49,lumi.54ef44100062b5af
189,"12/28/2023, 05:39:29",0.12.85,0.80,lumi.54ef44100062b5af
188,"12/28/2023, 05:39:29",0.13.85,4480.52,lumi.54ef44100062b5af
187,"12/28/2023, 05:46:45",0.12.85,0.55,lumi.54ef44100062b5af
186,"12/28/2023, 05:46:45",0.13.85,4480.58,lumi.54ef44100062b5af
185,"12/28/2023, 05:51:51",0.12.85,0.60,lumi.54ef44100062b5af
184,"12/28/2023, 05:57:04",0.12.85,0.64,lumi.54ef44100062b5af
183,"12/28/2023, 06:03:57",0.12.85,0.64,lumi.54ef44100062b5af
182,"12/28/2023, 06:03:57",0.13.85,4480.58,lumi.54ef44100062b5af
181,"12/28/2023, 06:10:35",0.12.85,0.93,lumi.54ef44100062b5af
180,"12/28/2023, 06:10:35",0.13.85,4480.60,lumi.54ef44100062b5af
179,"12/28/2023, 06:17:02",0.12.85,0.46,lumi.54ef44100062b5af
178,"12/28/2023, 06:17:02",0.13.85,4480.63,lumi.54ef44100062b5af
177,"12/28/2023, 06:23:17",0.12.85,0.75,lumi.54ef44100062b5af
176,"12/28/2023, 06:23:17",0.13.85,4480.66,lumi.54ef44100062b5af
175,"12/28/2023, 06:29:28",0.12.85,0.74,lumi.54ef44100062b5af
174,"12/28/2023, 06:29:28",0.13.85,4480.66,lumi.54ef44100062b5af
173,"12/28/2023, 06:36:45",0.12.85,0.63,lumi.54ef44100062b5af
172,"12/28/2023, 06:36:45",0.13.85,4480.68,lumi.54ef44100062b5af
171,"12/28/2023, 06:44:36",0.12.85,0.82,lumi.54ef44100062b5af
170,"12/28/2023, 06:44:36",0.13.85,4480.71,lumi.54ef44100062b5af
169,"12/28/2023, 06:52:06",0.12.85,0.69,lumi.54ef44100062b5af
168,"12/28/2023, 06:52:06",0.13.85,4480.74,lumi.54ef44100062b5af
167,"12/28/2023, 06:58:05",0.12.85,0.62,lumi.54ef44100062b5af
166,"12/28/2023, 06:58:05",0.13.85,4480.76,lumi.54ef44100062b5af
165,"12/28/2023, 07:03:35",0.12.85,0.63,lumi.54ef44100062b5af
164,"12/28/2023, 07:03:35",0.13.85,4480.77,lumi.54ef44100062b5af
163,"12/28/2023, 07:10:11",0.12.85,0.84,lumi.54ef44100062b5af
162,"12/28/2023, 07:10:11",0.13.85,4480.80,lumi.54ef44100062b5af
161,"12/28/2023, 07:16:12",0.12.85,0.52,lumi.54ef44100062b5af
160,"12/28/2023, 07:16:12",0.13.85,4480.80,lumi.54ef44100062b5af
159,"12/28/2023, 07:23:35",0.12.85,0.46,lumi.54ef44100062b5af
158,"12/28/2023, 07:23:35",0.13.85,4480.82,lumi.54ef44100062b5af
157,"12/28/2023, 07:29:44",0.12.85,0.62,lumi.54ef44100062b5af
156,"12/28/2023, 07:29:44",0.13.85,4480.85,lumi.54ef44100062b5af
155,"12/28/2023, 07:37:46",0.12.85,0.63,lumi.54ef44100062b5af
154,"12/28/2023, 07:37:46",0.13.85,4480.85,lumi.54ef44100062b5af
153,"12/28/2023, 07:44:46",0.12.85,0.82,lumi.54ef44100062b5af
152,"12/28/2023, 07:44:46",0.13.85,4480.87,lumi.54ef44100062b5af
151,"12/28/2023, 07:51:11",0.12.85,0.51,lumi.54ef44100062b5af
150,"12/28/2023, 07:58:39",0.12.85,0.55,lumi.54ef44100062b5af
149,"12/28/2023, 07:58:39",0.13.85,4480.87,lumi.54ef44100062b5af
148,"12/28/2023, 08:05:03",0.12.85,0.44,lumi.54ef44100062b5af
147,"12/28/2023, 08:05:03",0.13.85,4480.90,lumi.54ef44100062b5af
146,"12/28/2023, 08:11:01",0.12.85,0.55,lumi.54ef44100062b5af
145,"12/28/2023, 08:11:01",0.13.85,4480.92,lumi.54ef44100062b5af
144,"12/28/2023, 08:18:22",0.12.85,0.73,lumi.54ef44100062b5af
143,"12/28/2023, 08:18:22",0.13.85,4480.95,lumi.54ef44100062b5af
142,"12/28/2023, 08:25:09",0.12.85,0.55,lumi.54ef44100062b5af
141,"12/28/2023, 08:25:09",0.13.85,4480.95,lumi.54ef44100062b5af
140,"12/28/2023, 08:31:04",0.12.85,0.62,lumi.54ef44100062b5af
139,"12/28/2023, 08:31:04",0.13.85,4480.96,lumi.54ef44100062b5af
138,"12/28/2023, 08:38:20",0.12.85,0.87,lumi.54ef44100062b5af
137,"12/28/2023, 08:38:20",0.13.85,4480.97,lumi.54ef44100062b5af
136,"12/28/2023, 08:43:53",0.12.85,0.70,lumi.54ef44100062b5af
135,"12/28/2023, 08:43:53",0.13.85,4481.00,lumi.54ef44100062b5af
134,"12/28/2023, 08:51:27",0.12.85,0.75,lumi.54ef44100062b5af
133,"12/28/2023, 08:51:27",0.13.85,4481.03,lumi.54ef44100062b5af
132,"12/28/2023, 08:57:55",0.12.85,0.57,lumi.54ef44100062b5af
131,"12/28/2023, 08:57:55",0.13.85,4481.04,lumi.54ef44100062b5af
130,"12/28/2023, 09:05:54",0.12.85,0.59,lumi.54ef44100062b5af
129,"12/28/2023, 09:05:54",0.13.85,4481.07,lumi.54ef44100062b5af
128,"12/28/2023, 09:13:08",0.12.85,0.93,lumi.54ef44100062b5af
127,"12/28/2023, 09:13:08",0.13.85,4481.09,lumi.54ef44100062b5af
126,"12/28/2023, 09:18:46",0.12.85,0.52,lumi.54ef44100062b5af
125,"12/28/2023, 09:18:46",0.13.85,4481.10,lumi.54ef44100062b5af
124,"12/28/2023, 09:24:48",0.12.85,0.65,lumi.54ef44100062b5af
123,"12/28/2023, 09:24:48",0.13.85,4481.12,lumi.54ef44100062b5af
122,"12/28/2023, 09:30:07",0.12.85,0.50,lumi.54ef44100062b5af
121,"12/28/2023, 09:30:07",0.13.85,4481.15,lumi.54ef44100062b5af
120,"12/28/2023, 09:37:17",0.12.85,0.96,lumi.54ef44100062b5af
119,"12/28/2023, 09:37:17",0.13.85,4481.19,lumi.54ef44100062b5af
118,"12/28/2023, 09:42:32",0.12.85,0.65,lumi.54ef44100062b5af
117,"12/28/2023, 09:42:32",0.13.85,4481.19,lumi.54ef44100062b5af
116,"12/28/2023, 09:50:30",0.12.85,0.67,lumi.54ef44100062b5af
115,"12/28/2023, 09:50:30",0.13.85,4481.24,lumi.54ef44100062b5af
