,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
299,,0.1.85,"09/08/2023, 21:00:00",2812.0,lumi.54ef4410004b0b21,3,"09/08/2023, 20:30:00"
298,,0.3.85,"09/08/2023, 21:00:00",100950.0,lumi.54ef4410004b0b21,3,"09/08/2023, 20:30:00"
297,,0.2.85,"09/08/2023, 21:00:00",8704.0,lumi.54ef4410004b0b21,3,"09/08/2023, 20:30:00"
296,"09/08/2023, 20:39:17",0.3.85,"09/08/2023, 21:00:00",101000.000000,lumi.54ef4410004b0b21,2,"09/08/2023, 20:30:00"
295,"09/08/2023, 20:44:25",0.1.85,"09/08/2023, 21:00:00",2812.000000,lumi.54ef4410004b0b21,2,"09/08/2023, 20:30:00"
294,"09/08/2023, 20:44:25",0.2.85,"09/08/2023, 21:00:00",8704.000000,lumi.54ef4410004b0b21,2,"09/08/2023, 20:30:00"
293,"09/08/2023, 20:44:25",0.3.85,"09/08/2023, 21:00:00",100900.000000,lumi.54ef4410004b0b21,1,"09/08/2023, 20:30:00"
292,"09/08/2023, 20:44:25",0.1.85,"09/08/2023, 21:00:00",2812.000000,lumi.54ef4410004b0b21,1,"09/08/2023, 20:30:00"
291,"09/08/2023, 20:44:25",0.2.85,"09/08/2023, 21:00:00",8704.000000,lumi.54ef4410004b0b21,1,"09/08/2023, 20:30:00"
290,,0.1.85,"09/08/2023, 22:00:00",2815.0,lumi.54ef4410004b0b21,3,"09/08/2023, 21:30:00"
289,,0.3.85,"09/08/2023, 22:00:00",101000.0,lumi.54ef4410004b0b21,3,"09/08/2023, 21:30:00"
288,,0.2.85,"09/08/2023, 22:00:00",8714.0,lumi.54ef4410004b0b21,3,"09/08/2023, 21:30:00"
287,"09/08/2023, 21:39:18",0.3.85,"09/08/2023, 22:00:00",101000.000000,lumi.54ef4410004b0b21,2,"09/08/2023, 21:30:00"
286,"09/08/2023, 21:39:18",0.1.85,"09/08/2023, 22:00:00",2815.000000,lumi.54ef4410004b0b21,2,"09/08/2023, 21:30:00"
285,"09/08/2023, 21:39:18",0.2.85,"09/08/2023, 22:00:00",8714.000000,lumi.54ef4410004b0b21,2,"09/08/2023, 21:30:00"
284,"09/08/2023, 21:39:18",0.3.85,"09/08/2023, 22:00:00",101000.000000,lumi.54ef4410004b0b21,1,"09/08/2023, 21:30:00"
283,"09/08/2023, 21:39:18",0.1.85,"09/08/2023, 22:00:00",2815.000000,lumi.54ef4410004b0b21,1,"09/08/2023, 21:30:00"
282,"09/08/2023, 21:39:18",0.2.85,"09/08/2023, 22:00:00",8714.000000,lumi.54ef4410004b0b21,1,"09/08/2023, 21:30:00"
281,,0.1.85,"09/08/2023, 23:00:00",2815.0,lumi.54ef4410004b0b21,3,"09/08/2023, 22:30:00"
280,,0.3.85,"09/08/2023, 23:00:00",101000.0,lumi.54ef4410004b0b21,3,"09/08/2023, 22:30:00"
279,,0.2.85,"09/08/2023, 23:00:00",8697.0,lumi.54ef4410004b0b21,3,"09/08/2023, 22:30:00"
278,"09/08/2023, 22:34:10",0.3.85,"09/08/2023, 23:00:00",101000.000000,lumi.54ef4410004b0b21,2,"09/08/2023, 22:30:00"
277,"09/08/2023, 22:34:10",0.1.85,"09/08/2023, 23:00:00",2815.000000,lumi.54ef4410004b0b21,2,"09/08/2023, 22:30:00"
