,timeStamp,resourceId,value,subjectId
13,"12/18/2023, 05:12:42",13.1.85,2,lumi.158d0008f34328
12,"12/18/2023, 23:50:35",13.1.85,2,lumi.158d0008f34328
11,"12/18/2023, 23:51:40",13.1.85,1,lumi.158d0008f34328
10,"12/19/2023, 19:05:36",13.1.85,1,lumi.158d0008f34328
9,"12/19/2023, 19:06:41",13.1.85,1,lumi.158d0008f34328
8,"12/19/2023, 19:11:42",13.1.85,2,lumi.158d0008f34328
7,"12/19/2023, 19:15:03",13.1.85,2,lumi.158d0008f34328
6,"12/19/2023, 19:15:28",13.1.85,2,lumi.158d0008f34328
5,"12/19/2023, 19:16:58",13.1.85,2,lumi.158d0008f34328
4,"12/19/2023, 19:18:58",13.1.85,2,lumi.158d0008f34328
3,"12/19/2023, 19:22:52",13.1.85,1,lumi.158d0008f34328
2,"12/19/2023, 19:26:04",13.1.85,2,lumi.158d0008f34328
1,"12/19/2023, 19:32:37",13.1.85,2,lumi.158d0008f34328
0,"12/19/2023, 19:34:56",13.1.85,2,lumi.158d0008f34328
