,timeStamp,resourceId,value,subjectId
68,"11/04/2023, 00:02:55",13.1.85,1,lumi.158d0008f3a4c6
67,"11/04/2023, 00:47:06",13.1.85,1,lumi.158d0008f3a4c6
66,"11/04/2023, 09:55:36",13.1.85,1,lumi.158d0008f3a4c6
65,"11/04/2023, 10:02:57",13.1.85,1,lumi.158d0008f3a4c6
64,"11/04/2023, 10:19:39",13.1.85,1,lumi.158d0008f3a4c6
63,"11/04/2023, 21:20:48",13.1.85,1,lumi.158d0008f3a4c6
62,"11/04/2023, 21:23:22",13.1.85,1,lumi.158d0008f3a4c6
61,"11/04/2023, 21:44:52",13.1.85,1,lumi.158d0008f3a4c6
60,"11/04/2023, 21:49:26",13.1.85,1,lumi.158d0008f3a4c6
59,"11/04/2023, 22:00:38",13.1.85,1,lumi.158d0008f3a4c6
58,"11/04/2023, 22:01:51",13.1.85,1,lumi.158d0008f3a4c6
57,"11/04/2023, 23:30:58",13.1.85,1,lumi.158d0008f3a4c6
56,"11/04/2023, 23:35:35",13.1.85,1,lumi.158d0008f3a4c6
55,"11/04/2023, 23:40:19",13.1.85,1,lumi.158d0008f3a4c6
54,"11/04/2023, 23:40:35",13.1.85,3,lumi.158d0008f3a4c6
53,"11/04/2023, 23:40:44",13.1.85,2,lumi.158d0008f3a4c6
52,"11/04/2023, 23:48:04",13.1.85,1,lumi.158d0008f3a4c6
51,"11/04/2023, 23:48:12",13.1.85,2,lumi.158d0008f3a4c6
50,"11/04/2023, 23:49:14",13.1.85,1,lumi.158d0008f3a4c6
49,"11/04/2023, 23:52:57",13.1.85,1,lumi.158d0008f3a4c6
48,"11/04/2023, 23:56:32",13.1.85,1,lumi.158d0008f3a4c6
47,"11/04/2023, 23:57:53",13.1.85,1,lumi.158d0008f3a4c6
46,"11/04/2023, 23:58:54",13.1.85,1,lumi.158d0008f3a4c6
45,"11/05/2023, 00:15:08",13.1.85,1,lumi.158d0008f3a4c6
44,"11/05/2023, 00:15:10",13.1.85,2,lumi.158d0008f3a4c6
43,"11/05/2023, 00:34:32",13.1.85,1,lumi.158d0008f3a4c6
42,"11/05/2023, 09:44:34",13.1.85,1,lumi.158d0008f3a4c6
41,"11/05/2023, 09:48:11",13.1.85,1,lumi.158d0008f3a4c6
40,"11/05/2023, 09:50:30",13.1.85,1,lumi.158d0008f3a4c6
39,"11/05/2023, 09:51:33",13.1.85,1,lumi.158d0008f3a4c6
38,"11/05/2023, 09:55:58",13.1.85,1,lumi.158d0008f3a4c6
37,"11/05/2023, 09:57:37",13.1.85,1,lumi.158d0008f3a4c6
36,"11/05/2023, 10:09:47",13.1.85,1,lumi.158d0008f3a4c6
35,"11/05/2023, 10:16:28",13.1.85,1,lumi.158d0008f3a4c6
34,"11/05/2023, 10:18:03",13.1.85,1,lumi.158d0008f3a4c6
33,"11/05/2023, 10:31:02",13.1.85,1,lumi.158d0008f3a4c6
32,"11/05/2023, 10:32:41",13.1.85,1,lumi.158d0008f3a4c6
31,"11/05/2023, 10:48:13",13.1.85,1,lumi.158d0008f3a4c6
30,"11/05/2023, 10:51:38",13.1.85,1,lumi.158d0008f3a4c6
29,"11/05/2023, 10:54:34",13.1.85,1,lumi.158d0008f3a4c6
28,"11/05/2023, 10:56:19",13.1.85,1,lumi.158d0008f3a4c6
27,"11/05/2023, 11:05:46",13.1.85,1,lumi.158d0008f3a4c6
26,"11/05/2023, 11:19:36",13.1.85,1,lumi.158d0008f3a4c6
25,"11/05/2023, 11:27:17",13.1.85,1,lumi.158d0008f3a4c6
24,"11/05/2023, 11:52:38",13.1.85,1,lumi.158d0008f3a4c6
23,"11/05/2023, 12:01:24",13.1.85,2,lumi.158d0008f3a4c6
22,"11/05/2023, 12:42:23",13.1.85,1,lumi.158d0008f3a4c6
21,"11/05/2023, 13:10:30",13.1.85,1,lumi.158d0008f3a4c6
20,"11/05/2023, 13:16:34",13.1.85,1,lumi.158d0008f3a4c6
19,"11/05/2023, 13:20:02",13.1.85,1,lumi.158d0008f3a4c6
18,"11/05/2023, 13:21:38",13.1.85,1,lumi.158d0008f3a4c6
17,"11/05/2023, 13:26:53",13.1.85,1,lumi.158d0008f3a4c6
16,"11/05/2023, 13:30:31",13.1.85,1,lumi.158d0008f3a4c6
15,"11/05/2023, 13:33:21",13.1.85,1,lumi.158d0008f3a4c6
14,"11/05/2023, 13:35:39",13.1.85,1,lumi.158d0008f3a4c6
13,"11/05/2023, 13:39:58",13.1.85,1,lumi.158d0008f3a4c6
12,"11/05/2023, 13:40:56",13.1.85,1,lumi.158d0008f3a4c6
11,"11/05/2023, 13:43:03",13.1.85,1,lumi.158d0008f3a4c6
10,"11/05/2023, 13:47:02",13.1.85,1,lumi.158d0008f3a4c6
9,"11/05/2023, 13:53:52",13.1.85,1,lumi.158d0008f3a4c6
8,"11/05/2023, 13:57:07",13.1.85,1,lumi.158d0008f3a4c6
7,"11/05/2023, 13:59:25",13.1.85,1,lumi.158d0008f3a4c6
6,"11/05/2023, 14:44:11",13.1.85,1,lumi.158d0008f3a4c6
5,"11/05/2023, 14:46:07",13.1.85,1,lumi.158d0008f3a4c6
4,"11/05/2023, 18:02:29",13.1.85,1,lumi.158d0008f3a4c6
3,"11/05/2023, 21:10:04",13.1.85,1,lumi.158d0008f3a4c6
2,"11/05/2023, 21:45:56",13.1.85,1,lumi.158d0008f3a4c6
1,"11/05/2023, 21:48:35",13.1.85,1,lumi.158d0008f3a4c6
0,"11/05/2023, 21:59:08",13.1.85,1,lumi.158d0008f3a4c6
