,timeStamp,resourceId,value,subjectId
89,"11/17/2023, 00:09:21",0.3.85,151,lumi.4cf8cdf3c8dd60b
88,"11/17/2023, 01:04:09",0.3.85,153,lumi.4cf8cdf3c8dd60b
87,"11/17/2023, 01:58:58",0.3.85,146,lumi.4cf8cdf3c8dd60b
86,"11/17/2023, 02:53:46",0.3.85,154,lumi.4cf8cdf3c8dd60b
85,"11/17/2023, 03:10:39",0.3.85,0,lumi.4cf8cdf3c8dd60b
84,"11/17/2023, 04:43:22",0.3.85,0,lumi.4cf8cdf3c8dd60b
83,"11/17/2023, 05:38:10",0.3.85,0,lumi.4cf8cdf3c8dd60b
82,"11/17/2023, 06:32:57",0.3.85,0,lumi.4cf8cdf3c8dd60b
81,"11/17/2023, 07:05:26",0.3.85,16,lumi.4cf8cdf3c8dd60b
80,"11/17/2023, 07:05:31",0.3.85,1,lumi.4cf8cdf3c8dd60b
79,"11/17/2023, 07:27:45",0.3.85,6,lumi.4cf8cdf3c8dd60b
78,"11/17/2023, 07:30:12",0.3.85,7,lumi.4cf8cdf3c8dd60b
77,"11/17/2023, 07:42:28",0.3.85,14,lumi.4cf8cdf3c8dd60b
76,"11/17/2023, 07:49:47",0.3.85,21,lumi.4cf8cdf3c8dd60b
75,"11/17/2023, 07:50:51",0.3.85,28,lumi.4cf8cdf3c8dd60b
74,"11/17/2023, 07:51:51",0.3.85,35,lumi.4cf8cdf3c8dd60b
73,"11/17/2023, 07:53:11",0.3.85,42,lumi.4cf8cdf3c8dd60b
72,"11/17/2023, 07:55:30",0.3.85,49,lumi.4cf8cdf3c8dd60b
71,"11/17/2023, 07:58:04",0.3.85,58,lumi.4cf8cdf3c8dd60b
70,"11/17/2023, 08:03:53",0.3.85,69,lumi.4cf8cdf3c8dd60b
69,"11/17/2023, 08:14:20",0.3.85,82,lumi.4cf8cdf3c8dd60b
68,"11/17/2023, 08:22:33",0.3.85,91,lumi.4cf8cdf3c8dd60b
67,"11/17/2023, 08:28:24",0.3.85,97,lumi.4cf8cdf3c8dd60b
66,"11/17/2023, 08:50:13",0.3.85,82,lumi.4cf8cdf3c8dd60b
65,"11/17/2023, 09:03:35",0.3.85,97,lumi.4cf8cdf3c8dd60b
64,"11/17/2023, 09:17:06",0.3.85,115,lumi.4cf8cdf3c8dd60b
63,"11/17/2023, 09:17:21",0.3.85,116,lumi.4cf8cdf3c8dd60b
62,"11/17/2023, 09:28:50",0.3.85,136,lumi.4cf8cdf3c8dd60b
61,"11/17/2023, 10:08:00",0.3.85,109,lumi.4cf8cdf3c8dd60b
60,"11/17/2023, 10:08:10",0.3.85,142,lumi.4cf8cdf3c8dd60b
59,"11/17/2023, 10:08:15",0.3.85,111,lumi.4cf8cdf3c8dd60b
58,"11/17/2023, 10:08:20",0.3.85,72,lumi.4cf8cdf3c8dd60b
57,"11/17/2023, 10:08:40",0.3.85,90,lumi.4cf8cdf3c8dd60b
56,"11/17/2023, 10:08:55",0.3.85,69,lumi.4cf8cdf3c8dd60b
55,"11/17/2023, 10:09:05",0.3.85,89,lumi.4cf8cdf3c8dd60b
