,timeStamp,resourceId,value,subjectId
13,"10/01/2023, 14:20:12",3.1.85,1,lumi.54ef44100051aa5f
12,"10/01/2023, 14:25:07",3.1.85,1,lumi.54ef44100051aa5f
11,"10/01/2023, 15:06:53",3.1.85,1,lumi.54ef44100051aa5f
10,"10/01/2023, 15:32:37",3.1.85,1,lumi.54ef44100051aa5f
9,"10/01/2023, 16:21:53",3.1.85,1,lumi.54ef44100051aa5f
8,"10/01/2023, 16:24:15",3.1.85,1,lumi.54ef44100051aa5f
7,"10/01/2023, 16:26:02",3.1.85,1,lumi.54ef44100051aa5f
6,"10/01/2023, 16:37:30",3.1.85,1,lumi.54ef44100051aa5f
5,"10/02/2023, 03:05:00",3.1.85,1,lumi.54ef44100051aa5f
4,"10/02/2023, 03:05:58",3.1.85,1,lumi.54ef44100051aa5f
3,"10/02/2023, 13:12:16",3.1.85,1,lumi.54ef44100051aa5f
2,"10/02/2023, 16:33:51",3.1.85,1,lumi.54ef44100051aa5f
1,"10/02/2023, 16:35:52",3.1.85,1,lumi.54ef44100051aa5f
0,"10/02/2023, 22:09:08",3.1.85,1,lumi.54ef44100051aa5f
