,timeStamp,resourceId,value,subjectId
14,"11/08/2023, 12:08:59",0.3.85,6,lumi.4cf8cdf3c8dcfa2
13,"11/08/2023, 12:11:28",0.3.85,7,lumi.4cf8cdf3c8dcfa2
12,"11/08/2023, 13:06:17",0.3.85,8,lumi.4cf8cdf3c8dcfa2
11,"11/08/2023, 13:55:47",0.3.85,16,lumi.4cf8cdf3c8dcfa2
10,"11/08/2023, 13:57:07",0.3.85,23,lumi.4cf8cdf3c8dcfa2
9,"11/08/2023, 14:01:06",0.3.85,22,lumi.4cf8cdf3c8dcfa2
8,"11/08/2023, 14:27:07",0.3.85,5,lumi.4cf8cdf3c8dcfa2
7,"11/08/2023, 15:50:44",0.3.85,2,lumi.4cf8cdf3c8dcfa2
6,"11/08/2023, 16:45:33",0.3.85,0,lumi.4cf8cdf3c8dcfa2
5,"11/08/2023, 17:26:55",0.3.85,12,lumi.4cf8cdf3c8dcfa2
4,"11/08/2023, 17:38:52",0.3.85,0,lumi.4cf8cdf3c8dcfa2
3,"11/08/2023, 19:29:59",0.3.85,0,lumi.4cf8cdf3c8dcfa2
2,"11/08/2023, 20:24:47",0.3.85,0,lumi.4cf8cdf3c8dcfa2
1,"11/08/2023, 22:14:24",0.3.85,0,lumi.4cf8cdf3c8dcfa2
0,"11/08/2023, 23:09:12",0.3.85,0,lumi.4cf8cdf3c8dcfa2
