,timeStamp,resourceId,value,subjectId
134,"11/08/2023, 00:03:09",0.3.85,101880,lumi.54ef44100053a193
133,"11/08/2023, 00:06:59",0.1.85,2126,lumi.54ef44100053a193
132,"11/08/2023, 00:06:59",0.2.85,4341,lumi.54ef44100053a193
131,"11/08/2023, 00:06:59",0.3.85,101800,lumi.54ef44100053a193
130,"11/08/2023, 01:07:28",0.3.85,101910,lumi.54ef44100053a193
129,"11/08/2023, 01:56:35",0.1.85,2122,lumi.54ef44100053a193
128,"11/08/2023, 01:56:35",0.2.85,4463,lumi.54ef44100053a193
127,"11/08/2023, 01:56:35",0.3.85,101900,lumi.54ef44100053a193
126,"11/08/2023, 02:44:04",0.3.85,101880,lumi.54ef44100053a193
125,"11/08/2023, 02:51:22",0.1.85,2110,lumi.54ef44100053a193
124,"11/08/2023, 02:51:22",0.2.85,4486,lumi.54ef44100053a193
123,"11/08/2023, 02:51:22",0.3.85,101800,lumi.54ef44100053a193
122,"11/08/2023, 03:26:38",0.3.85,101850,lumi.54ef44100053a193
121,"11/08/2023, 03:46:10",0.1.85,2102,lumi.54ef44100053a193
120,"11/08/2023, 03:46:10",0.2.85,4513,lumi.54ef44100053a193
119,"11/08/2023, 03:46:10",0.3.85,101800,lumi.54ef44100053a193
118,"11/08/2023, 04:21:58",0.3.85,101880,lumi.54ef44100053a193
117,"11/08/2023, 04:40:57",0.1.85,2099,lumi.54ef44100053a193
116,"11/08/2023, 04:40:57",0.2.85,4517,lumi.54ef44100053a193
115,"11/08/2023, 04:40:57",0.3.85,101800,lumi.54ef44100053a193
114,"11/08/2023, 05:20:36",0.3.85,101910,lumi.54ef44100053a193
113,"11/08/2023, 05:35:45",0.1.85,2089,lumi.54ef44100053a193
112,"11/08/2023, 05:35:45",0.2.85,4515,lumi.54ef44100053a193
111,"11/08/2023, 05:35:45",0.3.85,101800,lumi.54ef44100053a193
110,"11/08/2023, 05:46:00",0.3.85,101880,lumi.54ef44100053a193
109,"11/08/2023, 05:58:47",0.3.85,101910,lumi.54ef44100053a193
108,"11/08/2023, 06:07:32",0.1.85,2074,lumi.54ef44100053a193
107,"11/08/2023, 06:30:32",0.1.85,2064,lumi.54ef44100053a193
106,"11/08/2023, 06:30:32",0.2.85,4512,lumi.54ef44100053a193
105,"11/08/2023, 06:30:32",0.3.85,101900,lumi.54ef44100053a193
104,"11/08/2023, 06:43:54",0.3.85,101940,lumi.54ef44100053a193
103,"11/08/2023, 07:25:20",0.1.85,2051,lumi.54ef44100053a193
