,timeStamp,resourceId,value,subjectId
17,"12/28/2023, 02:15:32",3.1.85,1,lumi.54ef4410003fe7b5
16,"12/28/2023, 02:15:33",3.1.85,0,lumi.54ef4410003fe7b5
15,"12/28/2023, 02:19:04",3.1.85,1,lumi.54ef4410003fe7b5
14,"12/28/2023, 02:19:08",3.1.85,0,lumi.54ef4410003fe7b5
13,"12/29/2023, 01:14:16",3.1.85,1,lumi.54ef4410003fe7b5
12,"12/29/2023, 01:14:18",3.1.85,0,lumi.54ef4410003fe7b5
11,"12/29/2023, 01:17:53",3.1.85,1,lumi.54ef4410003fe7b5
10,"12/29/2023, 01:17:56",3.1.85,0,lumi.54ef4410003fe7b5
9,"12/29/2023, 23:19:03",3.1.85,1,lumi.54ef4410003fe7b5
8,"12/29/2023, 23:19:07",3.1.85,0,lumi.54ef4410003fe7b5
7,"12/29/2023, 23:23:15",3.1.85,1,lumi.54ef4410003fe7b5
6,"12/29/2023, 23:23:24",3.1.85,0,lumi.54ef4410003fe7b5
5,"12/29/2023, 23:25:46",3.1.85,1,lumi.54ef4410003fe7b5
4,"12/29/2023, 23:25:49",3.1.85,0,lumi.54ef4410003fe7b5
3,"12/29/2023, 23:32:34",3.1.85,1,lumi.54ef4410003fe7b5
2,"12/29/2023, 23:32:37",3.1.85,0,lumi.54ef4410003fe7b5
1,"12/29/2023, 23:34:37",3.1.85,1,lumi.54ef4410003fe7b5
0,"12/29/2023, 23:34:41",3.1.85,0,lumi.54ef4410003fe7b5
