,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
260,,0.3.85,"06/02/2023, 01:00:00",0.0,lumi.54ef44100065d28d,3,"06/02/2023, 00:30:00"
259,"06/02/2023, 00:48:26",0.3.85,"06/02/2023, 01:00:00",0.000000,lumi.54ef44100065d28d,2,"06/02/2023, 00:30:00"
258,"06/02/2023, 00:48:26",0.3.85,"06/02/2023, 01:00:00",0.000000,lumi.54ef44100065d28d,1,"06/02/2023, 00:30:00"
257,,0.3.85,"06/02/2023, 04:00:00",0.0,lumi.54ef44100065d28d,3,"06/02/2023, 03:30:00"
256,"06/02/2023, 03:32:37",0.3.85,"06/02/2023, 04:00:00",0.000000,lumi.54ef44100065d28d,2,"06/02/2023, 03:30:00"
255,"06/02/2023, 03:32:37",0.3.85,"06/02/2023, 04:00:00",0.000000,lumi.54ef44100065d28d,1,"06/02/2023, 03:30:00"
254,,0.3.85,"06/02/2023, 06:30:00",6.0,lumi.54ef44100065d28d,3,"06/02/2023, 06:00:00"
253,"06/02/2023, 06:02:39",0.3.85,"06/02/2023, 06:30:00",6.000000,lumi.54ef44100065d28d,2,"06/02/2023, 06:00:00"
252,"06/02/2023, 06:02:39",0.3.85,"06/02/2023, 06:30:00",6.000000,lumi.54ef44100065d28d,1,"06/02/2023, 06:00:00"
251,,0.3.85,"06/02/2023, 07:00:00",13.0,lumi.54ef44100065d28d,3,"06/02/2023, 06:30:00"
250,"06/02/2023, 06:53:34",0.3.85,"06/02/2023, 07:00:00",13.000000,lumi.54ef44100065d28d,2,"06/02/2023, 06:30:00"
249,"06/02/2023, 06:53:34",0.3.85,"06/02/2023, 07:00:00",13.000000,lumi.54ef44100065d28d,1,"06/02/2023, 06:30:00"
248,,0.3.85,"06/02/2023, 07:30:00",29.2,lumi.54ef44100065d28d,3,"06/02/2023, 07:00:00"
247,"06/02/2023, 07:20:47",0.3.85,"06/02/2023, 07:30:00",43.000000,lumi.54ef44100065d28d,2,"06/02/2023, 07:00:00"
246,"06/02/2023, 07:11:33",0.3.85,"06/02/2023, 07:30:00",18.000000,lumi.54ef44100065d28d,1,"06/02/2023, 07:00:00"
245,,0.3.85,"06/02/2023, 08:00:00",29.375,lumi.54ef44100065d28d,3,"06/02/2023, 07:30:00"
244,"06/02/2023, 07:51:52",0.3.85,"06/02/2023, 08:00:00",40.000000,lumi.54ef44100065d28d,2,"06/02/2023, 07:30:00"
243,"06/02/2023, 07:48:33",0.3.85,"06/02/2023, 08:00:00",21.000000,lumi.54ef44100065d28d,1,"06/02/2023, 07:30:00"
242,,0.3.85,"06/02/2023, 08:30:00",30.214286,lumi.54ef44100065d28d,3,"06/02/2023, 08:00:00"
241,"06/02/2023, 08:06:17",0.3.85,"06/02/2023, 08:30:00",41.000000,lumi.54ef44100065d28d,2,"06/02/2023, 08:00:00"
240,"06/02/2023, 08:00:09",0.3.85,"06/02/2023, 08:30:00",21.000000,lumi.54ef44100065d28d,1,"06/02/2023, 08:00:00"
239,,0.3.85,"06/02/2023, 09:00:00",40.166667,lumi.54ef44100065d28d,3,"06/02/2023, 08:30:00"
238,"06/02/2023, 08:34:15",0.3.85,"06/02/2023, 09:00:00",49.000000,lumi.54ef44100065d28d,2,"06/02/2023, 08:30:00"
237,"06/02/2023, 08:38:48",0.3.85,"06/02/2023, 09:00:00",33.000000,lumi.54ef44100065d28d,1,"06/02/2023, 08:30:00"
236,,0.3.85,"06/02/2023, 09:30:00",34.5,lumi.54ef44100065d28d,3,"06/02/2023, 09:00:00"
235,"06/02/2023, 09:11:30",0.3.85,"06/02/2023, 09:30:00",43.000000,lumi.54ef44100065d28d,2,"06/02/2023, 09:00:00"
234,"06/02/2023, 09:15:23",0.3.85,"06/02/2023, 09:30:00",26.000000,lumi.54ef44100065d28d,1,"06/02/2023, 09:00:00"
233,,0.3.85,"06/02/2023, 10:00:00",38.5,lumi.54ef44100065d28d,3,"06/02/2023, 09:30:00"
232,"06/02/2023, 09:57:27",0.3.85,"06/02/2023, 10:00:00",48.000000,lumi.54ef44100065d28d,2,"06/02/2023, 09:30:00"
