,timeStamp,resourceId,value,subjectId
4,"10/02/2023, 16:05:48",13.1.85,1,lumi.158d0008f34a7b
3,"10/02/2023, 16:06:48",13.1.85,1,lumi.158d0008f34a7b
2,"10/02/2023, 16:07:48",13.1.85,1,lumi.158d0008f34a7b
1,"10/02/2023, 16:08:49",13.1.85,1,lumi.158d0008f34a7b
0,"10/02/2023, 18:12:44",13.1.85,1,lumi.158d0008f34a7b
