,timeStamp,resourceId,value,subjectId
299,"10/02/2023, 01:41:57",3.1.85,1,lumi.54ef44100051b160
298,"10/02/2023, 01:43:02",3.1.85,1,lumi.54ef44100051b160
297,"10/02/2023, 01:44:15",3.1.85,1,lumi.54ef44100051b160
296,"10/02/2023, 01:45:27",3.1.85,1,lumi.54ef44100051b160
295,"10/02/2023, 01:47:30",3.1.85,1,lumi.54ef44100051b160
294,"10/02/2023, 01:48:28",3.1.85,1,lumi.54ef44100051b160
293,"10/02/2023, 01:49:34",3.1.85,1,lumi.54ef44100051b160
292,"10/02/2023, 01:50:35",3.1.85,1,lumi.54ef44100051b160
291,"10/02/2023, 01:51:33",3.1.85,1,lumi.54ef44100051b160
290,"10/02/2023, 01:53:34",3.1.85,1,lumi.54ef44100051b160
289,"10/02/2023, 01:54:34",3.1.85,1,lumi.54ef44100051b160
288,"10/02/2023, 01:55:44",3.1.85,1,lumi.54ef44100051b160
287,"10/02/2023, 01:56:45",3.1.85,1,lumi.54ef44100051b160
286,"10/02/2023, 01:58:09",3.1.85,1,lumi.54ef44100051b160
285,"10/02/2023, 01:59:32",3.1.85,1,lumi.54ef44100051b160
284,"10/02/2023, 02:01:07",3.1.85,1,lumi.54ef44100051b160
283,"10/02/2023, 02:03:47",3.1.85,1,lumi.54ef44100051b160
282,"10/02/2023, 02:05:33",3.1.85,1,lumi.54ef44100051b160
281,"10/02/2023, 02:06:36",3.1.85,1,lumi.54ef44100051b160
280,"10/02/2023, 02:08:36",3.1.85,1,lumi.54ef44100051b160
279,"10/02/2023, 02:10:14",3.1.85,1,lumi.54ef44100051b160
278,"10/02/2023, 02:11:16",3.1.85,1,lumi.54ef44100051b160
277,"10/02/2023, 02:13:21",3.1.85,1,lumi.54ef44100051b160
276,"10/02/2023, 02:14:51",3.1.85,1,lumi.54ef44100051b160
275,"10/02/2023, 02:15:57",3.1.85,1,lumi.54ef44100051b160
274,"10/02/2023, 02:17:07",3.1.85,1,lumi.54ef44100051b160
273,"10/02/2023, 02:18:35",3.1.85,1,lumi.54ef44100051b160
272,"10/02/2023, 02:20:14",3.1.85,1,lumi.54ef44100051b160
271,"10/02/2023, 02:21:29",3.1.85,1,lumi.54ef44100051b160
270,"10/02/2023, 02:22:54",3.1.85,1,lumi.54ef44100051b160
269,"10/02/2023, 02:35:54",3.1.85,1,lumi.54ef44100051b160
268,"10/02/2023, 02:36:53",3.1.85,1,lumi.54ef44100051b160
267,"10/02/2023, 02:37:52",3.1.85,1,lumi.54ef44100051b160
266,"10/02/2023, 02:39:08",3.1.85,1,lumi.54ef44100051b160
265,"10/02/2023, 02:41:20",3.1.85,1,lumi.54ef44100051b160
264,"10/02/2023, 02:43:03",3.1.85,1,lumi.54ef44100051b160
263,"10/02/2023, 02:44:01",3.1.85,1,lumi.54ef44100051b160
262,"10/02/2023, 02:44:59",3.1.85,1,lumi.54ef44100051b160
261,"10/02/2023, 02:46:01",3.1.85,1,lumi.54ef44100051b160
260,"10/02/2023, 02:47:07",3.1.85,1,lumi.54ef44100051b160
259,"10/02/2023, 02:48:05",3.1.85,1,lumi.54ef44100051b160
258,"10/02/2023, 02:49:16",3.1.85,1,lumi.54ef44100051b160
257,"10/02/2023, 02:50:42",3.1.85,1,lumi.54ef44100051b160
256,"10/02/2023, 02:51:43",3.1.85,1,lumi.54ef44100051b160
255,"10/02/2023, 02:52:41",3.1.85,1,lumi.54ef44100051b160
254,"10/02/2023, 02:54:13",3.1.85,1,lumi.54ef44100051b160
253,"10/02/2023, 02:55:44",3.1.85,1,lumi.54ef44100051b160
252,"10/02/2023, 02:56:48",3.1.85,1,lumi.54ef44100051b160
251,"10/02/2023, 02:58:26",3.1.85,1,lumi.54ef44100051b160
250,"10/02/2023, 02:59:57",3.1.85,1,lumi.54ef44100051b160
249,"10/02/2023, 03:01:15",3.1.85,1,lumi.54ef44100051b160
248,"10/02/2023, 03:02:19",3.1.85,1,lumi.54ef44100051b160
247,"10/02/2023, 03:03:24",3.1.85,1,lumi.54ef44100051b160
246,"10/02/2023, 03:04:43",3.1.85,1,lumi.54ef44100051b160
245,"10/02/2023, 03:05:45",3.1.85,1,lumi.54ef44100051b160
244,"10/02/2023, 03:06:49",3.1.85,1,lumi.54ef44100051b160
243,"10/02/2023, 03:07:47",3.1.85,1,lumi.54ef44100051b160
242,"10/02/2023, 03:08:49",3.1.85,1,lumi.54ef44100051b160
241,"10/02/2023, 03:09:56",3.1.85,1,lumi.54ef44100051b160
240,"10/02/2023, 03:10:58",3.1.85,1,lumi.54ef44100051b160
239,"10/02/2023, 03:12:41",3.1.85,1,lumi.54ef44100051b160
238,"10/02/2023, 03:14:47",3.1.85,1,lumi.54ef44100051b160
237,"10/02/2023, 03:15:50",3.1.85,1,lumi.54ef44100051b160
236,"10/02/2023, 03:16:48",3.1.85,1,lumi.54ef44100051b160
235,"10/02/2023, 03:17:50",3.1.85,1,lumi.54ef44100051b160
234,"10/02/2023, 03:18:48",3.1.85,1,lumi.54ef44100051b160
233,"10/02/2023, 03:20:48",3.1.85,1,lumi.54ef44100051b160
232,"10/02/2023, 03:22:31",3.1.85,1,lumi.54ef44100051b160
231,"10/02/2023, 03:24:01",3.1.85,1,lumi.54ef44100051b160
230,"10/02/2023, 03:25:24",3.1.85,1,lumi.54ef44100051b160
229,"10/02/2023, 03:26:21",3.1.85,1,lumi.54ef44100051b160
228,"10/02/2023, 03:27:33",3.1.85,1,lumi.54ef44100051b160
227,"10/02/2023, 03:28:36",3.1.85,1,lumi.54ef44100051b160
226,"10/02/2023, 03:29:52",3.1.85,1,lumi.54ef44100051b160
225,"10/02/2023, 03:30:50",3.1.85,1,lumi.54ef44100051b160
224,"10/02/2023, 03:32:01",3.1.85,1,lumi.54ef44100051b160
223,"10/02/2023, 03:33:04",3.1.85,1,lumi.54ef44100051b160
222,"10/02/2023, 03:34:41",3.1.85,1,lumi.54ef44100051b160
221,"10/02/2023, 03:35:41",3.1.85,1,lumi.54ef44100051b160
220,"10/02/2023, 03:36:47",3.1.85,1,lumi.54ef44100051b160
219,"10/02/2023, 03:38:00",3.1.85,1,lumi.54ef44100051b160
218,"10/02/2023, 03:39:13",3.1.85,1,lumi.54ef44100051b160
217,"10/02/2023, 03:40:20",3.1.85,1,lumi.54ef44100051b160
216,"10/02/2023, 03:41:53",3.1.85,1,lumi.54ef44100051b160
215,"10/02/2023, 03:43:11",3.1.85,1,lumi.54ef44100051b160
214,"10/02/2023, 03:44:13",3.1.85,1,lumi.54ef44100051b160
213,"10/02/2023, 03:47:02",3.1.85,1,lumi.54ef44100051b160
212,"10/02/2023, 03:48:34",3.1.85,1,lumi.54ef44100051b160
211,"10/02/2023, 03:49:35",3.1.85,1,lumi.54ef44100051b160
210,"10/02/2023, 03:50:45",3.1.85,1,lumi.54ef44100051b160
209,"10/02/2023, 03:51:47",3.1.85,1,lumi.54ef44100051b160
208,"10/02/2023, 03:52:49",3.1.85,1,lumi.54ef44100051b160
207,"10/02/2023, 03:53:58",3.1.85,1,lumi.54ef44100051b160
206,"10/02/2023, 03:54:56",3.1.85,1,lumi.54ef44100051b160
205,"10/02/2023, 03:55:56",3.1.85,1,lumi.54ef44100051b160
204,"10/02/2023, 03:56:59",3.1.85,1,lumi.54ef44100051b160
203,"10/02/2023, 03:57:58",3.1.85,1,lumi.54ef44100051b160
202,"10/02/2023, 03:59:00",3.1.85,1,lumi.54ef44100051b160
201,"10/02/2023, 04:00:08",3.1.85,1,lumi.54ef44100051b160
200,"10/02/2023, 04:02:15",3.1.85,1,lumi.54ef44100051b160
199,"10/02/2023, 04:03:18",3.1.85,1,lumi.54ef44100051b160
198,"10/02/2023, 04:04:19",3.1.85,1,lumi.54ef44100051b160
197,"10/02/2023, 04:05:23",3.1.85,1,lumi.54ef44100051b160
196,"10/02/2023, 04:06:23",3.1.85,1,lumi.54ef44100051b160
195,"10/02/2023, 04:07:23",3.1.85,1,lumi.54ef44100051b160
194,"10/02/2023, 04:08:29",3.1.85,1,lumi.54ef44100051b160
193,"10/02/2023, 04:09:33",3.1.85,1,lumi.54ef44100051b160
192,"10/02/2023, 04:10:33",3.1.85,1,lumi.54ef44100051b160
191,"10/02/2023, 04:11:36",3.1.85,1,lumi.54ef44100051b160
190,"10/02/2023, 04:13:25",3.1.85,1,lumi.54ef44100051b160
189,"10/02/2023, 04:14:29",3.1.85,1,lumi.54ef44100051b160
188,"10/02/2023, 04:16:04",3.1.85,1,lumi.54ef44100051b160
187,"10/02/2023, 04:17:06",3.1.85,1,lumi.54ef44100051b160
186,"10/02/2023, 04:19:25",3.1.85,1,lumi.54ef44100051b160
185,"10/02/2023, 04:20:57",3.1.85,1,lumi.54ef44100051b160
184,"10/02/2023, 04:24:17",3.1.85,1,lumi.54ef44100051b160
183,"10/02/2023, 04:25:56",3.1.85,1,lumi.54ef44100051b160
182,"10/02/2023, 04:28:05",3.1.85,1,lumi.54ef44100051b160
181,"10/02/2023, 04:29:17",3.1.85,1,lumi.54ef44100051b160
180,"10/02/2023, 04:31:45",3.1.85,1,lumi.54ef44100051b160
179,"10/02/2023, 04:32:43",3.1.85,1,lumi.54ef44100051b160
178,"10/02/2023, 04:34:38",3.1.85,1,lumi.54ef44100051b160
177,"10/02/2023, 04:35:44",3.1.85,1,lumi.54ef44100051b160
176,"10/02/2023, 04:36:46",3.1.85,1,lumi.54ef44100051b160
175,"10/02/2023, 04:37:44",3.1.85,1,lumi.54ef44100051b160
174,"10/02/2023, 04:39:18",3.1.85,1,lumi.54ef44100051b160
173,"10/02/2023, 04:41:40",3.1.85,1,lumi.54ef44100051b160
172,"10/02/2023, 04:43:45",3.1.85,1,lumi.54ef44100051b160
171,"10/02/2023, 04:49:37",3.1.85,1,lumi.54ef44100051b160
170,"10/02/2023, 04:51:20",3.1.85,1,lumi.54ef44100051b160
169,"10/02/2023, 04:52:35",3.1.85,1,lumi.54ef44100051b160
168,"10/02/2023, 04:53:49",3.1.85,1,lumi.54ef44100051b160
167,"10/02/2023, 04:56:11",3.1.85,1,lumi.54ef44100051b160
166,"10/02/2023, 04:57:15",3.1.85,1,lumi.54ef44100051b160
165,"10/02/2023, 05:00:55",3.1.85,1,lumi.54ef44100051b160
164,"10/02/2023, 05:02:45",3.1.85,1,lumi.54ef44100051b160
163,"10/02/2023, 05:05:14",3.1.85,1,lumi.54ef44100051b160
162,"10/02/2023, 05:06:29",3.1.85,1,lumi.54ef44100051b160
161,"10/02/2023, 10:44:51",3.1.85,1,lumi.54ef44100051b160
160,"10/02/2023, 11:12:30",3.1.85,1,lumi.54ef44100051b160
159,"10/02/2023, 11:13:39",3.1.85,1,lumi.54ef44100051b160
158,"10/02/2023, 11:14:41",3.1.85,1,lumi.54ef44100051b160
157,"10/02/2023, 11:16:07",3.1.85,1,lumi.54ef44100051b160
156,"10/02/2023, 11:17:09",3.1.85,1,lumi.54ef44100051b160
155,"10/02/2023, 11:18:10",3.1.85,1,lumi.54ef44100051b160
154,"10/02/2023, 11:19:22",3.1.85,1,lumi.54ef44100051b160
153,"10/02/2023, 11:20:42",3.1.85,1,lumi.54ef44100051b160
152,"10/02/2023, 11:21:44",3.1.85,1,lumi.54ef44100051b160
151,"10/02/2023, 11:22:52",3.1.85,1,lumi.54ef44100051b160
150,"10/02/2023, 11:23:52",3.1.85,1,lumi.54ef44100051b160
149,"10/02/2023, 11:24:53",3.1.85,1,lumi.54ef44100051b160
148,"10/02/2023, 11:25:51",3.1.85,1,lumi.54ef44100051b160
147,"10/02/2023, 11:28:01",3.1.85,1,lumi.54ef44100051b160
146,"10/02/2023, 11:29:24",3.1.85,1,lumi.54ef44100051b160
145,"10/02/2023, 11:32:11",3.1.85,1,lumi.54ef44100051b160
144,"10/02/2023, 11:33:18",3.1.85,1,lumi.54ef44100051b160
143,"10/02/2023, 11:40:00",3.1.85,1,lumi.54ef44100051b160
142,"10/02/2023, 11:40:58",3.1.85,1,lumi.54ef44100051b160
141,"10/02/2023, 11:42:30",3.1.85,1,lumi.54ef44100051b160
140,"10/02/2023, 11:43:28",3.1.85,1,lumi.54ef44100051b160
139,"10/02/2023, 11:44:57",3.1.85,1,lumi.54ef44100051b160
138,"10/02/2023, 11:45:57",3.1.85,1,lumi.54ef44100051b160
137,"10/02/2023, 11:47:12",3.1.85,1,lumi.54ef44100051b160
136,"10/02/2023, 11:48:17",3.1.85,1,lumi.54ef44100051b160
135,"10/02/2023, 11:49:36",3.1.85,1,lumi.54ef44100051b160
134,"10/02/2023, 11:51:07",3.1.85,1,lumi.54ef44100051b160
133,"10/02/2023, 11:52:06",3.1.85,1,lumi.54ef44100051b160
132,"10/02/2023, 11:53:24",3.1.85,1,lumi.54ef44100051b160
131,"10/02/2023, 11:54:46",3.1.85,1,lumi.54ef44100051b160
130,"10/02/2023, 11:56:03",3.1.85,1,lumi.54ef44100051b160
129,"10/02/2023, 11:57:50",3.1.85,1,lumi.54ef44100051b160
128,"10/02/2023, 11:59:39",3.1.85,1,lumi.54ef44100051b160
127,"10/02/2023, 12:01:08",3.1.85,1,lumi.54ef44100051b160
126,"10/02/2023, 12:02:08",3.1.85,1,lumi.54ef44100051b160
125,"10/02/2023, 12:03:24",3.1.85,1,lumi.54ef44100051b160
124,"10/02/2023, 12:04:44",3.1.85,1,lumi.54ef44100051b160
123,"10/02/2023, 12:05:44",3.1.85,1,lumi.54ef44100051b160
122,"10/02/2023, 12:06:58",3.1.85,1,lumi.54ef44100051b160
121,"10/02/2023, 12:08:27",3.1.85,1,lumi.54ef44100051b160
